timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580202,disgust,31,55,366,362,3,35,34,13,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,28,11,47,324,55,19,23,23,Depressor anguli oris
1747580202,disgust,46,32,291,10,52,38,35,11,Levator labii superioris alaeque nasi
1747580202,disgust,39,16,445,19,21,13,38,35,Levator labii superioris alaeque nasi
1747580202,disgust,29,31,14,224,50,55,49,14,Depressor anguli oris
1747580202,disgust,41,37,5,394,45,41,12,55,Depressor anguli oris
1747580202,disgust,26,56,196,296,6,33,18,5,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,14,36,265,39,51,33,50,53,Levator labii superioris alaeque nasi
1747580202,disgust,33,24,322,278,58,48,39,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,11,40,8,241,33,38,55,56,Depressor anguli oris
1747580202,disgust,55,42,42,186,30,30,23,24,Depressor anguli oris
1747580202,disgust,5,6,316,200,60,31,8,53,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,57,8,18,378,46,11,32,12,Depressor anguli oris
1747580202,disgust,15,57,346,370,15,47,36,36,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,18,46,24,369,19,21,35,21,Depressor anguli oris
1747580202,disgust,13,13,362,365,59,39,59,51,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,41,43,352,325,49,47,21,18,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,51,44,439,33,6,21,18,54,Levator labii superioris alaeque nasi
1747580202,disgust,5,4,205,210,37,34,44,30,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,58,50,53,201,23,53,26,19,Depressor anguli oris
1747580202,disgust,57,4,265,22,29,57,5,53,Levator labii superioris alaeque nasi
1747580202,disgust,13,28,299,350,32,54,31,19,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,16,22,191,441,4,10,48,42,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,49,61,240,234,46,49,13,31,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,32,61,393,204,16,18,37,45,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,6,38,449,281,44,27,13,55,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,54,28,26,357,34,61,36,46,Depressor anguli oris
1747580202,disgust,8,25,340,53,39,9,18,28,Levator labii superioris alaeque nasi
1747580202,disgust,36,41,447,228,6,19,27,36,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,38,24,56,293,12,19,44,52,Depressor anguli oris
1747580202,disgust,13,15,193,435,53,25,11,43,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,40,41,56,361,32,63,12,25,Depressor anguli oris
1747580202,disgust,36,31,404,247,6,43,43,55,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,26,37,39,332,44,61,27,52,Depressor anguli oris
1747580202,disgust,28,24,437,285,47,11,56,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,40,49,350,213,58,50,15,55,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,6,17,258,19,34,30,51,22,Levator labii superioris alaeque nasi
1747580202,disgust,38,41,424,429,16,56,59,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,52,15,52,441,48,55,61,24,Depressor anguli oris
1747580202,disgust,34,31,202,383,62,10,44,11,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,46,13,406,402,40,47,52,45,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,50,54,414,245,6,47,15,35,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,27,34,201,221,19,47,13,50,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,24,52,434,407,49,48,13,57,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,38,36,214,398,25,26,44,14,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,20,26,22,361,44,53,53,17,Depressor anguli oris
1747580202,disgust,28,37,347,358,11,18,21,28,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,7,8,353,427,25,48,40,59,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,46,21,233,439,38,5,43,59,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,32,21,432,364,40,27,17,9,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,41,14,326,29,13,35,31,38,Levator labii superioris alaeque nasi
1747580202,disgust,41,32,333,24,51,38,51,39,Levator labii superioris alaeque nasi
1747580202,disgust,25,47,385,18,7,49,27,31,Levator labii superioris alaeque nasi
1747580202,disgust,30,18,370,207,40,44,51,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,19,36,12,293,44,28,17,60,Depressor anguli oris
1747580202,disgust,60,35,318,214,14,23,51,6,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,16,19,412,35,30,49,59,24,Levator labii superioris alaeque nasi
1747580202,disgust,34,59,443,414,18,22,21,15,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,43,54,18,243,32,32,36,48,Depressor anguli oris
1747580202,disgust,59,56,419,236,22,59,46,17,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,19,58,40,272,11,42,5,44,Depressor anguli oris
1747580202,disgust,30,26,21,221,9,13,46,43,Depressor anguli oris
1747580202,disgust,20,12,218,9,48,10,3,20,Levator labii superioris alaeque nasi
1747580202,disgust,44,24,383,201,20,44,29,15,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,6,12,41,348,33,41,46,28,Depressor anguli oris
1747580202,disgust,22,20,49,287,26,57,26,52,Depressor anguli oris
1747580202,disgust,35,16,13,278,35,54,47,11,Depressor anguli oris
1747580202,disgust,29,30,250,300,33,44,7,58,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,43,56,444,225,28,34,50,37,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,53,22,417,233,41,48,38,14,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,10,52,16,312,24,30,24,47,Depressor anguli oris
1747580202,disgust,6,51,362,30,31,19,33,5,Levator labii superioris alaeque nasi
1747580202,disgust,63,18,267,49,10,23,44,15,Levator labii superioris alaeque nasi
1747580202,disgust,44,39,293,39,21,10,46,52,Levator labii superioris alaeque nasi
1747580202,disgust,52,26,30,212,21,28,10,49,Depressor anguli oris
1747580202,disgust,40,20,192,285,28,26,31,26,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,45,46,46,384,30,27,21,15,Depressor anguli oris
1747580202,disgust,21,51,14,300,41,10,34,56,Depressor anguli oris
1747580202,disgust,49,55,30,315,24,37,25,9,Depressor anguli oris
1747580202,disgust,3,17,212,236,14,28,39,54,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,39,56,308,17,23,31,24,40,Levator labii superioris alaeque nasi
1747580202,disgust,35,33,378,14,43,48,50,38,Levator labii superioris alaeque nasi
1747580202,disgust,7,53,33,391,13,38,33,34,Depressor anguli oris
1747580202,disgust,41,40,194,299,54,43,17,24,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,10,54,56,189,60,9,20,46,Depressor anguli oris
1747580202,disgust,10,52,51,200,42,30,37,32,Depressor anguli oris
1747580202,disgust,16,36,291,239,5,53,41,41,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,30,38,320,413,20,10,11,44,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,9,48,7,253,41,32,25,26,Depressor anguli oris
1747580202,disgust,27,59,257,442,52,3,25,24,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,41,16,371,214,51,58,57,4,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,48,25,21,250,43,42,32,29,Depressor anguli oris
1747580202,disgust,40,22,417,218,45,46,10,51,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,35,34,402,180,11,52,8,46,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,16,39,345,231,18,40,40,26,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,23,30,252,49,53,7,22,54,Levator labii superioris alaeque nasi
1747580202,disgust,12,26,254,282,19,27,47,24,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,51,16,247,12,60,8,61,47,Levator labii superioris alaeque nasi
1747580202,disgust,37,29,447,5,49,36,12,26,Levator labii superioris alaeque nasi
1747580202,disgust,58,55,27,309,31,29,33,33,Depressor anguli oris
1747580202,disgust,40,54,17,433,48,48,15,13,Depressor anguli oris
1747580202,disgust,25,38,194,399,52,11,39,24,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,12,58,299,230,30,26,47,26,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,50,29,34,337,23,62,49,50,Depressor anguli oris
1747580202,disgust,38,4,12,365,21,38,21,51,Depressor anguli oris
1747580202,disgust,12,29,46,382,25,43,6,55,Depressor anguli oris
1747580202,disgust,11,8,190,230,14,42,32,8,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,26,28,416,335,42,26,38,50,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,7,33,19,348,13,25,24,10,Depressor anguli oris
1747580202,disgust,35,10,285,43,37,44,33,23,Levator labii superioris alaeque nasi
1747580202,disgust,40,45,256,294,50,7,54,14,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,22,19,368,40,33,53,21,52,Levator labii superioris alaeque nasi
1747580202,disgust,29,14,39,204,55,32,14,40,Depressor anguli oris
1747580202,disgust,33,23,220,416,44,21,45,31,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,40,18,217,298,33,21,52,23,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,45,41,411,52,45,8,41,50,Levator labii superioris alaeque nasi
1747580202,disgust,50,50,19,279,7,41,53,51,Depressor anguli oris
1747580202,disgust,23,52,329,55,9,27,32,51,Levator labii superioris alaeque nasi
1747580202,disgust,42,41,32,254,16,16,13,51,Depressor anguli oris
1747580202,disgust,54,16,222,252,12,19,57,51,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,37,53,353,28,43,43,11,21,Levator labii superioris alaeque nasi
1747580202,disgust,36,56,234,348,52,35,13,44,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,14,48,193,231,54,52,36,28,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,60,49,414,364,57,45,58,20,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,57,43,217,363,23,51,32,3,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,19,11,243,316,10,39,11,34,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,45,28,20,262,49,47,43,11,Depressor anguli oris
1747580202,disgust,14,27,376,52,39,48,34,31,Levator labii superioris alaeque nasi
1747580202,disgust,46,47,232,346,28,22,11,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,45,56,285,385,49,17,53,53,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,38,36,449,1,6,15,51,44,Levator labii superioris alaeque nasi
1747580202,disgust,13,9,58,285,34,26,32,30,Depressor anguli oris
1747580202,disgust,43,48,46,202,51,39,41,56,Depressor anguli oris
1747580202,disgust,42,26,301,449,48,32,50,29,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,58,44,359,53,29,17,8,10,Levator labii superioris alaeque nasi
1747580202,disgust,37,36,336,40,17,9,41,10,Levator labii superioris alaeque nasi
1747580202,disgust,42,33,257,21,5,29,31,48,Levator labii superioris alaeque nasi
1747580202,disgust,26,7,253,362,20,47,55,51,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,31,6,367,286,54,52,9,51,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,34,57,442,204,14,38,16,37,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,52,14,347,219,20,48,36,9,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,27,30,322,46,7,42,44,15,Levator labii superioris alaeque nasi
1747580202,disgust,33,42,390,347,22,13,62,5,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,52,59,256,294,36,56,32,56,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,60,34,32,419,42,32,18,7,Depressor anguli oris
1747580202,disgust,37,26,48,391,44,44,29,8,Depressor anguli oris
1747580202,disgust,18,26,40,202,38,51,36,42,Depressor anguli oris
1747580202,disgust,46,24,378,18,22,17,37,22,Levator labii superioris alaeque nasi
1747580202,disgust,40,35,182,423,55,53,4,22,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,33,39,56,333,40,32,7,17,Depressor anguli oris
1747580202,disgust,56,43,358,290,8,23,13,21,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,7,27,44,304,28,33,40,47,Depressor anguli oris
1747580202,disgust,39,51,390,186,53,44,44,37,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,53,7,288,347,9,33,45,26,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,25,56,382,262,30,32,51,39,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,24,39,388,258,43,50,35,42,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,44,26,187,6,9,49,40,5,Levator labii superioris alaeque nasi
1747580202,disgust,38,54,238,32,49,14,9,49,Levator labii superioris alaeque nasi
1747580202,disgust,39,49,37,320,27,58,36,10,Depressor anguli oris
1747580202,disgust,13,7,247,48,42,27,41,24,Levator labii superioris alaeque nasi
1747580202,disgust,26,45,341,259,48,46,44,59,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,17,30,3,346,8,30,26,9,Depressor anguli oris
1747580202,disgust,10,11,34,378,2,52,8,39,Depressor anguli oris
1747580202,disgust,53,17,206,351,11,44,57,8,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,39,48,50,203,52,31,15,10,Depressor anguli oris
1747580202,disgust,19,27,45,262,46,19,22,17,Depressor anguli oris
1747580202,disgust,56,26,435,433,57,18,42,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,6,25,45,296,37,33,7,53,Depressor anguli oris
1747580202,disgust,21,35,4,413,32,31,49,45,Depressor anguli oris
1747580202,disgust,37,49,197,16,34,34,56,6,Levator labii superioris alaeque nasi
1747580202,disgust,34,41,436,50,14,37,41,59,Levator labii superioris alaeque nasi
1747580202,disgust,19,20,427,348,48,54,23,9,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,9,19,10,183,27,41,54,40,Depressor anguli oris
1747580202,disgust,38,41,248,302,50,44,10,56,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,35,37,388,447,56,35,18,18,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,30,42,444,370,55,4,44,33,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,63,39,359,303,39,44,17,38,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,9,52,232,335,51,42,53,54,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,9,19,420,326,30,12,20,48,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,52,9,52,444,46,5,14,46,Depressor anguli oris
1747580202,disgust,18,25,358,418,45,32,31,57,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,48,37,319,242,15,12,25,61,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,37,35,270,209,32,15,44,22,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,31,18,261,320,60,58,61,49,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,39,51,195,239,16,42,8,8,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,24,4,219,7,32,42,30,57,Levator labii superioris alaeque nasi
1747580202,disgust,9,53,355,285,53,15,59,41,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,21,40,441,261,31,27,58,42,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,52,53,42,368,43,47,63,13,Depressor anguli oris
1747580202,disgust,28,10,373,218,54,27,58,32,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,35,15,371,178,61,28,13,27,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,17,43,222,7,27,20,10,42,Levator labii superioris alaeque nasi
1747580202,disgust,40,8,388,31,15,10,39,48,Levator labii superioris alaeque nasi
1747580202,disgust,43,21,410,337,10,10,28,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,32,22,410,338,39,19,6,60,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,22,54,11,234,20,24,36,45,Depressor anguli oris
1747580202,disgust,26,44,295,229,7,12,20,39,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,58,28,287,53,55,55,47,30,Levator labii superioris alaeque nasi
1747580202,disgust,13,11,437,29,21,43,56,42,Levator labii superioris alaeque nasi
1747580202,disgust,40,36,197,22,5,48,35,40,Levator labii superioris alaeque nasi
1747580202,disgust,52,56,191,289,29,51,17,42,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,33,32,222,4,19,54,37,59,Levator labii superioris alaeque nasi
1747580202,disgust,42,23,398,280,35,25,48,33,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,42,16,10,425,39,38,6,44,Depressor anguli oris
1747580202,disgust,15,6,323,341,60,42,24,4,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,5,10,318,273,24,22,54,6,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,58,49,298,447,8,50,16,45,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,42,15,415,434,42,51,21,43,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,35,33,218,208,35,44,32,7,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,54,22,27,327,51,44,51,7,Depressor anguli oris
1747580202,disgust,21,10,432,336,8,42,48,56,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,52,51,10,351,15,47,38,4,Depressor anguli oris
1747580202,disgust,49,44,54,230,59,30,45,13,Depressor anguli oris
1747580202,disgust,50,56,358,383,23,25,32,42,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,22,8,298,43,33,16,20,52,Levator labii superioris alaeque nasi
1747580202,disgust,22,44,321,441,3,6,34,38,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,27,18,418,291,11,19,47,54,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,7,31,350,305,23,15,49,36,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,43,31,58,427,25,20,55,43,Depressor anguli oris
1747580202,disgust,30,46,197,32,45,45,50,47,Levator labii superioris alaeque nasi
1747580202,disgust,34,35,190,10,45,9,41,14,Levator labii superioris alaeque nasi
1747580202,disgust,32,51,4,235,44,7,54,29,Depressor anguli oris
1747580202,disgust,19,48,226,362,7,28,19,51,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,13,18,284,38,20,55,55,21,Levator labii superioris alaeque nasi
1747580202,disgust,16,31,226,366,53,36,57,25,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,20,27,43,325,13,29,32,45,Depressor anguli oris
1747580202,disgust,5,49,327,353,15,25,22,38,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,40,49,33,213,11,54,48,36,Depressor anguli oris
1747580202,disgust,41,40,269,49,50,42,16,32,Levator labii superioris alaeque nasi
1747580202,disgust,20,13,345,55,44,12,60,17,Levator labii superioris alaeque nasi
1747580202,disgust,7,42,371,331,41,33,22,55,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,57,42,424,274,40,41,52,11,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,8,31,189,7,36,53,34,13,Levator labii superioris alaeque nasi
1747580202,disgust,29,52,387,252,7,14,54,41,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,38,16,234,179,50,34,18,26,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,34,51,46,221,43,9,22,53,Depressor anguli oris
1747580202,disgust,47,13,194,62,52,50,55,14,Levator labii superioris alaeque nasi
1747580202,disgust,44,34,328,16,17,26,25,36,Levator labii superioris alaeque nasi
1747580202,disgust,42,36,6,302,11,8,7,53,Depressor anguli oris
1747580202,disgust,27,8,199,22,35,54,55,11,Levator labii superioris alaeque nasi
1747580202,disgust,25,35,7,206,12,8,41,14,Depressor anguli oris
1747580202,disgust,57,42,428,31,29,27,57,47,Levator labii superioris alaeque nasi
1747580202,disgust,28,42,385,223,42,42,37,21,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,6,55,366,216,31,54,16,49,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,7,5,52,247,48,12,36,53,Depressor anguli oris
1747580202,disgust,51,12,419,249,53,41,44,50,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,27,34,273,299,17,46,60,32,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,17,48,360,423,26,41,38,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,51,53,285,236,40,16,15,32,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,25,30,23,195,60,22,13,49,Depressor anguli oris
1747580202,disgust,54,49,20,291,48,47,47,30,Depressor anguli oris
1747580202,disgust,37,63,241,31,29,52,39,21,Levator labii superioris alaeque nasi
1747580202,disgust,34,34,406,388,51,22,31,5,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,58,15,36,262,24,8,49,5,Depressor anguli oris
1747580202,disgust,57,45,320,223,57,7,43,43,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,38,14,206,17,38,9,26,34,Levator labii superioris alaeque nasi
1747580202,disgust,43,57,9,330,32,24,45,49,Depressor anguli oris
1747580202,disgust,37,10,411,256,6,27,34,58,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,22,34,372,271,19,26,10,2,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,45,45,22,305,6,5,12,26,Depressor anguli oris
1747580202,disgust,12,13,413,287,43,15,31,10,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,15,57,23,422,32,58,47,15,Depressor anguli oris
1747580202,disgust,29,27,12,347,52,40,21,57,Depressor anguli oris
1747580202,disgust,59,15,188,291,18,61,59,5,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,11,41,446,303,19,20,25,8,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,47,52,247,382,20,28,26,54,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,39,60,338,320,21,17,38,15,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,39,23,437,199,54,15,53,52,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,35,34,417,229,33,38,38,54,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,55,32,191,262,26,45,43,44,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,16,54,202,56,51,60,12,13,Levator labii superioris alaeque nasi
1747580202,disgust,50,52,255,192,21,31,56,50,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,29,15,218,285,59,15,39,15,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,8,39,332,23,57,12,28,42,Levator labii superioris alaeque nasi
1747580202,disgust,23,61,286,347,29,53,31,20,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,6,53,236,225,18,34,53,17,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,41,25,402,19,48,18,54,19,Levator labii superioris alaeque nasi
1747580202,disgust,37,47,336,49,36,47,12,43,Levator labii superioris alaeque nasi
1747580202,disgust,22,20,30,222,24,19,10,13,Depressor anguli oris
1747580202,disgust,17,51,8,453,45,24,35,18,Depressor anguli oris
1747580202,disgust,16,49,389,376,55,12,49,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,42,45,383,255,20,36,14,27,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,47,5,336,37,57,25,53,49,Levator labii superioris alaeque nasi
1747580202,disgust,21,48,376,22,52,38,9,26,Levator labii superioris alaeque nasi
1747580202,disgust,25,26,388,393,31,24,44,57,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,45,50,5,201,29,45,20,51,Depressor anguli oris
1747580202,disgust,6,48,276,42,57,55,18,38,Levator labii superioris alaeque nasi
1747580202,disgust,34,48,24,435,48,55,8,54,Depressor anguli oris
1747580202,disgust,55,48,57,395,49,6,55,12,Depressor anguli oris
1747580202,disgust,59,49,452,257,29,15,17,47,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,22,46,283,373,37,7,31,37,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,54,48,329,352,13,33,43,42,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,59,15,9,422,46,9,26,31,Depressor anguli oris
1747580202,disgust,9,39,396,406,46,44,14,11,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,22,30,50,419,48,49,51,19,Depressor anguli oris
1747580202,disgust,58,31,21,431,5,49,40,13,Depressor anguli oris
1747580202,disgust,25,29,276,229,30,22,14,49,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,41,29,12,192,37,57,42,40,Depressor anguli oris
1747580202,disgust,19,22,321,246,54,52,40,36,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,45,60,310,273,4,10,55,16,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,43,52,378,347,41,54,26,43,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,45,22,352,317,19,47,8,52,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,16,45,214,226,38,45,53,11,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580202,disgust,43,61,400,216,24,52,49,18,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,10,41,427,344,57,31,20,38,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580202,disgust,42,31,411,24,29,24,13,49,Levator labii superioris alaeque nasi
1747580202,disgust,30,11,441,287,26,22,24,32,"Levator labii superioris alaeque nasi, Depressor anguli oris"
