timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747581035,sadness,34,344,28,32,446,24,14,36,"Frontalis, Corrugator supercili"
1747581035,sadness,20,21,19,11,378,20,12,45,Corrugator supercili
1747581035,sadness,39,16,37,28,321,43,16,47,Corrugator supercili
1747581035,sadness,37,283,23,29,331,34,41,8,"Frontalis, Corrugator supercili"
1747581035,sadness,28,182,41,28,432,39,33,11,"Frontalis, Corrugator supercili"
1747581035,sadness,17,170,9,12,7,12,18,21,Frontalis
1747581035,sadness,31,209,34,32,385,21,28,44,"Corrugator supercili, Frontalis"
1747581035,sadness,38,435,5,20,311,27,27,39,"Corrugator supercili, Frontalis"
1747581035,sadness,24,365,18,35,229,44,41,17,"Frontalis, Corrugator supercili"
1747581035,sadness,8,265,45,42,222,16,37,39,"Frontalis, Corrugator supercili"
1747581035,sadness,15,19,40,24,134,34,33,17,Corrugator supercili
1747581035,sadness,21,259,29,46,213,36,39,39,"Corrugator supercili, Frontalis"
1747581035,sadness,4,27,48,9,172,43,14,27,Corrugator supercili
1747581035,sadness,38,21,9,32,230,14,47,18,Corrugator supercili
1747581035,sadness,14,260,26,19,363,12,30,8,"Frontalis, Corrugator supercili"
1747581035,sadness,24,42,30,40,380,33,46,40,Corrugator supercili
1747581035,sadness,19,194,47,18,10,7,16,24,Frontalis
1747581035,sadness,35,202,48,12,264,48,20,39,"Frontalis, Corrugator supercili"
1747581035,sadness,26,466,16,44,193,34,46,39,"Corrugator supercili, Frontalis"
1747581035,sadness,9,385,11,34,178,9,16,31,"Frontalis, Corrugator supercili"
1747581035,sadness,18,379,25,34,33,34,26,15,Frontalis
1747581035,sadness,42,196,10,14,425,6,43,29,"Corrugator supercili, Frontalis"
1747581035,sadness,23,264,21,14,28,34,8,21,Frontalis
1747581035,sadness,20,32,15,10,188,17,43,29,Corrugator supercili
1747581035,sadness,41,452,16,40,196,7,39,8,"Frontalis, Corrugator supercili"
1747581035,sadness,33,11,39,27,249,41,33,30,Corrugator supercili
1747581035,sadness,26,280,7,20,307,41,10,47,"Corrugator supercili, Frontalis"
1747581035,sadness,28,28,29,43,450,46,29,22,Corrugator supercili
1747581035,sadness,40,32,34,22,356,21,15,46,Corrugator supercili
1747581035,sadness,39,387,21,7,185,11,46,37,"Corrugator supercili, Frontalis"
1747581035,sadness,24,376,36,25,390,42,42,12,"Frontalis, Corrugator supercili"
1747581035,sadness,5,391,26,33,44,35,16,36,Frontalis
1747581035,sadness,21,221,19,46,453,30,24,8,"Corrugator supercili, Frontalis"
1747581035,sadness,20,385,19,25,17,8,48,23,Frontalis
1747581035,sadness,38,322,40,24,435,8,44,15,"Corrugator supercili, Frontalis"
1747581035,sadness,12,210,45,15,44,8,23,12,Frontalis
1747581035,sadness,15,467,35,8,345,34,14,17,"Corrugator supercili, Frontalis"
1747581035,sadness,27,330,45,19,43,34,41,17,Frontalis
1747581035,sadness,40,470,14,17,412,18,28,7,"Frontalis, Corrugator supercili"
1747581035,sadness,11,166,32,7,199,10,30,41,"Corrugator supercili, Frontalis"
1747581035,sadness,33,394,42,42,38,20,13,34,Frontalis
1747581035,sadness,34,8,40,14,377,38,31,14,Corrugator supercili
1747581035,sadness,6,204,23,49,441,35,39,9,"Corrugator supercili, Frontalis"
1747581035,sadness,21,198,22,41,14,19,30,43,Frontalis
1747581035,sadness,9,346,12,50,46,30,21,18,Frontalis
1747581035,sadness,42,370,40,4,469,26,43,38,"Frontalis, Corrugator supercili"
1747581035,sadness,39,42,32,40,453,45,37,43,Corrugator supercili
1747581035,sadness,23,29,40,45,355,22,21,34,Corrugator supercili
1747581035,sadness,27,175,22,7,424,32,2,23,"Frontalis, Corrugator supercili"
1747581035,sadness,26,229,50,11,50,10,34,26,Frontalis
1747581035,sadness,26,46,33,40,443,20,7,44,Corrugator supercili
1747581035,sadness,39,457,44,16,355,30,48,32,"Corrugator supercili, Frontalis"
1747581035,sadness,38,29,7,18,371,24,42,11,Corrugator supercili
1747581035,sadness,25,190,32,5,30,29,32,42,Frontalis
1747581035,sadness,32,147,35,5,199,33,19,23,"Frontalis, Corrugator supercili"
1747581035,sadness,19,32,23,26,206,40,21,15,Corrugator supercili
1747581035,sadness,14,270,27,18,226,45,38,11,"Corrugator supercili, Frontalis"
1747581035,sadness,32,341,8,14,415,12,19,28,"Corrugator supercili, Frontalis"
1747581035,sadness,16,261,26,16,430,7,44,32,"Corrugator supercili, Frontalis"
1747581035,sadness,29,462,47,41,35,25,39,9,Frontalis
1747581035,sadness,33,26,34,30,381,49,32,18,Corrugator supercili
1747581035,sadness,43,249,19,31,37,10,45,22,Frontalis
1747581035,sadness,24,264,26,16,19,36,38,30,Frontalis
1747581035,sadness,10,161,23,38,183,44,17,11,"Frontalis, Corrugator supercili"
1747581035,sadness,41,28,14,43,364,29,38,30,Corrugator supercili
1747581035,sadness,22,409,20,15,288,22,45,45,"Frontalis, Corrugator supercili"
1747581035,sadness,11,335,33,29,229,24,44,35,"Frontalis, Corrugator supercili"
1747581035,sadness,41,212,40,26,17,11,21,44,Frontalis
1747581035,sadness,17,133,36,48,165,23,20,21,"Frontalis, Corrugator supercili"
1747581035,sadness,24,444,7,48,220,25,35,8,"Corrugator supercili, Frontalis"
1747581035,sadness,30,26,8,26,397,30,40,13,Corrugator supercili
1747581035,sadness,40,241,37,10,35,48,15,7,Frontalis
1747581035,sadness,10,397,22,27,47,39,43,17,Frontalis
1747581035,sadness,22,408,49,30,275,17,13,27,"Frontalis, Corrugator supercili"
1747581035,sadness,18,28,8,33,279,36,32,41,Corrugator supercili
1747581035,sadness,21,370,12,33,422,23,32,11,"Corrugator supercili, Frontalis"
1747581035,sadness,16,210,16,17,13,3,21,41,Frontalis
1747581035,sadness,39,192,48,35,12,39,14,21,Frontalis
1747581035,sadness,36,411,5,50,276,9,12,40,"Corrugator supercili, Frontalis"
1747581035,sadness,40,198,26,46,363,8,6,18,"Frontalis, Corrugator supercili"
1747581035,sadness,16,370,38,43,11,17,12,43,Frontalis
1747581035,sadness,35,391,15,35,37,29,36,10,Frontalis
1747581035,sadness,7,244,39,24,165,21,31,29,"Corrugator supercili, Frontalis"
1747581035,sadness,42,331,36,10,10,3,23,17,Frontalis
1747581035,sadness,36,273,42,13,6,34,43,39,Frontalis
1747581035,sadness,10,152,22,50,402,36,23,6,"Corrugator supercili, Frontalis"
1747581035,sadness,45,450,41,24,409,15,40,8,"Corrugator supercili, Frontalis"
1747581035,sadness,19,26,37,38,459,12,41,35,Corrugator supercili
1747581035,sadness,8,228,35,21,34,18,31,7,Frontalis
1747581035,sadness,26,239,21,23,41,25,17,46,Frontalis
1747581035,sadness,7,169,46,14,424,29,11,20,"Corrugator supercili, Frontalis"
1747581035,sadness,35,183,44,9,260,33,31,48,"Frontalis, Corrugator supercili"
1747581035,sadness,39,450,10,21,345,6,44,11,"Corrugator supercili, Frontalis"
1747581035,sadness,39,364,43,15,445,12,49,22,"Corrugator supercili, Frontalis"
1747581035,sadness,22,211,6,18,158,7,22,9,"Frontalis, Corrugator supercili"
1747581035,sadness,44,396,6,38,366,43,44,10,"Corrugator supercili, Frontalis"
1747581035,sadness,17,204,15,47,331,25,36,28,"Frontalis, Corrugator supercili"
1747581035,sadness,13,43,22,45,337,50,12,37,Corrugator supercili
1747581035,sadness,31,453,29,11,153,14,5,19,"Frontalis, Corrugator supercili"
1747581035,sadness,36,154,47,26,467,22,15,25,"Frontalis, Corrugator supercili"
1747581035,sadness,41,466,35,22,45,26,43,11,Frontalis
1747581035,sadness,17,20,29,9,226,6,24,24,Corrugator supercili
1747581035,sadness,37,42,20,35,150,12,42,49,Corrugator supercili
1747581035,sadness,51,245,41,8,21,24,28,35,Frontalis
1747581035,sadness,16,8,13,39,431,25,10,8,Corrugator supercili
1747581035,sadness,33,23,16,37,427,30,28,41,Corrugator supercili
1747581035,sadness,46,428,16,44,42,29,40,23,Frontalis
1747581035,sadness,47,240,20,47,263,12,31,41,"Frontalis, Corrugator supercili"
1747581035,sadness,43,423,17,22,336,9,30,49,"Corrugator supercili, Frontalis"
1747581035,sadness,33,19,9,8,223,24,15,47,Corrugator supercili
1747581035,sadness,21,48,22,36,325,23,35,33,Corrugator supercili
1747581035,sadness,24,439,17,48,29,15,21,50,Frontalis
1747581035,sadness,11,331,17,14,406,30,39,10,"Corrugator supercili, Frontalis"
1747581035,sadness,15,414,6,46,39,24,36,41,Frontalis
1747581035,sadness,40,34,46,18,448,46,25,30,Corrugator supercili
1747581035,sadness,12,157,47,10,472,34,23,39,"Corrugator supercili, Frontalis"
1747581035,sadness,37,450,44,44,467,38,18,14,"Corrugator supercili, Frontalis"
1747581035,sadness,37,179,30,41,198,18,13,45,"Corrugator supercili, Frontalis"
1747581035,sadness,38,423,29,46,2,42,14,34,Frontalis
1747581035,sadness,27,217,13,38,40,36,24,48,Frontalis
1747581035,sadness,46,32,13,45,221,27,36,23,Corrugator supercili
1747581035,sadness,42,465,42,42,198,40,38,31,"Frontalis, Corrugator supercili"
1747581035,sadness,46,383,41,14,401,31,27,32,"Frontalis, Corrugator supercili"
1747581035,sadness,22,340,3,34,406,41,26,39,"Corrugator supercili, Frontalis"
1747581035,sadness,38,150,17,8,279,42,45,34,"Corrugator supercili, Frontalis"
1747581035,sadness,22,33,40,10,227,12,39,12,Corrugator supercili
1747581035,sadness,19,394,37,41,397,10,17,37,"Frontalis, Corrugator supercili"
1747581035,sadness,42,159,50,17,355,36,43,17,"Frontalis, Corrugator supercili"
1747581035,sadness,41,194,33,6,286,18,40,10,"Corrugator supercili, Frontalis"
1747581035,sadness,28,39,25,21,314,37,19,39,Corrugator supercili
1747581035,sadness,16,24,30,36,213,40,33,38,Corrugator supercili
1747581035,sadness,19,336,47,24,20,17,44,26,Frontalis
1747581035,sadness,7,426,15,47,329,7,27,20,"Corrugator supercili, Frontalis"
1747581035,sadness,12,369,31,49,33,37,43,32,Frontalis
1747581035,sadness,44,267,25,8,7,18,15,14,Frontalis
1747581035,sadness,17,16,11,17,253,21,22,32,Corrugator supercili
1747581035,sadness,17,17,29,48,296,6,22,33,Corrugator supercili
1747581035,sadness,11,469,7,13,346,38,25,18,"Frontalis, Corrugator supercili"
1747581035,sadness,43,146,7,34,426,29,27,17,"Frontalis, Corrugator supercili"
1747581035,sadness,11,150,10,15,145,20,28,10,"Frontalis, Corrugator supercili"
1747581035,sadness,41,208,14,11,350,43,32,49,"Frontalis, Corrugator supercili"
1747581035,sadness,33,276,45,21,18,33,37,23,Frontalis
1747581035,sadness,15,399,49,20,24,45,17,30,Frontalis
1747581035,sadness,19,5,10,43,340,38,46,8,Corrugator supercili
1747581035,sadness,34,392,25,11,164,6,27,26,"Corrugator supercili, Frontalis"
1747581035,sadness,45,153,28,21,283,33,36,27,"Corrugator supercili, Frontalis"
1747581035,sadness,9,17,28,30,309,26,34,19,Corrugator supercili
1747581035,sadness,22,449,7,5,41,7,36,45,Frontalis
1747581035,sadness,45,463,9,43,18,7,7,47,Frontalis
1747581035,sadness,30,225,27,34,244,42,41,25,"Corrugator supercili, Frontalis"
1747581035,sadness,45,482,45,21,168,19,42,10,"Frontalis, Corrugator supercili"
1747581035,sadness,7,246,35,18,395,19,33,19,"Corrugator supercili, Frontalis"
1747581035,sadness,47,379,41,10,357,10,10,50,"Frontalis, Corrugator supercili"
1747581035,sadness,23,432,11,41,260,20,34,28,"Frontalis, Corrugator supercili"
1747581035,sadness,27,42,43,36,193,48,15,24,Corrugator supercili
1747581035,sadness,25,205,33,45,455,45,23,16,"Frontalis, Corrugator supercili"
1747581035,sadness,25,242,17,39,275,43,42,35,"Corrugator supercili, Frontalis"
1747581035,sadness,35,233,35,10,227,32,31,34,"Corrugator supercili, Frontalis"
1747581035,sadness,36,144,10,44,7,42,11,10,Frontalis
1747581035,sadness,32,289,25,12,18,14,17,32,Frontalis
1747581035,sadness,19,154,35,42,235,32,21,30,"Corrugator supercili, Frontalis"
1747581035,sadness,26,348,39,7,126,24,35,35,"Frontalis, Corrugator supercili"
1747581035,sadness,42,417,35,14,243,14,21,29,"Corrugator supercili, Frontalis"
1747581035,sadness,32,43,7,9,210,17,9,47,Corrugator supercili
1747581035,sadness,47,313,23,17,8,26,17,10,Frontalis
1747581035,sadness,27,35,27,18,227,44,14,42,Corrugator supercili
1747581035,sadness,31,208,20,15,212,46,34,34,"Frontalis, Corrugator supercili"
1747581035,sadness,15,291,10,20,371,32,16,10,"Corrugator supercili, Frontalis"
1747581035,sadness,12,332,7,35,397,26,41,14,"Frontalis, Corrugator supercili"
1747581035,sadness,9,175,19,29,344,48,42,26,"Frontalis, Corrugator supercili"
1747581035,sadness,22,244,38,41,171,36,45,39,"Frontalis, Corrugator supercili"
1747581035,sadness,47,480,34,35,409,26,41,15,"Corrugator supercili, Frontalis"
1747581035,sadness,18,38,15,37,426,4,29,39,Corrugator supercili
1747581035,sadness,17,287,19,13,42,4,36,12,Frontalis
1747581035,sadness,19,424,33,28,226,9,25,34,"Corrugator supercili, Frontalis"
1747581035,sadness,15,167,18,14,49,17,39,30,Frontalis
1747581035,sadness,18,460,49,38,248,11,47,38,"Frontalis, Corrugator supercili"
1747581035,sadness,36,12,12,10,360,35,17,41,Corrugator supercili
1747581035,sadness,29,26,24,17,186,37,36,16,Corrugator supercili
1747581035,sadness,19,376,18,23,15,6,9,30,Frontalis
1747581035,sadness,34,436,12,35,12,32,38,11,Frontalis
1747581035,sadness,12,362,22,32,13,12,24,11,Frontalis
1747581035,sadness,48,235,30,38,39,33,37,46,Frontalis
1747581035,sadness,20,463,17,33,388,33,32,43,"Corrugator supercili, Frontalis"
1747581035,sadness,38,183,38,30,351,14,7,26,"Frontalis, Corrugator supercili"
1747581035,sadness,11,11,18,15,275,42,14,8,Corrugator supercili
1747581035,sadness,24,157,17,43,31,40,39,23,Frontalis
1747581035,sadness,40,141,38,36,313,37,35,24,"Corrugator supercili, Frontalis"
1747581035,sadness,16,145,8,10,484,36,16,32,"Frontalis, Corrugator supercili"
1747581035,sadness,42,475,11,9,475,16,35,33,"Corrugator supercili, Frontalis"
1747581035,sadness,35,218,32,24,154,6,23,43,"Frontalis, Corrugator supercili"
1747581035,sadness,7,37,6,40,345,18,46,34,Corrugator supercili
1747581035,sadness,11,156,35,18,42,9,45,32,Frontalis
1747581035,sadness,21,45,36,22,230,21,26,19,Corrugator supercili
1747581035,sadness,21,258,13,35,7,45,25,44,Frontalis
1747581035,sadness,25,306,10,45,421,29,14,13,"Frontalis, Corrugator supercili"
1747581035,sadness,7,245,26,32,302,38,26,28,"Corrugator supercili, Frontalis"
1747581035,sadness,14,327,37,22,386,33,10,23,"Corrugator supercili, Frontalis"
1747581035,sadness,9,43,26,50,272,25,42,11,Corrugator supercili
1747581035,sadness,12,324,22,29,377,26,27,17,"Frontalis, Corrugator supercili"
1747581035,sadness,46,461,11,32,8,10,37,17,Frontalis
1747581035,sadness,30,424,49,8,276,17,7,32,"Frontalis, Corrugator supercili"
1747581035,sadness,9,372,26,16,187,43,19,37,"Frontalis, Corrugator supercili"
1747581035,sadness,44,208,38,28,387,13,20,22,"Frontalis, Corrugator supercili"
1747581035,sadness,7,242,29,20,372,30,36,33,"Corrugator supercili, Frontalis"
1747581035,sadness,36,215,35,34,409,16,42,34,"Frontalis, Corrugator supercili"
1747581035,sadness,48,408,43,29,165,14,19,30,"Corrugator supercili, Frontalis"
1747581035,sadness,11,171,34,41,307,35,28,43,"Corrugator supercili, Frontalis"
1747581035,sadness,40,36,17,12,243,21,21,49,Corrugator supercili
1747581035,sadness,51,45,44,20,454,47,9,17,Corrugator supercili
1747581035,sadness,25,301,40,37,43,43,7,9,Frontalis
1747581035,sadness,39,38,43,31,208,39,43,44,Corrugator supercili
1747581035,sadness,46,169,13,36,9,32,19,18,Frontalis
1747581035,sadness,42,273,24,15,422,10,50,18,"Frontalis, Corrugator supercili"
1747581035,sadness,10,348,26,36,217,46,9,29,"Corrugator supercili, Frontalis"
1747581035,sadness,16,393,17,5,30,27,43,45,Frontalis
1747581035,sadness,37,476,32,17,33,22,44,25,Frontalis
1747581035,sadness,22,434,38,45,453,16,26,37,"Corrugator supercili, Frontalis"
1747581035,sadness,48,41,25,16,285,43,19,31,Corrugator supercili
1747581035,sadness,20,350,34,41,308,43,21,23,"Corrugator supercili, Frontalis"
1747581035,sadness,37,418,6,39,21,40,9,41,Frontalis
1747581035,sadness,18,185,8,25,14,43,30,9,Frontalis
1747581035,sadness,21,221,18,44,230,48,45,13,"Frontalis, Corrugator supercili"
1747581035,sadness,34,325,15,47,299,12,13,15,"Corrugator supercili, Frontalis"
1747581035,sadness,34,338,32,36,263,39,7,37,"Frontalis, Corrugator supercili"
1747581035,sadness,40,432,27,47,16,44,6,41,Frontalis
1747581035,sadness,17,465,20,29,298,43,6,47,"Frontalis, Corrugator supercili"
1747581035,sadness,48,27,3,42,438,3,47,33,Corrugator supercili
1747581035,sadness,15,334,34,11,27,29,35,33,Frontalis
1747581035,sadness,29,352,38,35,23,21,16,22,Frontalis
1747581035,sadness,16,146,48,23,219,32,33,37,"Corrugator supercili, Frontalis"
1747581035,sadness,36,417,38,21,339,16,15,14,"Frontalis, Corrugator supercili"
1747581035,sadness,47,424,44,31,23,47,24,23,Frontalis
1747581035,sadness,29,412,23,45,173,12,44,43,"Frontalis, Corrugator supercili"
1747581035,sadness,30,424,22,27,245,32,22,37,"Corrugator supercili, Frontalis"
1747581035,sadness,16,147,27,39,476,13,16,38,"Frontalis, Corrugator supercili"
1747581035,sadness,31,455,30,40,20,45,36,37,Frontalis
1747581035,sadness,29,422,16,17,291,13,28,5,"Frontalis, Corrugator supercili"
1747581035,sadness,25,317,31,13,236,48,42,30,"Frontalis, Corrugator supercili"
1747581035,sadness,12,39,46,10,328,42,11,11,Corrugator supercili
1747581035,sadness,13,302,39,43,432,46,22,24,"Frontalis, Corrugator supercili"
1747581035,sadness,12,223,7,42,422,25,9,44,"Corrugator supercili, Frontalis"
1747581035,sadness,26,186,22,24,46,21,14,9,Frontalis
1747581035,sadness,5,408,28,42,429,32,35,19,"Frontalis, Corrugator supercili"
1747581035,sadness,28,210,47,11,27,23,32,18,Frontalis
1747581035,sadness,17,178,3,17,237,44,25,8,"Corrugator supercili, Frontalis"
1747581035,sadness,8,428,25,28,29,11,41,10,Frontalis
1747581035,sadness,49,438,46,38,447,29,26,7,"Corrugator supercili, Frontalis"
1747581035,sadness,25,185,45,20,26,24,37,16,Frontalis
1747581035,sadness,11,169,21,48,466,45,38,35,"Corrugator supercili, Frontalis"
1747581035,sadness,52,34,13,39,425,42,27,20,Corrugator supercili
1747581035,sadness,40,398,39,13,221,8,23,7,"Frontalis, Corrugator supercili"
1747581035,sadness,4,460,43,31,180,46,28,43,"Corrugator supercili, Frontalis"
1747581035,sadness,38,393,39,9,392,10,31,34,"Frontalis, Corrugator supercili"
1747581035,sadness,47,294,21,34,189,40,20,38,"Corrugator supercili, Frontalis"
1747581035,sadness,17,455,30,29,30,22,17,4,Frontalis
1747581035,sadness,36,427,5,33,318,27,36,9,"Corrugator supercili, Frontalis"
1747581035,sadness,52,255,21,22,34,42,19,41,Frontalis
1747581035,sadness,33,34,12,47,440,29,19,28,Corrugator supercili
1747581035,sadness,18,199,40,50,42,30,44,16,Frontalis
1747581035,sadness,28,246,14,19,179,6,34,35,"Frontalis, Corrugator supercili"
1747581035,sadness,32,3,32,28,291,36,31,21,Corrugator supercili
1747581035,sadness,13,174,13,11,336,17,13,8,"Frontalis, Corrugator supercili"
1747581035,sadness,51,346,40,17,362,21,28,37,"Frontalis, Corrugator supercili"
1747581035,sadness,43,6,44,19,452,29,44,45,Corrugator supercili
1747581035,sadness,33,225,24,40,8,11,31,13,Frontalis
1747581035,sadness,12,402,44,20,159,47,19,46,"Frontalis, Corrugator supercili"
1747581035,sadness,13,448,23,45,17,49,43,37,Frontalis
1747581035,sadness,21,469,32,48,429,37,16,21,"Frontalis, Corrugator supercili"
1747581035,sadness,22,25,25,41,206,28,10,26,Corrugator supercili
1747581035,sadness,42,32,24,17,298,25,15,39,Corrugator supercili
1747581035,sadness,34,430,17,13,27,23,30,34,Frontalis
1747581035,sadness,24,267,14,16,189,18,12,20,"Frontalis, Corrugator supercili"
1747581035,sadness,46,256,7,19,255,41,18,42,"Frontalis, Corrugator supercili"
1747581035,sadness,43,328,5,27,153,24,12,31,"Corrugator supercili, Frontalis"
1747581035,sadness,18,231,47,32,451,18,7,18,"Frontalis, Corrugator supercili"
1747581035,sadness,28,391,4,34,234,20,45,16,"Corrugator supercili, Frontalis"
1747581035,sadness,40,12,28,28,453,23,27,21,Corrugator supercili
1747581035,sadness,8,139,11,12,454,41,14,45,"Frontalis, Corrugator supercili"
1747581035,sadness,36,167,44,20,29,29,16,31,Frontalis
1747581035,sadness,45,167,51,33,179,8,14,20,"Frontalis, Corrugator supercili"
1747581035,sadness,8,43,17,44,390,17,2,39,Corrugator supercili
1747581035,sadness,25,360,29,14,19,21,32,37,Frontalis
1747581035,sadness,35,175,9,9,189,44,48,9,"Corrugator supercili, Frontalis"
1747581035,sadness,19,237,33,29,348,30,42,11,"Corrugator supercili, Frontalis"
1747581035,sadness,10,19,16,28,471,26,37,39,Corrugator supercili
1747581035,sadness,8,404,51,50,25,42,15,25,Frontalis
1747581035,sadness,9,42,22,12,231,5,35,27,Corrugator supercili
1747581035,sadness,35,146,19,33,169,11,15,32,"Frontalis, Corrugator supercili"
1747581035,sadness,25,337,15,11,349,28,45,37,"Corrugator supercili, Frontalis"
1747581035,sadness,14,277,22,6,179,27,30,45,"Frontalis, Corrugator supercili"
1747581035,sadness,9,398,45,37,344,40,40,15,"Corrugator supercili, Frontalis"
1747581035,sadness,21,10,18,44,442,27,15,17,Corrugator supercili
1747581035,sadness,9,429,24,21,265,26,11,15,"Corrugator supercili, Frontalis"
1747581035,sadness,7,272,34,29,30,37,36,31,Frontalis
1747581035,sadness,14,19,17,33,263,32,44,12,Corrugator supercili
1747581035,sadness,32,273,18,38,19,13,26,47,Frontalis
1747581035,sadness,24,152,33,38,47,26,35,38,Frontalis
1747581035,sadness,43,176,18,4,24,35,14,7,Frontalis
1747581035,sadness,11,14,20,23,412,17,28,23,Corrugator supercili
1747581035,sadness,30,231,16,36,150,21,21,22,"Frontalis, Corrugator supercili"
1747581035,sadness,39,22,43,6,277,46,14,8,Corrugator supercili
1747581035,sadness,8,245,21,18,306,28,39,21,"Frontalis, Corrugator supercili"
1747581035,sadness,46,393,20,14,319,6,30,48,"Frontalis, Corrugator supercili"
1747581035,sadness,19,224,36,22,203,28,20,31,"Frontalis, Corrugator supercili"
1747581035,sadness,32,269,45,8,170,21,21,47,"Corrugator supercili, Frontalis"
1747581035,sadness,48,172,10,25,196,50,30,46,"Frontalis, Corrugator supercili"
1747581035,sadness,25,34,46,9,418,16,22,4,Corrugator supercili
1747581035,sadness,21,205,8,9,138,23,16,23,"Frontalis, Corrugator supercili"
1747581035,sadness,43,148,30,18,428,9,8,43,"Frontalis, Corrugator supercili"
1747581035,sadness,24,247,43,28,346,11,8,46,"Frontalis, Corrugator supercili"
1747581035,sadness,10,24,41,24,467,37,31,46,Corrugator supercili
1747581035,sadness,39,359,19,7,431,32,20,11,"Corrugator supercili, Frontalis"
1747581035,sadness,11,26,28,42,239,27,19,48,Corrugator supercili
1747581035,sadness,17,368,7,22,274,36,19,33,"Frontalis, Corrugator supercili"
1747581035,sadness,38,137,47,24,323,14,13,10,"Frontalis, Corrugator supercili"
1747581035,sadness,9,267,39,29,263,11,40,13,"Frontalis, Corrugator supercili"
1747581035,sadness,48,449,11,48,275,31,27,33,"Frontalis, Corrugator supercili"
1747581035,sadness,38,482,16,17,461,29,32,17,"Corrugator supercili, Frontalis"
1747581035,sadness,18,14,12,27,264,46,17,10,Corrugator supercili
1747581035,sadness,34,354,21,18,373,37,19,28,"Corrugator supercili, Frontalis"
1747581035,sadness,35,163,13,16,238,29,39,21,"Frontalis, Corrugator supercili"
1747581035,sadness,41,31,11,32,423,11,14,39,Corrugator supercili
1747581035,sadness,43,37,28,28,240,38,7,33,Corrugator supercili
1747581035,sadness,18,185,12,45,36,13,49,16,Frontalis
1747581035,sadness,26,226,23,41,298,24,19,8,"Corrugator supercili, Frontalis"
1747581035,sadness,32,291,30,30,332,44,47,38,"Corrugator supercili, Frontalis"
1747581035,sadness,40,11,5,12,471,7,18,45,Corrugator supercili
1747581035,sadness,31,320,20,11,15,10,18,29,Frontalis
1747581035,sadness,33,355,10,18,200,34,39,8,"Frontalis, Corrugator supercili"
1747581035,sadness,22,237,44,27,42,38,35,32,Frontalis
1747581035,sadness,32,145,37,31,246,30,40,50,"Frontalis, Corrugator supercili"
1747581035,sadness,39,366,33,49,5,40,9,13,Frontalis
1747581035,sadness,28,17,29,44,395,15,28,27,Corrugator supercili
1747581035,sadness,18,40,47,29,248,12,22,34,Corrugator supercili
1747581035,sadness,28,402,36,37,278,10,27,5,"Corrugator supercili, Frontalis"
1747581035,sadness,39,16,12,41,179,33,18,39,Corrugator supercili
1747581035,sadness,15,351,22,47,464,46,27,27,"Corrugator supercili, Frontalis"
1747581035,sadness,47,41,44,36,264,33,6,17,Corrugator supercili
1747581035,sadness,15,40,42,38,294,13,15,19,Corrugator supercili
1747581035,sadness,29,35,15,31,233,7,30,36,Corrugator supercili
1747581035,sadness,50,373,31,19,331,42,38,45,"Frontalis, Corrugator supercili"
1747581035,sadness,11,187,21,48,379,9,30,12,"Frontalis, Corrugator supercili"
1747581035,sadness,26,150,33,3,20,47,39,9,Frontalis
1747581035,sadness,22,7,26,9,263,5,40,18,Corrugator supercili
1747581035,sadness,44,277,33,43,251,4,9,22,"Frontalis, Corrugator supercili"
1747581035,sadness,45,403,19,25,46,23,34,14,Frontalis
1747581035,sadness,19,421,34,50,390,9,8,32,"Frontalis, Corrugator supercili"
1747581035,sadness,39,479,45,37,237,19,16,26,"Corrugator supercili, Frontalis"
1747581035,sadness,36,396,30,15,151,47,41,23,"Corrugator supercili, Frontalis"
1747581035,sadness,43,384,43,33,237,47,38,29,"Frontalis, Corrugator supercili"
1747581035,sadness,8,17,37,42,167,42,16,25,Corrugator supercili
1747581035,sadness,38,209,13,33,376,9,37,33,"Corrugator supercili, Frontalis"
1747581035,sadness,14,315,47,29,290,25,22,16,"Corrugator supercili, Frontalis"
1747581035,sadness,40,447,6,45,208,10,49,10,"Frontalis, Corrugator supercili"
1747581035,sadness,33,310,26,16,20,42,32,16,Frontalis
1747581035,sadness,20,472,23,12,286,18,47,47,"Frontalis, Corrugator supercili"
1747581035,sadness,11,153,42,22,23,19,38,49,Frontalis
1747581035,sadness,27,288,11,40,409,34,21,37,"Frontalis, Corrugator supercili"
1747581035,sadness,13,21,20,20,177,45,40,27,Corrugator supercili
1747581035,sadness,42,302,10,41,324,43,8,43,"Corrugator supercili, Frontalis"
1747581035,sadness,17,297,7,16,227,32,40,36,"Corrugator supercili, Frontalis"
1747581035,sadness,15,310,39,14,460,35,17,5,"Corrugator supercili, Frontalis"
1747581035,sadness,27,11,10,34,181,16,33,41,Corrugator supercili
1747581035,sadness,43,296,16,38,358,36,11,30,"Frontalis, Corrugator supercili"
1747581035,sadness,15,186,38,8,419,5,26,34,"Frontalis, Corrugator supercili"
1747581035,sadness,16,140,13,24,183,42,9,26,"Frontalis, Corrugator supercili"
1747581035,sadness,36,362,39,21,371,30,26,31,"Corrugator supercili, Frontalis"
1747581035,sadness,38,431,23,6,320,30,23,22,"Frontalis, Corrugator supercili"
1747581035,sadness,38,238,11,24,21,28,12,44,Frontalis
1747581035,sadness,12,144,11,51,452,14,3,20,"Corrugator supercili, Frontalis"
1747581035,sadness,24,284,23,28,251,30,42,23,"Frontalis, Corrugator supercili"
