timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580509,sadness,31,58,69,46,511,24,87,43,Corrugator supercili
1747580509,sadness,89,414,28,17,255,32,81,35,"Corrugator supercili, Frontalis"
1747580509,sadness,42,306,36,12,325,20,13,88,"Frontalis, Corrugator supercili"
1747580509,sadness,63,242,62,22,606,72,70,71,"Corrugator supercili, Frontalis"
1747580509,sadness,81,175,60,72,498,22,81,53,"Frontalis, Corrugator supercili"
1747580509,sadness,41,487,54,37,312,68,57,41,"Frontalis, Corrugator supercili"
1747580509,sadness,5,436,81,57,66,46,36,39,Frontalis
1747580509,sadness,70,285,11,15,547,51,85,73,"Frontalis, Corrugator supercili"
1747580509,sadness,66,584,27,71,267,27,34,84,"Frontalis, Corrugator supercili"
1747580509,sadness,44,190,23,41,572,73,9,9,"Corrugator supercili, Frontalis"
1747580509,sadness,19,356,91,23,13,19,45,30,Frontalis
1747580509,sadness,32,536,27,53,586,73,80,50,"Corrugator supercili, Frontalis"
1747580509,sadness,53,55,16,61,284,61,38,4,Corrugator supercili
1747580509,sadness,24,541,59,54,69,72,3,38,Frontalis
1747580509,sadness,48,509,58,35,540,72,77,22,"Corrugator supercili, Frontalis"
1747580509,sadness,19,57,22,27,377,79,65,85,Corrugator supercili
1747580509,sadness,87,239,13,41,372,66,65,8,"Frontalis, Corrugator supercili"
1747580509,sadness,80,20,47,78,260,43,86,52,Corrugator supercili
1747580509,sadness,67,580,62,8,405,39,14,71,"Corrugator supercili, Frontalis"
1747580509,sadness,31,357,12,78,473,39,47,15,"Frontalis, Corrugator supercili"
1747580509,sadness,42,195,15,80,65,57,73,17,Frontalis
1747580509,sadness,22,183,87,83,22,24,52,76,Frontalis
1747580509,sadness,76,489,36,63,331,43,30,86,"Frontalis, Corrugator supercili"
1747580509,sadness,34,175,86,80,407,59,20,5,"Frontalis, Corrugator supercili"
1747580509,sadness,58,45,80,87,290,25,6,23,Corrugator supercili
1747580509,sadness,47,395,5,59,325,78,47,3,"Corrugator supercili, Frontalis"
1747580509,sadness,19,34,30,49,510,66,87,3,Corrugator supercili
1747580509,sadness,11,373,10,9,9,10,54,79,Frontalis
1747580509,sadness,14,582,26,14,566,18,44,31,"Corrugator supercili, Frontalis"
1747580509,sadness,77,385,31,60,376,10,42,8,"Frontalis, Corrugator supercili"
1747580509,sadness,14,517,82,37,78,22,9,40,Frontalis
1747580509,sadness,67,81,75,58,497,56,31,71,Corrugator supercili
1747580509,sadness,20,376,66,54,273,50,68,19,"Corrugator supercili, Frontalis"
1747580509,sadness,10,619,74,18,197,67,51,61,"Corrugator supercili, Frontalis"
1747580509,sadness,37,326,65,86,49,28,56,37,Frontalis
1747580509,sadness,10,556,45,33,452,41,25,56,"Corrugator supercili, Frontalis"
1747580509,sadness,74,482,62,85,524,24,63,81,"Corrugator supercili, Frontalis"
1747580509,sadness,25,510,57,65,506,22,64,70,"Frontalis, Corrugator supercili"
1747580509,sadness,85,254,50,50,376,60,29,64,"Frontalis, Corrugator supercili"
1747580509,sadness,84,363,35,47,511,25,10,20,"Frontalis, Corrugator supercili"
1747580509,sadness,68,464,58,74,527,17,82,52,"Corrugator supercili, Frontalis"
1747580509,sadness,25,33,20,45,506,19,22,55,Corrugator supercili
1747580509,sadness,34,264,72,46,479,47,14,36,"Frontalis, Corrugator supercili"
1747580509,sadness,77,205,84,79,395,54,83,65,"Corrugator supercili, Frontalis"
1747580509,sadness,35,289,78,64,596,54,20,14,"Frontalis, Corrugator supercili"
1747580509,sadness,28,460,32,62,77,89,13,53,Frontalis
1747580509,sadness,25,450,66,41,495,80,57,71,"Frontalis, Corrugator supercili"
1747580509,sadness,76,536,62,73,24,78,13,16,Frontalis
1747580509,sadness,5,581,79,48,452,49,32,14,"Corrugator supercili, Frontalis"
1747580509,sadness,82,20,57,16,285,26,43,47,Corrugator supercili
1747580509,sadness,18,426,14,66,417,71,70,32,"Frontalis, Corrugator supercili"
1747580509,sadness,18,378,56,16,181,72,62,70,"Frontalis, Corrugator supercili"
1747580509,sadness,49,396,19,30,47,35,81,52,Frontalis
1747580509,sadness,32,536,50,77,54,72,80,35,Frontalis
1747580509,sadness,35,236,47,49,78,89,67,34,Frontalis
1747580509,sadness,31,220,19,47,408,69,46,21,"Corrugator supercili, Frontalis"
1747580509,sadness,84,361,47,87,336,72,50,77,"Corrugator supercili, Frontalis"
1747580509,sadness,5,469,73,75,46,65,6,15,Frontalis
1747580509,sadness,48,340,57,64,391,72,41,27,"Corrugator supercili, Frontalis"
1747580509,sadness,72,495,53,12,466,18,27,88,"Corrugator supercili, Frontalis"
1747580509,sadness,33,34,77,50,577,13,54,39,Corrugator supercili
1747580509,sadness,17,280,53,71,12,39,47,81,Frontalis
1747580509,sadness,57,294,37,8,418,51,16,62,"Corrugator supercili, Frontalis"
1747580509,sadness,57,34,5,79,179,75,56,15,Corrugator supercili
1747580509,sadness,62,65,23,71,481,71,10,16,Corrugator supercili
1747580509,sadness,53,337,69,36,581,41,73,42,"Corrugator supercili, Frontalis"
1747580509,sadness,78,182,35,24,178,63,35,31,"Frontalis, Corrugator supercili"
1747580509,sadness,15,209,7,80,619,57,55,82,"Corrugator supercili, Frontalis"
1747580509,sadness,46,60,24,69,475,53,40,44,Corrugator supercili
1747580509,sadness,85,336,55,46,430,14,48,75,"Corrugator supercili, Frontalis"
1747580509,sadness,33,548,37,49,447,10,29,12,"Frontalis, Corrugator supercili"
1747580509,sadness,46,454,71,48,268,79,28,23,"Frontalis, Corrugator supercili"
1747580509,sadness,18,507,54,50,48,81,88,76,Frontalis
1747580509,sadness,10,14,20,21,501,49,61,80,Corrugator supercili
1747580509,sadness,60,472,28,43,615,10,65,73,"Frontalis, Corrugator supercili"
1747580509,sadness,75,437,44,44,608,60,69,71,"Frontalis, Corrugator supercili"
1747580509,sadness,70,28,54,60,380,85,16,72,Corrugator supercili
1747580509,sadness,67,400,9,81,75,7,16,28,Frontalis
1747580509,sadness,28,495,76,47,337,56,20,83,"Corrugator supercili, Frontalis"
1747580509,sadness,46,78,76,34,334,30,9,86,Corrugator supercili
1747580509,sadness,50,578,17,40,379,9,31,28,"Frontalis, Corrugator supercili"
1747580509,sadness,16,565,84,26,404,22,56,11,"Frontalis, Corrugator supercili"
1747580509,sadness,86,76,24,22,325,43,15,19,Corrugator supercili
1747580509,sadness,43,46,18,17,376,54,36,72,Corrugator supercili
1747580509,sadness,73,355,64,24,543,76,52,62,"Corrugator supercili, Frontalis"
1747580509,sadness,67,380,29,73,622,30,17,26,"Frontalis, Corrugator supercili"
1747580509,sadness,58,43,29,69,574,25,71,32,Corrugator supercili
1747580509,sadness,48,540,26,43,381,86,26,41,"Corrugator supercili, Frontalis"
1747580509,sadness,39,210,55,76,245,21,84,28,"Frontalis, Corrugator supercili"
1747580509,sadness,51,373,21,83,461,69,31,78,"Frontalis, Corrugator supercili"
1747580509,sadness,16,224,19,73,566,58,66,83,"Frontalis, Corrugator supercili"
1747580509,sadness,44,550,19,43,249,77,43,23,"Frontalis, Corrugator supercili"
1747580509,sadness,91,489,62,60,581,83,26,14,"Corrugator supercili, Frontalis"
1747580509,sadness,44,16,74,23,359,32,82,66,Corrugator supercili
1747580509,sadness,76,211,67,16,11,62,10,83,Frontalis
1747580509,sadness,53,581,8,75,455,66,51,33,"Corrugator supercili, Frontalis"
1747580509,sadness,27,603,32,75,173,5,74,84,"Frontalis, Corrugator supercili"
1747580509,sadness,15,68,79,36,251,49,80,59,Corrugator supercili
1747580509,sadness,12,595,64,14,499,86,49,16,"Corrugator supercili, Frontalis"
1747580509,sadness,31,252,36,86,311,24,51,12,"Corrugator supercili, Frontalis"
1747580509,sadness,36,391,48,38,293,24,43,49,"Frontalis, Corrugator supercili"
1747580509,sadness,84,426,28,27,251,8,44,10,"Frontalis, Corrugator supercili"
1747580509,sadness,44,54,38,30,451,36,69,30,Corrugator supercili
1747580509,sadness,75,186,35,41,341,19,36,59,"Frontalis, Corrugator supercili"
1747580509,sadness,32,33,69,63,321,30,88,73,Corrugator supercili
1747580509,sadness,63,622,12,3,570,25,80,28,"Frontalis, Corrugator supercili"
1747580509,sadness,39,41,23,42,496,37,47,47,Corrugator supercili
1747580509,sadness,57,322,60,88,306,48,5,77,"Frontalis, Corrugator supercili"
1747580509,sadness,47,415,62,83,91,48,16,47,Frontalis
1747580509,sadness,52,47,11,17,429,18,21,23,Corrugator supercili
1747580509,sadness,18,66,17,77,600,21,57,39,Corrugator supercili
1747580509,sadness,26,491,45,5,517,83,35,76,"Frontalis, Corrugator supercili"
1747580509,sadness,32,553,67,71,592,88,48,55,"Corrugator supercili, Frontalis"
1747580509,sadness,39,337,11,64,269,56,74,52,"Frontalis, Corrugator supercili"
1747580509,sadness,67,55,30,9,216,83,8,52,Corrugator supercili
1747580509,sadness,12,603,48,48,188,63,88,33,"Frontalis, Corrugator supercili"
1747580509,sadness,28,58,77,58,241,17,68,66,Corrugator supercili
1747580509,sadness,75,439,65,65,47,8,21,12,Frontalis
1747580509,sadness,20,71,9,50,532,53,25,72,Corrugator supercili
1747580509,sadness,52,33,43,51,271,31,58,5,Corrugator supercili
1747580509,sadness,15,41,73,14,411,70,62,87,Corrugator supercili
1747580509,sadness,56,609,88,16,548,69,11,54,"Frontalis, Corrugator supercili"
1747580509,sadness,81,262,27,40,15,38,22,55,Frontalis
1747580509,sadness,8,343,61,22,74,10,65,17,Frontalis
1747580509,sadness,51,185,67,55,30,78,73,78,Frontalis
1747580509,sadness,86,335,33,72,569,20,52,51,"Frontalis, Corrugator supercili"
1747580509,sadness,40,472,49,10,262,70,4,78,"Corrugator supercili, Frontalis"
1747580509,sadness,71,11,74,40,221,44,13,23,Corrugator supercili
1747580509,sadness,8,477,53,71,39,65,46,55,Frontalis
1747580509,sadness,31,20,57,36,520,65,52,72,Corrugator supercili
1747580509,sadness,84,340,23,19,18,85,36,54,Frontalis
1747580509,sadness,62,74,33,26,594,62,56,36,Corrugator supercili
1747580509,sadness,22,600,45,84,625,41,29,14,"Corrugator supercili, Frontalis"
1747580509,sadness,22,192,68,80,273,77,54,42,"Corrugator supercili, Frontalis"
1747580509,sadness,19,363,8,56,75,64,16,64,Frontalis
1747580509,sadness,41,309,54,38,27,36,40,11,Frontalis
1747580509,sadness,57,503,36,28,335,51,38,22,"Corrugator supercili, Frontalis"
1747580509,sadness,12,593,13,36,215,59,72,72,"Frontalis, Corrugator supercili"
1747580509,sadness,22,428,50,38,239,13,20,80,"Corrugator supercili, Frontalis"
1747580509,sadness,14,607,24,45,46,29,41,60,Frontalis
1747580509,sadness,47,39,13,7,603,65,85,86,Corrugator supercili
1747580509,sadness,12,54,56,24,238,30,51,58,Corrugator supercili
1747580509,sadness,73,326,71,77,29,38,81,7,Frontalis
1747580509,sadness,53,209,65,14,2,76,29,25,Frontalis
1747580509,sadness,36,6,57,74,460,77,78,32,Corrugator supercili
1747580509,sadness,47,585,75,64,613,79,26,86,"Frontalis, Corrugator supercili"
1747580509,sadness,33,38,83,40,482,20,46,8,Corrugator supercili
1747580509,sadness,22,297,77,31,28,14,66,59,Frontalis
1747580509,sadness,16,523,9,58,36,12,34,9,Frontalis
1747580509,sadness,76,202,46,69,536,42,83,20,"Frontalis, Corrugator supercili"
1747580509,sadness,19,41,90,31,251,45,56,48,Corrugator supercili
1747580509,sadness,22,44,60,20,196,70,60,28,Corrugator supercili
1747580509,sadness,29,212,12,64,192,38,80,46,"Frontalis, Corrugator supercili"
1747580509,sadness,46,234,78,8,364,51,53,77,"Corrugator supercili, Frontalis"
1747580509,sadness,72,328,68,77,209,71,25,35,"Frontalis, Corrugator supercili"
1747580509,sadness,73,87,39,38,548,3,24,46,Corrugator supercili
1747580509,sadness,43,458,7,81,558,70,53,87,"Corrugator supercili, Frontalis"
1747580509,sadness,87,81,41,43,355,41,87,37,Corrugator supercili
1747580509,sadness,74,544,27,85,348,20,49,78,"Corrugator supercili, Frontalis"
1747580509,sadness,66,294,70,11,508,80,38,48,"Corrugator supercili, Frontalis"
1747580509,sadness,44,533,34,69,528,87,3,44,"Corrugator supercili, Frontalis"
1747580509,sadness,12,591,72,7,341,36,55,12,"Corrugator supercili, Frontalis"
1747580509,sadness,66,312,27,23,53,9,69,79,Frontalis
1747580509,sadness,71,43,31,81,250,86,31,92,Corrugator supercili
1747580509,sadness,7,404,11,7,345,38,30,72,"Frontalis, Corrugator supercili"
1747580509,sadness,75,325,18,77,31,6,43,22,Frontalis
1747580509,sadness,79,581,37,31,217,42,77,33,"Frontalis, Corrugator supercili"
1747580509,sadness,23,205,54,68,37,88,21,79,Frontalis
1747580509,sadness,86,545,50,26,510,32,58,64,"Corrugator supercili, Frontalis"
1747580509,sadness,27,430,69,84,238,15,88,72,"Corrugator supercili, Frontalis"
1747580509,sadness,54,317,72,63,79,33,83,16,Frontalis
1747580509,sadness,13,225,44,27,65,9,59,38,Frontalis
1747580509,sadness,56,214,15,19,250,57,39,30,"Corrugator supercili, Frontalis"
1747580509,sadness,22,505,27,15,20,72,36,42,Frontalis
1747580509,sadness,77,85,48,35,340,31,28,35,Corrugator supercili
1747580509,sadness,61,587,44,15,549,47,61,62,"Corrugator supercili, Frontalis"
1747580509,sadness,75,504,43,71,479,25,47,89,"Corrugator supercili, Frontalis"
1747580509,sadness,10,45,62,32,258,73,14,79,Corrugator supercili
1747580509,sadness,35,83,69,48,525,61,25,25,Corrugator supercili
1747580509,sadness,41,576,46,12,613,53,80,81,"Corrugator supercili, Frontalis"
1747580509,sadness,73,24,35,61,553,14,87,37,Corrugator supercili
1747580509,sadness,30,294,55,40,376,13,15,32,"Frontalis, Corrugator supercili"
1747580509,sadness,77,196,54,24,31,45,7,61,Frontalis
1747580509,sadness,30,48,32,67,532,71,62,40,Corrugator supercili
1747580509,sadness,59,293,24,8,25,22,73,79,Frontalis
1747580509,sadness,53,30,33,7,407,6,43,53,Corrugator supercili
1747580509,sadness,30,208,61,42,28,66,79,45,Frontalis
1747580509,sadness,50,582,68,58,435,13,83,49,"Frontalis, Corrugator supercili"
1747580509,sadness,37,538,89,16,87,40,60,74,Frontalis
1747580509,sadness,67,325,63,62,196,53,43,72,"Frontalis, Corrugator supercili"
1747580509,sadness,26,376,22,44,613,21,39,8,"Corrugator supercili, Frontalis"
1747580509,sadness,81,453,81,16,23,15,33,13,Frontalis
1747580509,sadness,9,401,38,65,394,64,45,21,"Corrugator supercili, Frontalis"
1747580509,sadness,25,58,38,43,490,62,11,62,Corrugator supercili
1747580509,sadness,60,467,68,71,211,60,46,80,"Frontalis, Corrugator supercili"
1747580509,sadness,34,452,30,43,50,29,25,47,Frontalis
1747580509,sadness,16,580,55,50,544,29,37,30,"Frontalis, Corrugator supercili"
1747580509,sadness,15,612,79,60,61,13,31,15,Frontalis
1747580509,sadness,66,318,69,19,31,83,6,23,Frontalis
1747580509,sadness,68,41,46,18,369,37,7,9,Corrugator supercili
1747580509,sadness,15,74,53,20,494,48,22,56,Corrugator supercili
1747580509,sadness,47,483,40,70,590,8,47,84,"Corrugator supercili, Frontalis"
1747580509,sadness,61,466,20,41,521,43,37,44,"Frontalis, Corrugator supercili"
1747580509,sadness,78,12,3,12,187,42,81,82,Corrugator supercili
1747580509,sadness,83,391,56,22,24,86,22,77,Frontalis
1747580509,sadness,80,71,65,69,440,27,88,66,Corrugator supercili
1747580509,sadness,34,172,31,45,11,64,37,44,Frontalis
1747580509,sadness,11,74,75,42,344,83,68,63,Corrugator supercili
1747580509,sadness,11,73,69,64,548,83,12,26,Corrugator supercili
1747580509,sadness,87,404,16,59,424,85,6,22,"Corrugator supercili, Frontalis"
1747580509,sadness,72,13,10,54,557,75,72,37,Corrugator supercili
1747580509,sadness,14,260,35,49,449,45,81,40,"Frontalis, Corrugator supercili"
1747580509,sadness,89,29,10,48,557,17,75,22,Corrugator supercili
1747580509,sadness,26,79,28,8,266,60,37,87,Corrugator supercili
1747580509,sadness,34,31,26,61,278,44,18,27,Corrugator supercili
1747580509,sadness,42,308,70,54,483,15,19,83,"Frontalis, Corrugator supercili"
1747580509,sadness,51,537,55,78,523,9,33,23,"Frontalis, Corrugator supercili"
1747580509,sadness,76,281,53,26,489,81,57,21,"Corrugator supercili, Frontalis"
1747580509,sadness,48,382,67,18,273,86,9,76,"Frontalis, Corrugator supercili"
1747580509,sadness,53,63,11,82,343,80,70,65,Corrugator supercili
1747580509,sadness,76,609,22,13,66,15,71,21,Frontalis
1747580509,sadness,71,64,38,34,493,12,47,72,Corrugator supercili
1747580509,sadness,84,53,68,78,502,34,65,78,Corrugator supercili
1747580509,sadness,59,220,41,41,48,78,10,49,Frontalis
1747580509,sadness,25,69,24,62,321,64,61,22,Corrugator supercili
1747580509,sadness,40,80,64,32,529,38,14,54,Corrugator supercili
1747580509,sadness,22,277,27,52,441,53,16,34,"Frontalis, Corrugator supercili"
1747580509,sadness,84,402,88,52,325,83,10,25,"Corrugator supercili, Frontalis"
1747580509,sadness,33,272,20,13,408,66,15,73,"Corrugator supercili, Frontalis"
1747580509,sadness,32,372,72,67,388,85,16,9,"Frontalis, Corrugator supercili"
1747580509,sadness,22,296,38,40,617,36,85,36,"Corrugator supercili, Frontalis"
1747580509,sadness,16,29,10,34,270,66,61,55,Corrugator supercili
1747580509,sadness,35,340,27,33,36,68,64,57,Frontalis
1747580509,sadness,32,546,47,77,88,46,9,29,Frontalis
1747580509,sadness,27,336,53,34,483,45,44,34,"Frontalis, Corrugator supercili"
1747580509,sadness,88,91,82,48,239,57,5,29,Corrugator supercili
1747580509,sadness,26,574,57,73,596,17,25,13,"Frontalis, Corrugator supercili"
1747580509,sadness,61,380,31,87,400,33,63,58,"Frontalis, Corrugator supercili"
1747580509,sadness,85,58,27,42,234,17,81,57,Corrugator supercili
1747580509,sadness,75,45,72,39,459,32,60,23,Corrugator supercili
1747580509,sadness,40,328,36,17,6,23,52,62,Frontalis
1747580509,sadness,65,238,41,65,301,69,37,54,"Frontalis, Corrugator supercili"
1747580509,sadness,82,291,76,86,269,33,20,8,"Corrugator supercili, Frontalis"
1747580509,sadness,71,33,44,10,439,14,49,44,Corrugator supercili
1747580509,sadness,72,70,61,36,196,20,66,71,Corrugator supercili
1747580509,sadness,17,449,37,22,385,26,6,14,"Frontalis, Corrugator supercili"
1747580509,sadness,72,380,83,70,193,35,51,55,"Corrugator supercili, Frontalis"
1747580509,sadness,63,77,51,14,411,34,59,36,Corrugator supercili
1747580509,sadness,9,13,18,77,533,29,27,6,Corrugator supercili
1747580509,sadness,7,188,60,70,339,57,64,42,"Corrugator supercili, Frontalis"
1747580509,sadness,42,355,60,77,422,30,44,42,"Corrugator supercili, Frontalis"
1747580509,sadness,13,599,88,67,532,77,61,51,"Corrugator supercili, Frontalis"
1747580509,sadness,66,254,36,79,82,87,69,84,Frontalis
1747580509,sadness,58,278,57,12,409,36,18,84,"Frontalis, Corrugator supercili"
1747580509,sadness,29,38,63,15,528,66,55,83,Corrugator supercili
1747580509,sadness,48,235,9,81,75,29,24,40,Frontalis
1747580509,sadness,24,273,12,21,387,67,81,35,"Frontalis, Corrugator supercili"
1747580509,sadness,36,309,13,45,414,74,33,17,"Frontalis, Corrugator supercili"
1747580509,sadness,30,589,27,34,198,23,8,67,"Frontalis, Corrugator supercili"
1747580509,sadness,77,393,40,70,389,9,89,44,"Corrugator supercili, Frontalis"
1747580509,sadness,16,15,18,19,228,35,10,57,Corrugator supercili
1747580509,sadness,47,565,27,38,38,13,42,18,Frontalis
1747580509,sadness,24,65,50,73,480,6,79,14,Corrugator supercili
1747580509,sadness,15,381,50,50,18,24,11,31,Frontalis
1747580509,sadness,43,356,84,57,8,41,63,16,Frontalis
1747580509,sadness,89,556,31,35,54,55,28,85,Frontalis
1747580509,sadness,31,466,30,38,510,48,31,87,"Frontalis, Corrugator supercili"
1747580509,sadness,65,574,77,36,186,40,29,41,"Corrugator supercili, Frontalis"
1747580509,sadness,36,171,68,73,67,33,58,63,Frontalis
1747580509,sadness,29,469,64,51,241,52,26,11,"Corrugator supercili, Frontalis"
1747580509,sadness,86,43,40,35,495,73,74,11,Corrugator supercili
1747580509,sadness,21,190,81,14,45,54,44,75,Frontalis
1747580509,sadness,86,546,83,93,16,82,55,57,Frontalis
1747580509,sadness,17,565,19,34,56,46,63,75,Frontalis
1747580509,sadness,38,271,18,57,187,42,60,55,"Corrugator supercili, Frontalis"
1747580509,sadness,88,198,35,13,52,27,11,8,Frontalis
1747580509,sadness,74,407,37,21,66,67,52,7,Frontalis
1747580509,sadness,53,603,65,63,424,25,27,13,"Corrugator supercili, Frontalis"
1747580509,sadness,36,281,70,70,335,16,9,6,"Frontalis, Corrugator supercili"
1747580509,sadness,83,353,90,62,562,21,6,70,"Corrugator supercili, Frontalis"
1747580509,sadness,65,323,79,56,275,12,42,6,"Corrugator supercili, Frontalis"
1747580509,sadness,27,458,90,59,566,39,75,21,"Frontalis, Corrugator supercili"
1747580509,sadness,64,338,83,5,515,16,69,60,"Frontalis, Corrugator supercili"
1747580509,sadness,39,80,6,19,192,53,75,72,Corrugator supercili
1747580509,sadness,73,76,12,55,388,56,45,6,Corrugator supercili
1747580509,sadness,23,284,29,50,382,41,43,79,"Corrugator supercili, Frontalis"
1747580509,sadness,21,232,86,52,36,31,40,87,Frontalis
1747580509,sadness,8,338,75,11,35,88,15,42,Frontalis
1747580509,sadness,66,293,36,26,26,16,17,74,Frontalis
1747580509,sadness,25,302,20,20,21,58,70,35,Frontalis
1747580509,sadness,69,315,16,71,524,43,18,83,"Frontalis, Corrugator supercili"
1747580509,sadness,22,479,81,43,10,41,32,39,Frontalis
1747580509,sadness,27,462,75,32,209,69,45,50,"Frontalis, Corrugator supercili"
1747580509,sadness,19,455,74,49,180,43,86,14,"Corrugator supercili, Frontalis"
1747580509,sadness,29,6,67,46,215,70,36,32,Corrugator supercili
1747580509,sadness,67,407,21,56,584,76,76,73,"Corrugator supercili, Frontalis"
1747580509,sadness,18,9,16,89,478,44,80,69,Corrugator supercili
1747580509,sadness,67,34,46,7,578,8,87,76,Corrugator supercili
1747580509,sadness,69,436,35,19,293,36,10,18,"Corrugator supercili, Frontalis"
1747580509,sadness,79,408,25,64,280,49,79,59,"Frontalis, Corrugator supercili"
1747580509,sadness,27,541,76,14,220,66,60,18,"Frontalis, Corrugator supercili"
1747580509,sadness,62,171,66,49,315,80,47,79,"Frontalis, Corrugator supercili"
1747580509,sadness,65,391,25,57,395,39,79,31,"Frontalis, Corrugator supercili"
1747580509,sadness,93,235,40,26,480,11,42,78,"Frontalis, Corrugator supercili"
1747580509,sadness,18,55,71,79,528,61,20,11,Corrugator supercili
1747580509,sadness,24,345,30,42,508,62,57,33,"Corrugator supercili, Frontalis"
1747580509,sadness,59,387,68,91,246,37,62,46,"Frontalis, Corrugator supercili"
1747580509,sadness,62,484,15,30,8,7,76,71,Frontalis
1747580509,sadness,27,179,42,67,536,63,22,15,"Corrugator supercili, Frontalis"
1747580509,sadness,79,23,42,37,364,83,50,55,Corrugator supercili
1747580509,sadness,73,6,14,37,356,71,14,30,Corrugator supercili
1747580509,sadness,48,197,79,64,29,76,39,58,Frontalis
1747580509,sadness,80,66,60,60,238,63,29,88,Corrugator supercili
1747580509,sadness,52,28,1,87,394,44,84,34,Corrugator supercili
1747580509,sadness,12,308,43,27,545,22,67,58,"Frontalis, Corrugator supercili"
1747580509,sadness,81,51,75,39,185,13,80,9,Corrugator supercili
1747580509,sadness,87,52,50,69,546,68,24,73,Corrugator supercili
1747580509,sadness,88,51,66,66,588,27,68,48,Corrugator supercili
1747580509,sadness,62,219,76,45,215,69,27,63,"Frontalis, Corrugator supercili"
1747580509,sadness,55,582,11,32,271,86,82,19,"Frontalis, Corrugator supercili"
1747580509,sadness,51,29,10,86,466,91,14,84,Corrugator supercili
1747580509,sadness,23,411,70,57,253,87,2,85,"Corrugator supercili, Frontalis"
1747580509,sadness,38,225,84,43,33,78,63,16,Frontalis
1747580509,sadness,52,78,69,39,566,81,65,71,Corrugator supercili
1747580509,sadness,80,30,41,27,397,34,83,47,Corrugator supercili
1747580509,sadness,43,522,84,11,324,28,27,60,"Corrugator supercili, Frontalis"
1747580509,sadness,63,279,72,62,319,57,9,31,"Corrugator supercili, Frontalis"
1747580509,sadness,57,14,14,57,590,28,61,62,Corrugator supercili
1747580509,sadness,41,243,71,88,21,87,79,83,Frontalis
1747580509,sadness,37,11,70,31,311,21,72,78,Corrugator supercili
1747580509,sadness,27,228,74,37,263,42,61,82,"Corrugator supercili, Frontalis"
1747580509,sadness,88,359,59,26,22,53,58,82,Frontalis
1747580509,sadness,37,560,58,61,27,40,22,17,Frontalis
1747580509,sadness,78,358,67,8,377,44,42,75,"Corrugator supercili, Frontalis"
1747580509,sadness,43,238,19,48,475,52,64,14,"Corrugator supercili, Frontalis"
1747580509,sadness,81,63,31,76,282,37,46,25,Corrugator supercili
1747580509,sadness,28,439,49,24,67,41,39,76,Frontalis
1747580509,sadness,24,487,66,35,559,73,34,33,"Frontalis, Corrugator supercili"
1747580509,sadness,10,286,26,80,465,55,15,49,"Corrugator supercili, Frontalis"
1747580509,sadness,20,573,71,88,273,9,46,61,"Corrugator supercili, Frontalis"
1747580509,sadness,10,597,51,86,201,13,75,42,"Frontalis, Corrugator supercili"
1747580509,sadness,9,40,56,10,309,80,49,69,Corrugator supercili
1747580509,sadness,42,602,41,22,222,42,48,52,"Frontalis, Corrugator supercili"
1747580509,sadness,30,323,34,68,171,59,71,65,"Frontalis, Corrugator supercili"
1747580509,sadness,60,321,11,59,408,60,75,61,"Frontalis, Corrugator supercili"
1747580509,sadness,36,178,20,27,488,74,59,55,"Frontalis, Corrugator supercili"
1747580509,sadness,16,27,83,55,338,47,62,45,Corrugator supercili
1747580509,sadness,64,198,32,13,59,4,84,10,Frontalis
1747580509,sadness,10,270,62,21,218,73,28,31,"Frontalis, Corrugator supercili"
1747580509,sadness,89,346,53,17,561,16,62,3,"Corrugator supercili, Frontalis"
1747580509,sadness,36,585,33,21,31,13,78,61,Frontalis
1747580509,sadness,8,330,23,40,334,83,23,36,"Corrugator supercili, Frontalis"
1747580509,sadness,23,34,47,45,526,65,5,60,Corrugator supercili
1747580509,sadness,45,207,36,46,311,12,83,36,"Frontalis, Corrugator supercili"
1747580509,sadness,56,26,61,63,584,25,58,31,Corrugator supercili
1747580509,sadness,62,62,68,36,320,79,78,13,Corrugator supercili
1747580509,sadness,63,514,39,13,49,87,87,75,Frontalis
1747580509,sadness,13,421,64,78,539,34,43,41,"Corrugator supercili, Frontalis"
1747580509,sadness,9,274,76,42,387,63,27,76,"Corrugator supercili, Frontalis"
1747580509,sadness,83,13,35,16,457,29,12,29,Corrugator supercili
1747580509,sadness,27,57,51,85,533,23,23,9,Corrugator supercili
1747580509,sadness,27,16,63,67,363,76,73,33,Corrugator supercili
1747580509,sadness,57,361,38,54,44,55,37,45,Frontalis
1747580509,sadness,70,257,64,56,500,10,66,19,"Frontalis, Corrugator supercili"
1747580509,sadness,58,23,14,9,420,73,15,56,Corrugator supercili
1747580509,sadness,79,213,37,58,342,14,86,61,"Frontalis, Corrugator supercili"
1747580509,sadness,51,340,80,79,387,33,28,28,"Frontalis, Corrugator supercili"
1747580509,sadness,73,505,86,52,71,43,51,31,Frontalis
1747580509,sadness,27,455,25,6,273,8,31,52,"Frontalis, Corrugator supercili"
1747580509,sadness,73,481,17,86,375,34,45,50,"Frontalis, Corrugator supercili"
1747580509,sadness,61,410,9,65,250,74,3,54,"Frontalis, Corrugator supercili"
1747580509,sadness,69,264,20,85,382,76,62,76,"Corrugator supercili, Frontalis"
1747580509,sadness,28,225,45,36,204,5,46,48,"Frontalis, Corrugator supercili"
1747580509,sadness,80,464,71,86,48,39,9,52,Frontalis
