timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580824,sadness,9,526,29,33,623,35,44,30,"Frontalis, Corrugator supercili"
1747580824,sadness,8,29,28,46,727,46,28,33,Corrugator supercili
1747580824,sadness,19,213,15,22,308,37,41,15,"Frontalis, Corrugator supercili"
1747580824,sadness,26,289,33,45,525,8,40,6,"Frontalis, Corrugator supercili"
1747580824,sadness,11,364,22,36,612,33,43,40,"Corrugator supercili, Frontalis"
1747580824,sadness,42,390,43,34,16,26,38,30,Frontalis
1747580824,sadness,42,21,33,31,330,44,40,16,Corrugator supercili
1747580824,sadness,35,7,12,41,449,20,36,11,Corrugator supercili
1747580824,sadness,31,481,8,35,43,35,24,34,Frontalis
1747580824,sadness,44,736,22,28,730,22,21,40,"Frontalis, Corrugator supercili"
1747580824,sadness,10,242,20,9,276,36,32,31,"Corrugator supercili, Frontalis"
1747580824,sadness,11,389,31,24,18,44,46,26,Frontalis
1747580824,sadness,19,363,29,31,739,21,13,33,"Corrugator supercili, Frontalis"
1747580824,sadness,45,713,32,19,30,30,29,41,Frontalis
1747580824,sadness,16,33,34,11,296,45,15,39,Corrugator supercili
1747580824,sadness,33,29,9,21,377,40,9,27,Corrugator supercili
1747580824,sadness,20,15,13,11,465,18,33,30,Corrugator supercili
1747580824,sadness,21,781,18,48,14,43,37,15,Frontalis
1747580824,sadness,18,192,29,33,18,40,20,48,Frontalis
1747580824,sadness,36,631,29,32,28,32,25,20,Frontalis
1747580824,sadness,19,494,34,17,298,26,33,44,"Frontalis, Corrugator supercili"
1747580824,sadness,24,415,11,31,736,11,14,20,"Frontalis, Corrugator supercili"
1747580824,sadness,34,376,26,28,37,21,32,44,Frontalis
1747580824,sadness,19,780,31,25,325,13,39,30,"Frontalis, Corrugator supercili"
1747580824,sadness,25,11,23,12,377,45,35,10,Corrugator supercili
1747580824,sadness,31,13,40,16,755,26,24,39,Corrugator supercili
1747580824,sadness,26,368,24,43,28,29,13,12,Frontalis
1747580824,sadness,41,686,27,39,764,16,16,13,"Frontalis, Corrugator supercili"
1747580824,sadness,40,781,47,38,395,19,25,30,"Frontalis, Corrugator supercili"
1747580824,sadness,27,326,10,42,40,32,36,47,Frontalis
1747580824,sadness,22,406,48,18,505,8,41,27,"Frontalis, Corrugator supercili"
1747580824,sadness,28,768,28,45,566,23,25,31,"Corrugator supercili, Frontalis"
1747580824,sadness,41,715,13,37,625,17,16,21,"Frontalis, Corrugator supercili"
1747580824,sadness,28,552,6,12,268,31,38,32,"Frontalis, Corrugator supercili"
1747580824,sadness,42,392,25,29,35,22,12,19,Frontalis
1747580824,sadness,16,398,22,43,19,22,38,26,Frontalis
1747580824,sadness,10,16,17,40,723,18,47,34,Corrugator supercili
1747580824,sadness,33,245,25,24,435,36,30,29,"Frontalis, Corrugator supercili"
1747580824,sadness,48,47,22,35,446,31,17,18,Corrugator supercili
1747580824,sadness,49,42,19,32,599,15,26,31,Corrugator supercili
1747580824,sadness,28,522,41,18,619,40,23,34,"Frontalis, Corrugator supercili"
1747580824,sadness,14,27,24,17,396,24,24,32,Corrugator supercili
1747580824,sadness,10,29,29,40,777,14,42,36,Corrugator supercili
1747580824,sadness,33,406,26,20,24,7,33,27,Frontalis
1747580824,sadness,25,6,47,19,234,15,30,14,Corrugator supercili
1747580824,sadness,18,777,40,14,638,25,13,43,"Corrugator supercili, Frontalis"
1747580824,sadness,30,339,15,39,15,26,40,40,Frontalis
1747580824,sadness,25,20,31,18,188,19,11,22,Corrugator supercili
1747580824,sadness,17,449,28,12,46,25,13,31,Frontalis
1747580824,sadness,17,22,34,19,525,31,47,32,Corrugator supercili
1747580824,sadness,45,606,15,13,469,34,40,21,"Frontalis, Corrugator supercili"
1747580824,sadness,28,343,25,31,194,7,37,30,"Corrugator supercili, Frontalis"
1747580824,sadness,40,22,40,11,363,22,31,23,Corrugator supercili
1747580824,sadness,41,39,23,26,592,17,39,43,Corrugator supercili
1747580824,sadness,37,13,13,17,699,45,27,33,Corrugator supercili
1747580824,sadness,30,22,25,47,366,29,30,16,Corrugator supercili
1747580824,sadness,23,285,16,46,684,23,20,41,"Frontalis, Corrugator supercili"
1747580824,sadness,33,12,47,31,562,39,34,26,Corrugator supercili
1747580824,sadness,45,22,16,35,717,24,35,24,Corrugator supercili
1747580824,sadness,18,363,21,30,197,29,25,23,"Corrugator supercili, Frontalis"
1747580824,sadness,15,377,37,33,527,9,41,42,"Frontalis, Corrugator supercili"
1747580824,sadness,31,585,37,22,32,10,33,16,Frontalis
1747580824,sadness,34,564,38,24,33,30,24,29,Frontalis
1747580824,sadness,45,654,24,15,506,43,24,20,"Frontalis, Corrugator supercili"
1747580824,sadness,36,683,44,43,29,49,46,25,Frontalis
1747580824,sadness,25,550,16,45,529,40,14,14,"Frontalis, Corrugator supercili"
1747580824,sadness,39,352,37,42,394,27,41,14,"Frontalis, Corrugator supercili"
1747580824,sadness,48,280,37,14,28,15,24,23,Frontalis
1747580824,sadness,24,377,28,44,567,35,40,29,"Frontalis, Corrugator supercili"
1747580824,sadness,31,616,36,13,569,46,10,35,"Corrugator supercili, Frontalis"
1747580824,sadness,28,702,26,42,20,28,9,38,Frontalis
1747580824,sadness,35,33,27,17,781,46,19,36,Corrugator supercili
1747580824,sadness,27,690,33,46,47,28,38,25,Frontalis
1747580824,sadness,30,520,30,26,752,28,12,13,"Frontalis, Corrugator supercili"
1747580824,sadness,34,606,30,15,479,40,16,33,"Corrugator supercili, Frontalis"
1747580824,sadness,18,339,22,45,634,24,44,37,"Frontalis, Corrugator supercili"
1747580824,sadness,32,751,32,37,40,13,29,12,Frontalis
1747580824,sadness,19,687,41,11,620,31,23,23,"Frontalis, Corrugator supercili"
1747580824,sadness,16,34,33,32,297,21,21,29,Corrugator supercili
1747580824,sadness,10,23,27,13,742,42,14,18,Corrugator supercili
1747580824,sadness,41,733,48,40,25,39,22,41,Frontalis
1747580824,sadness,18,423,8,10,452,30,10,28,"Frontalis, Corrugator supercili"
1747580824,sadness,15,755,39,46,37,31,34,18,Frontalis
1747580824,sadness,18,394,14,30,31,35,32,36,Frontalis
1747580824,sadness,12,44,34,36,648,36,45,36,Corrugator supercili
1747580824,sadness,39,366,37,36,312,12,38,19,"Frontalis, Corrugator supercili"
1747580824,sadness,23,509,26,38,345,23,37,18,"Frontalis, Corrugator supercili"
1747580824,sadness,40,738,44,22,40,29,40,42,Frontalis
1747580824,sadness,28,21,15,28,281,43,11,23,Corrugator supercili
1747580824,sadness,12,644,32,18,480,23,8,25,"Frontalis, Corrugator supercili"
1747580824,sadness,46,11,16,33,660,40,22,18,Corrugator supercili
1747580824,sadness,35,620,15,17,682,17,40,19,"Frontalis, Corrugator supercili"
1747580824,sadness,29,298,14,40,205,28,24,15,"Frontalis, Corrugator supercili"
1747580824,sadness,30,561,32,20,38,34,15,33,Frontalis
1747580824,sadness,42,44,16,21,386,40,12,40,Corrugator supercili
1747580824,sadness,18,623,48,25,13,36,46,16,Frontalis
1747580824,sadness,9,705,15,30,381,17,48,23,"Frontalis, Corrugator supercili"
1747580824,sadness,21,557,41,19,613,23,27,17,"Frontalis, Corrugator supercili"
1747580824,sadness,24,540,34,27,564,41,34,20,"Corrugator supercili, Frontalis"
1747580824,sadness,25,774,42,25,10,17,12,19,Frontalis
1747580824,sadness,20,461,22,41,44,36,21,16,Frontalis
1747580824,sadness,23,702,23,27,28,38,45,20,Frontalis
1747580824,sadness,33,482,20,10,677,13,24,27,"Frontalis, Corrugator supercili"
1747580824,sadness,43,27,46,10,525,6,39,44,Corrugator supercili
1747580824,sadness,39,20,11,45,296,39,18,23,Corrugator supercili
1747580824,sadness,40,457,14,34,679,26,43,41,"Frontalis, Corrugator supercili"
1747580824,sadness,32,485,16,14,25,33,5,25,Frontalis
1747580824,sadness,33,8,29,41,283,42,19,24,Corrugator supercili
1747580824,sadness,11,212,37,17,704,19,27,15,"Corrugator supercili, Frontalis"
1747580824,sadness,43,277,20,37,43,16,42,27,Frontalis
1747580824,sadness,34,12,43,30,745,25,19,11,Corrugator supercili
1747580824,sadness,22,604,44,38,693,40,32,29,"Corrugator supercili, Frontalis"
1747580824,sadness,38,561,33,34,13,32,33,21,Frontalis
1747580824,sadness,17,275,24,42,672,15,25,25,"Frontalis, Corrugator supercili"
1747580824,sadness,37,224,30,18,595,26,44,24,"Frontalis, Corrugator supercili"
1747580824,sadness,10,10,26,11,316,33,25,27,Corrugator supercili
1747580824,sadness,24,725,24,23,357,25,37,32,"Corrugator supercili, Frontalis"
1747580824,sadness,26,284,36,17,29,11,42,19,Frontalis
1747580824,sadness,31,523,39,21,422,29,47,39,"Corrugator supercili, Frontalis"
1747580824,sadness,15,183,40,41,23,38,30,29,Frontalis
1747580824,sadness,43,695,19,12,407,36,38,12,"Corrugator supercili, Frontalis"
1747580824,sadness,11,671,13,11,705,12,31,10,"Frontalis, Corrugator supercili"
1747580824,sadness,12,450,41,33,655,37,11,21,"Frontalis, Corrugator supercili"
1747580824,sadness,9,527,30,23,338,21,44,15,"Corrugator supercili, Frontalis"
1747580824,sadness,45,37,19,27,606,6,24,21,Corrugator supercili
1747580824,sadness,39,373,18,28,241,11,29,28,"Corrugator supercili, Frontalis"
1747580824,sadness,18,423,9,19,599,13,30,45,"Corrugator supercili, Frontalis"
1747580824,sadness,42,593,10,44,594,24,31,28,"Corrugator supercili, Frontalis"
1747580824,sadness,41,453,10,36,225,27,40,29,"Corrugator supercili, Frontalis"
1747580824,sadness,40,731,33,13,654,28,35,39,"Corrugator supercili, Frontalis"
1747580824,sadness,46,692,37,43,707,19,23,33,"Corrugator supercili, Frontalis"
1747580824,sadness,19,577,27,17,390,43,22,13,"Frontalis, Corrugator supercili"
1747580824,sadness,14,708,34,10,694,14,16,35,"Frontalis, Corrugator supercili"
1747580824,sadness,12,207,25,33,649,26,16,26,"Corrugator supercili, Frontalis"
1747580824,sadness,19,42,36,37,759,42,36,19,Corrugator supercili
1747580824,sadness,33,344,32,40,511,28,30,48,"Frontalis, Corrugator supercili"
1747580824,sadness,15,31,28,28,254,19,14,44,Corrugator supercili
1747580824,sadness,34,688,20,42,763,20,20,30,"Frontalis, Corrugator supercili"
1747580824,sadness,35,280,33,39,210,26,11,13,"Frontalis, Corrugator supercili"
1747580824,sadness,19,206,27,35,485,21,20,30,"Frontalis, Corrugator supercili"
1747580824,sadness,13,39,45,22,546,14,28,22,Corrugator supercili
1747580824,sadness,22,679,34,8,739,26,42,37,"Frontalis, Corrugator supercili"
1747580824,sadness,37,28,40,38,412,28,21,11,Corrugator supercili
1747580824,sadness,20,724,22,22,245,34,33,23,"Frontalis, Corrugator supercili"
1747580824,sadness,26,646,33,29,320,30,38,29,"Frontalis, Corrugator supercili"
1747580824,sadness,27,24,19,16,365,30,27,33,Corrugator supercili
1747580824,sadness,16,19,32,28,415,18,33,14,Corrugator supercili
1747580824,sadness,19,743,36,11,24,15,13,37,Frontalis
1747580824,sadness,19,370,38,20,525,25,13,36,"Corrugator supercili, Frontalis"
1747580824,sadness,31,730,28,42,319,10,22,40,"Frontalis, Corrugator supercili"
1747580824,sadness,16,275,8,16,33,14,32,35,Frontalis
1747580824,sadness,14,737,34,14,215,33,15,31,"Frontalis, Corrugator supercili"
1747580824,sadness,14,309,30,30,31,27,36,42,Frontalis
1747580824,sadness,28,517,20,38,29,25,18,25,Frontalis
1747580824,sadness,35,773,40,20,16,28,21,20,Frontalis
1747580824,sadness,19,14,44,46,396,45,8,12,Corrugator supercili
1747580824,sadness,34,739,6,25,572,13,18,25,"Frontalis, Corrugator supercili"
1747580824,sadness,33,342,31,42,36,15,27,34,Frontalis
1747580824,sadness,26,758,37,23,400,32,42,31,"Corrugator supercili, Frontalis"
1747580824,sadness,18,536,36,36,46,11,32,11,Frontalis
1747580824,sadness,37,774,25,35,20,38,9,19,Frontalis
1747580824,sadness,46,226,27,14,344,13,37,19,"Corrugator supercili, Frontalis"
1747580824,sadness,18,673,12,16,247,45,43,32,"Corrugator supercili, Frontalis"
1747580824,sadness,42,23,27,51,280,27,18,33,Corrugator supercili
1747580824,sadness,22,320,19,13,571,25,41,28,"Corrugator supercili, Frontalis"
1747580824,sadness,17,33,17,18,602,15,28,35,Corrugator supercili
1747580824,sadness,27,713,17,17,44,22,23,17,Frontalis
1747580824,sadness,43,17,27,10,418,15,36,44,Corrugator supercili
1747580824,sadness,19,331,31,29,351,16,21,27,"Frontalis, Corrugator supercili"
1747580824,sadness,25,36,23,37,419,40,20,11,Corrugator supercili
1747580824,sadness,9,763,21,47,338,9,44,29,"Frontalis, Corrugator supercili"
1747580824,sadness,9,529,20,8,25,21,31,18,Frontalis
1747580824,sadness,35,392,34,41,560,32,10,25,"Frontalis, Corrugator supercili"
1747580824,sadness,19,372,22,11,372,14,25,23,"Frontalis, Corrugator supercili"
1747580824,sadness,33,702,20,34,702,29,38,9,"Frontalis, Corrugator supercili"
1747580824,sadness,30,294,39,18,33,19,32,40,Frontalis
1747580824,sadness,42,462,28,17,195,19,36,10,"Frontalis, Corrugator supercili"
1747580824,sadness,37,620,31,30,422,7,15,13,"Frontalis, Corrugator supercili"
1747580824,sadness,33,484,39,38,36,15,16,14,Frontalis
1747580824,sadness,18,34,21,26,499,34,47,38,Corrugator supercili
1747580824,sadness,47,282,37,12,275,11,13,17,"Frontalis, Corrugator supercili"
1747580824,sadness,20,201,41,32,757,15,26,36,"Corrugator supercili, Frontalis"
1747580824,sadness,27,39,25,15,415,24,40,42,Corrugator supercili
1747580824,sadness,45,542,12,32,41,14,23,44,Frontalis
1747580824,sadness,18,785,14,37,24,18,26,22,Frontalis
1747580824,sadness,32,298,18,46,46,43,48,13,Frontalis
1747580824,sadness,36,666,39,17,752,32,39,20,"Corrugator supercili, Frontalis"
1747580824,sadness,20,571,18,32,307,13,13,35,"Frontalis, Corrugator supercili"
1747580824,sadness,31,38,24,36,223,39,18,27,Corrugator supercili
1747580824,sadness,20,26,12,43,193,45,33,27,Corrugator supercili
1747580824,sadness,23,272,18,33,20,42,38,38,Frontalis
1747580824,sadness,43,709,32,26,15,13,42,26,Frontalis
1747580824,sadness,38,734,42,19,743,17,10,21,"Frontalis, Corrugator supercili"
1747580824,sadness,20,34,19,13,722,14,6,25,Corrugator supercili
1747580824,sadness,19,368,16,37,377,26,26,39,"Frontalis, Corrugator supercili"
1747580824,sadness,31,13,9,41,330,29,19,10,Corrugator supercili
1747580824,sadness,20,599,44,13,374,31,38,32,"Frontalis, Corrugator supercili"
1747580824,sadness,13,233,17,32,41,11,33,20,Frontalis
1747580824,sadness,10,743,45,14,542,27,11,12,"Corrugator supercili, Frontalis"
1747580824,sadness,34,31,10,16,711,31,9,26,Corrugator supercili
1747580824,sadness,45,769,21,37,722,11,17,13,"Corrugator supercili, Frontalis"
1747580824,sadness,17,31,41,21,571,13,44,32,Corrugator supercili
1747580824,sadness,21,35,40,35,582,41,38,7,Corrugator supercili
1747580824,sadness,27,737,22,38,21,23,41,11,Frontalis
1747580824,sadness,33,636,26,17,354,34,35,21,"Frontalis, Corrugator supercili"
1747580824,sadness,48,32,17,22,601,17,47,43,Corrugator supercili
1747580824,sadness,28,370,28,39,34,44,16,27,Frontalis
1747580824,sadness,17,697,15,35,666,40,11,23,"Corrugator supercili, Frontalis"
1747580824,sadness,37,233,42,38,414,15,12,17,"Corrugator supercili, Frontalis"
1747580824,sadness,13,643,34,29,285,35,41,45,"Frontalis, Corrugator supercili"
1747580824,sadness,40,27,18,31,218,30,39,32,Corrugator supercili
1747580824,sadness,24,622,24,45,495,10,29,45,"Frontalis, Corrugator supercili"
1747580824,sadness,37,461,12,27,617,42,35,20,"Corrugator supercili, Frontalis"
1747580824,sadness,12,37,24,30,546,30,29,15,Corrugator supercili
1747580824,sadness,43,701,11,41,317,17,35,10,"Frontalis, Corrugator supercili"
1747580824,sadness,31,729,31,18,651,13,23,25,"Frontalis, Corrugator supercili"
1747580824,sadness,14,768,39,37,651,41,10,12,"Frontalis, Corrugator supercili"
1747580824,sadness,19,480,22,17,502,12,45,20,"Frontalis, Corrugator supercili"
1747580824,sadness,17,48,13,11,198,20,10,48,Corrugator supercili
1747580824,sadness,45,430,12,45,225,9,17,40,"Frontalis, Corrugator supercili"
1747580824,sadness,26,180,19,45,698,13,17,23,"Corrugator supercili, Frontalis"
1747580824,sadness,40,186,14,39,40,29,23,33,Frontalis
1747580824,sadness,14,249,22,26,609,29,39,18,"Corrugator supercili, Frontalis"
1747580824,sadness,13,666,23,10,420,38,33,16,"Frontalis, Corrugator supercili"
1747580824,sadness,47,592,45,41,10,25,23,31,Frontalis
1747580824,sadness,36,725,21,28,689,26,16,41,"Corrugator supercili, Frontalis"
1747580824,sadness,14,334,45,43,675,34,42,33,"Frontalis, Corrugator supercili"
1747580824,sadness,40,316,29,42,10,18,33,17,Frontalis
1747580824,sadness,39,478,35,14,774,26,42,34,"Frontalis, Corrugator supercili"
1747580824,sadness,10,224,26,20,482,24,26,21,"Frontalis, Corrugator supercili"
1747580824,sadness,19,634,28,25,378,20,35,41,"Frontalis, Corrugator supercili"
1747580824,sadness,37,493,20,33,432,28,38,47,"Corrugator supercili, Frontalis"
1747580824,sadness,29,187,33,40,535,25,27,49,"Corrugator supercili, Frontalis"
1747580824,sadness,18,644,20,24,453,9,21,16,"Corrugator supercili, Frontalis"
1747580824,sadness,18,519,9,24,352,18,34,34,"Corrugator supercili, Frontalis"
1747580824,sadness,6,458,30,25,205,23,11,6,"Frontalis, Corrugator supercili"
1747580824,sadness,36,223,23,46,465,23,37,15,"Frontalis, Corrugator supercili"
1747580824,sadness,45,282,15,48,447,12,17,9,"Corrugator supercili, Frontalis"
1747580824,sadness,41,9,38,26,300,45,38,20,Corrugator supercili
1747580824,sadness,11,243,30,38,542,12,40,42,"Corrugator supercili, Frontalis"
1747580824,sadness,22,326,17,41,590,35,8,22,"Frontalis, Corrugator supercili"
1747580824,sadness,15,25,10,33,414,32,13,28,Corrugator supercili
1747580824,sadness,23,42,30,19,499,20,10,14,Corrugator supercili
1747580824,sadness,14,182,24,31,507,29,11,21,"Frontalis, Corrugator supercili"
1747580824,sadness,25,6,39,32,369,31,33,15,Corrugator supercili
1747580824,sadness,25,617,46,33,524,32,12,21,"Frontalis, Corrugator supercili"
1747580824,sadness,49,726,25,12,325,19,24,11,"Frontalis, Corrugator supercili"
1747580824,sadness,39,470,35,35,286,13,20,46,"Frontalis, Corrugator supercili"
1747580824,sadness,44,214,24,20,435,15,44,25,"Corrugator supercili, Frontalis"
1747580824,sadness,26,326,32,33,18,26,25,28,Frontalis
1747580824,sadness,41,683,45,11,463,31,34,24,"Frontalis, Corrugator supercili"
1747580824,sadness,10,531,24,20,10,18,13,20,Frontalis
1747580824,sadness,14,741,34,42,563,44,26,26,"Corrugator supercili, Frontalis"
1747580824,sadness,16,343,10,24,24,46,11,13,Frontalis
1747580824,sadness,8,24,31,27,548,45,43,23,Corrugator supercili
1747580824,sadness,21,771,32,23,548,34,40,13,"Corrugator supercili, Frontalis"
1747580824,sadness,44,602,23,35,43,8,19,43,Frontalis
1747580824,sadness,19,334,41,35,243,28,31,15,"Corrugator supercili, Frontalis"
1747580824,sadness,34,339,38,27,247,36,22,14,"Frontalis, Corrugator supercili"
1747580824,sadness,20,43,24,10,633,16,25,16,Corrugator supercili
1747580824,sadness,38,393,23,26,376,47,20,33,"Frontalis, Corrugator supercili"
1747580824,sadness,8,407,37,29,393,22,46,12,"Frontalis, Corrugator supercili"
1747580824,sadness,42,196,30,36,370,8,13,47,"Frontalis, Corrugator supercili"
1747580824,sadness,17,477,11,20,641,29,18,42,"Corrugator supercili, Frontalis"
1747580824,sadness,30,15,8,29,754,42,14,37,Corrugator supercili
1747580824,sadness,43,333,23,10,263,17,43,46,"Corrugator supercili, Frontalis"
1747580824,sadness,44,486,19,16,14,12,39,12,Frontalis
1747580824,sadness,38,227,21,22,355,27,26,44,"Corrugator supercili, Frontalis"
1747580824,sadness,15,277,22,17,741,17,35,51,"Frontalis, Corrugator supercili"
1747580824,sadness,38,633,32,45,634,12,39,29,"Corrugator supercili, Frontalis"
1747580824,sadness,44,325,43,10,38,44,19,40,Frontalis
1747580824,sadness,27,37,17,19,732,30,17,46,Corrugator supercili
1747580824,sadness,24,530,24,30,395,38,30,49,"Frontalis, Corrugator supercili"
1747580824,sadness,25,35,19,29,443,25,21,33,Corrugator supercili
1747580824,sadness,30,42,28,40,602,10,24,27,Corrugator supercili
1747580824,sadness,13,538,8,20,216,17,50,42,"Corrugator supercili, Frontalis"
1747580824,sadness,39,43,21,29,453,41,15,26,Corrugator supercili
1747580824,sadness,30,282,9,18,373,16,21,20,"Corrugator supercili, Frontalis"
1747580824,sadness,26,186,28,19,222,42,17,32,"Frontalis, Corrugator supercili"
1747580824,sadness,43,535,34,12,604,35,33,24,"Corrugator supercili, Frontalis"
1747580824,sadness,7,413,12,39,14,30,23,47,Frontalis
1747580824,sadness,14,417,13,14,751,35,34,12,"Corrugator supercili, Frontalis"
1747580824,sadness,14,38,18,37,724,40,27,21,Corrugator supercili
1747580824,sadness,40,658,46,9,640,32,24,14,"Corrugator supercili, Frontalis"
1747580824,sadness,13,382,26,6,16,43,15,22,Frontalis
1747580824,sadness,28,590,38,18,486,14,9,37,"Corrugator supercili, Frontalis"
1747580824,sadness,13,42,35,40,599,30,23,12,Corrugator supercili
1747580824,sadness,25,198,28,39,39,27,17,13,Frontalis
1747580824,sadness,26,335,24,25,488,42,23,39,"Corrugator supercili, Frontalis"
1747580824,sadness,27,430,34,42,268,40,16,46,"Corrugator supercili, Frontalis"
1747580824,sadness,38,789,19,31,521,35,11,20,"Frontalis, Corrugator supercili"
1747580824,sadness,34,586,45,40,742,17,30,12,"Frontalis, Corrugator supercili"
1747580824,sadness,31,200,28,21,260,28,39,17,"Corrugator supercili, Frontalis"
1747580824,sadness,13,15,35,40,744,34,35,38,Corrugator supercili
1747580824,sadness,12,257,15,23,221,39,42,29,"Frontalis, Corrugator supercili"
1747580824,sadness,33,528,27,44,39,44,30,24,Frontalis
1747580824,sadness,25,406,30,7,9,29,17,16,Frontalis
1747580824,sadness,39,681,42,27,668,16,27,49,"Corrugator supercili, Frontalis"
1747580824,sadness,15,34,22,39,564,23,15,15,Corrugator supercili
1747580824,sadness,39,297,39,44,658,27,18,41,"Corrugator supercili, Frontalis"
1747580824,sadness,23,717,12,44,497,27,23,41,"Frontalis, Corrugator supercili"
1747580824,sadness,36,581,22,44,554,36,23,40,"Corrugator supercili, Frontalis"
1747580824,sadness,37,38,27,32,698,20,16,26,Corrugator supercili
1747580824,sadness,20,19,12,20,551,20,38,14,Corrugator supercili
1747580824,sadness,11,670,12,21,300,46,31,32,"Corrugator supercili, Frontalis"
1747580824,sadness,40,282,12,41,714,30,39,21,"Frontalis, Corrugator supercili"
1747580824,sadness,18,215,12,14,588,16,12,43,"Frontalis, Corrugator supercili"
1747580824,sadness,47,672,5,22,652,15,27,41,"Corrugator supercili, Frontalis"
1747580824,sadness,32,638,11,21,423,22,34,11,"Frontalis, Corrugator supercili"
1747580824,sadness,34,396,39,24,245,11,41,17,"Frontalis, Corrugator supercili"
1747580824,sadness,38,361,11,35,567,26,14,38,"Corrugator supercili, Frontalis"
1747580824,sadness,24,427,15,23,375,13,30,9,"Frontalis, Corrugator supercili"
1747580824,sadness,18,13,29,21,762,23,40,40,Corrugator supercili
1747580824,sadness,29,406,22,40,664,43,34,41,"Frontalis, Corrugator supercili"
1747580824,sadness,36,528,31,12,573,27,21,32,"Corrugator supercili, Frontalis"
1747580824,sadness,12,704,28,41,21,34,22,19,Frontalis
1747580824,sadness,41,727,48,38,25,28,29,23,Frontalis
1747580824,sadness,14,382,12,39,35,45,26,37,Frontalis
1747580824,sadness,30,307,42,43,240,42,36,40,"Corrugator supercili, Frontalis"
1747580824,sadness,38,538,25,16,689,27,10,14,"Corrugator supercili, Frontalis"
1747580824,sadness,40,759,45,25,275,32,10,18,"Frontalis, Corrugator supercili"
1747580824,sadness,14,17,37,41,492,47,22,23,Corrugator supercili
1747580824,sadness,16,495,31,32,720,30,42,33,"Corrugator supercili, Frontalis"
1747580824,sadness,11,368,41,44,746,28,18,18,"Corrugator supercili, Frontalis"
1747580824,sadness,32,767,25,17,8,21,33,22,Frontalis
1747580824,sadness,24,620,28,17,40,27,43,28,Frontalis
1747580824,sadness,17,626,42,33,16,16,23,27,Frontalis
1747580824,sadness,13,30,9,17,201,16,39,42,Corrugator supercili
1747580824,sadness,41,494,33,34,17,28,13,38,Frontalis
1747580824,sadness,8,594,9,37,275,15,42,23,"Corrugator supercili, Frontalis"
1747580824,sadness,26,744,30,46,257,32,26,35,"Corrugator supercili, Frontalis"
1747580824,sadness,33,25,27,22,724,27,14,47,Corrugator supercili
1747580824,sadness,11,650,25,43,730,39,16,32,"Corrugator supercili, Frontalis"
1747580824,sadness,11,626,20,17,648,25,23,19,"Corrugator supercili, Frontalis"
1747580824,sadness,43,262,37,24,583,19,24,34,"Corrugator supercili, Frontalis"
1747580824,sadness,26,541,39,15,260,6,20,39,"Corrugator supercili, Frontalis"
1747580824,sadness,38,26,37,12,223,37,11,25,Corrugator supercili
1747580824,sadness,17,366,21,27,20,13,37,34,Frontalis
1747580824,sadness,38,623,28,22,200,26,39,19,"Corrugator supercili, Frontalis"
1747580824,sadness,34,17,23,34,392,17,5,24,Corrugator supercili
1747580824,sadness,13,706,17,35,623,38,19,24,"Frontalis, Corrugator supercili"
1747580824,sadness,29,9,37,30,655,17,43,26,Corrugator supercili
1747580824,sadness,40,679,37,32,450,15,9,36,"Frontalis, Corrugator supercili"
1747580824,sadness,35,232,17,32,513,30,31,29,"Frontalis, Corrugator supercili"
1747580824,sadness,42,379,33,11,395,39,15,7,"Frontalis, Corrugator supercili"
1747580824,sadness,39,530,27,27,696,14,26,25,"Frontalis, Corrugator supercili"
1747580824,sadness,43,238,15,9,21,15,45,45,Frontalis
1747580824,sadness,41,206,31,29,568,35,26,10,"Frontalis, Corrugator supercili"
1747580824,sadness,26,23,10,27,271,35,28,19,Corrugator supercili
1747580824,sadness,34,478,22,16,732,23,23,25,"Corrugator supercili, Frontalis"
1747580824,sadness,31,752,20,36,567,26,19,9,"Corrugator supercili, Frontalis"
1747580824,sadness,18,15,31,24,308,21,16,31,Corrugator supercili
1747580824,sadness,36,228,10,22,405,13,27,22,"Frontalis, Corrugator supercili"
1747580824,sadness,40,30,19,31,713,31,27,12,Corrugator supercili
1747580824,sadness,20,249,33,46,18,27,45,35,Frontalis
1747580824,sadness,13,778,29,20,233,24,25,36,"Frontalis, Corrugator supercili"
1747580824,sadness,24,286,12,49,11,18,28,7,Frontalis
1747580824,sadness,20,394,35,16,13,9,13,10,Frontalis
1747580824,sadness,46,31,13,17,278,43,40,13,Corrugator supercili
1747580824,sadness,34,644,42,18,622,29,30,20,"Corrugator supercili, Frontalis"
1747580824,sadness,36,202,43,19,376,16,26,34,"Corrugator supercili, Frontalis"
1747580824,sadness,17,428,15,21,559,43,48,39,"Frontalis, Corrugator supercili"
1747580824,sadness,11,366,29,31,554,49,31,21,"Corrugator supercili, Frontalis"
1747580824,sadness,12,29,40,47,520,31,18,32,Corrugator supercili
1747580824,sadness,14,337,35,17,382,37,23,13,"Corrugator supercili, Frontalis"
1747580824,sadness,42,386,23,16,202,16,46,43,"Frontalis, Corrugator supercili"
1747580824,sadness,46,40,38,31,523,35,38,31,Corrugator supercili
1747580824,sadness,13,182,41,35,16,33,12,16,Frontalis
1747580824,sadness,37,32,26,15,452,22,14,34,Corrugator supercili
1747580824,sadness,12,45,41,42,769,10,45,41,Corrugator supercili
1747580824,sadness,24,17,40,14,495,40,31,29,Corrugator supercili
