timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580948,sadness,42,46,30,40,228,33,32,5,Corrugator supercili
1747580948,sadness,38,483,28,19,51,22,36,10,Frontalis
1747580948,sadness,46,377,49,57,401,17,30,40,"Corrugator supercili, Frontalis"
1747580948,sadness,5,7,20,53,399,31,37,45,Corrugator supercili
1747580948,sadness,17,440,34,51,5,13,44,11,Frontalis
1747580948,sadness,45,519,38,30,449,51,45,11,"Frontalis, Corrugator supercili"
1747580948,sadness,11,327,30,25,600,33,9,24,"Corrugator supercili, Frontalis"
1747580948,sadness,36,426,36,58,39,46,10,13,Frontalis
1747580948,sadness,9,526,54,53,267,18,22,11,"Frontalis, Corrugator supercili"
1747580948,sadness,30,615,29,4,36,31,31,56,Frontalis
1747580948,sadness,45,216,30,38,358,27,53,34,"Corrugator supercili, Frontalis"
1747580948,sadness,24,380,41,27,437,47,42,10,"Frontalis, Corrugator supercili"
1747580948,sadness,13,470,8,31,404,37,44,45,"Frontalis, Corrugator supercili"
1747580948,sadness,32,29,48,2,268,57,20,43,Corrugator supercili
1747580948,sadness,12,321,41,51,47,24,52,52,Frontalis
1747580948,sadness,4,456,30,36,265,11,5,35,"Frontalis, Corrugator supercili"
1747580948,sadness,8,275,34,45,419,51,20,20,"Corrugator supercili, Frontalis"
1747580948,sadness,23,396,54,36,38,27,35,19,Frontalis
1747580948,sadness,33,48,23,41,223,39,10,39,Corrugator supercili
1747580948,sadness,23,608,27,47,209,52,6,13,"Corrugator supercili, Frontalis"
1747580948,sadness,48,22,17,33,285,23,59,42,Corrugator supercili
1747580948,sadness,6,604,38,38,344,9,36,19,"Corrugator supercili, Frontalis"
1747580948,sadness,34,578,32,45,450,48,27,30,"Corrugator supercili, Frontalis"
1747580948,sadness,23,36,23,11,203,29,48,44,Corrugator supercili
1747580948,sadness,39,554,10,9,43,30,44,34,Frontalis
1747580948,sadness,17,584,34,23,18,48,46,27,Frontalis
1747580948,sadness,20,277,7,30,248,11,9,40,"Corrugator supercili, Frontalis"
1747580948,sadness,2,43,27,52,188,43,54,27,Corrugator supercili
1747580948,sadness,11,555,23,36,46,6,11,9,Frontalis
1747580948,sadness,5,192,39,13,614,42,52,48,"Frontalis, Corrugator supercili"
1747580948,sadness,10,448,28,10,539,43,36,8,"Corrugator supercili, Frontalis"
1747580948,sadness,45,519,53,48,243,46,27,37,"Corrugator supercili, Frontalis"
1747580948,sadness,37,580,19,53,24,52,9,40,Frontalis
1747580948,sadness,27,172,39,14,13,16,47,48,Frontalis
1747580948,sadness,39,189,8,44,34,8,33,18,Frontalis
1747580948,sadness,53,163,40,32,229,31,19,53,"Frontalis, Corrugator supercili"
1747580948,sadness,30,429,45,26,253,54,18,47,"Corrugator supercili, Frontalis"
1747580948,sadness,13,362,31,10,338,20,48,29,"Frontalis, Corrugator supercili"
1747580948,sadness,34,251,60,42,496,41,17,41,"Corrugator supercili, Frontalis"
1747580948,sadness,34,285,13,38,615,50,11,40,"Corrugator supercili, Frontalis"
1747580948,sadness,37,539,29,8,479,35,48,27,"Corrugator supercili, Frontalis"
1747580948,sadness,44,607,51,38,30,26,19,38,Frontalis
1747580948,sadness,41,25,49,28,314,29,23,43,Corrugator supercili
1747580948,sadness,24,47,35,22,514,56,15,20,Corrugator supercili
1747580948,sadness,31,25,56,40,218,32,16,55,Corrugator supercili
1747580948,sadness,41,316,21,37,27,57,46,10,Frontalis
1747580948,sadness,9,318,7,14,495,6,47,9,"Frontalis, Corrugator supercili"
1747580948,sadness,17,269,39,29,19,32,23,42,Frontalis
1747580948,sadness,42,343,17,10,25,12,40,17,Frontalis
1747580948,sadness,20,282,14,47,300,30,30,32,"Corrugator supercili, Frontalis"
1747580948,sadness,47,271,36,46,258,47,45,42,"Corrugator supercili, Frontalis"
1747580948,sadness,50,8,43,34,248,20,39,54,Corrugator supercili
1747580948,sadness,50,331,25,19,492,43,11,23,"Corrugator supercili, Frontalis"
1747580948,sadness,40,385,4,10,294,27,17,24,"Frontalis, Corrugator supercili"
1747580948,sadness,25,13,24,25,288,54,43,18,Corrugator supercili
1747580948,sadness,4,53,26,50,557,43,49,55,Corrugator supercili
1747580948,sadness,38,307,9,43,272,47,38,39,"Corrugator supercili, Frontalis"
1747580948,sadness,25,331,55,39,557,7,17,17,"Corrugator supercili, Frontalis"
1747580948,sadness,33,51,36,14,341,21,18,39,Corrugator supercili
1747580948,sadness,40,605,37,23,277,29,20,44,"Frontalis, Corrugator supercili"
1747580948,sadness,7,275,6,4,18,45,54,51,Frontalis
1747580948,sadness,7,405,50,53,455,15,7,48,"Frontalis, Corrugator supercili"
1747580948,sadness,43,231,55,27,38,52,34,52,Frontalis
1747580948,sadness,9,25,48,56,377,31,26,40,Corrugator supercili
1747580948,sadness,13,489,12,48,567,14,37,9,"Corrugator supercili, Frontalis"
1747580948,sadness,28,506,19,30,307,40,25,35,"Frontalis, Corrugator supercili"
1747580948,sadness,43,338,35,38,46,12,42,56,Frontalis
1747580948,sadness,22,209,34,50,59,57,5,50,Frontalis
1747580948,sadness,17,604,33,37,483,28,19,38,"Corrugator supercili, Frontalis"
1747580948,sadness,49,383,15,13,185,6,13,31,"Frontalis, Corrugator supercili"
1747580948,sadness,52,417,26,28,40,55,19,12,Frontalis
1747580948,sadness,56,13,5,52,302,23,12,52,Corrugator supercili
1747580948,sadness,30,55,40,11,520,21,25,43,Corrugator supercili
1747580948,sadness,8,387,27,12,458,32,22,8,"Frontalis, Corrugator supercili"
1747580948,sadness,19,475,12,31,285,4,6,35,"Corrugator supercili, Frontalis"
1747580948,sadness,22,556,9,30,49,33,27,32,Frontalis
1747580948,sadness,41,281,47,20,610,45,54,46,"Corrugator supercili, Frontalis"
1747580948,sadness,52,349,55,54,518,19,46,31,"Frontalis, Corrugator supercili"
1747580948,sadness,32,271,46,52,542,18,19,11,"Corrugator supercili, Frontalis"
1747580948,sadness,31,230,23,18,37,22,9,32,Frontalis
1747580948,sadness,19,218,2,43,252,37,41,9,"Corrugator supercili, Frontalis"
1747580948,sadness,45,600,41,8,28,45,25,4,Frontalis
1747580948,sadness,48,391,34,20,25,31,49,7,Frontalis
1747580948,sadness,34,26,20,12,553,4,44,12,Corrugator supercili
1747580948,sadness,50,34,15,31,355,9,37,48,Corrugator supercili
1747580948,sadness,39,300,12,52,55,28,29,32,Frontalis
1747580948,sadness,49,566,44,24,260,5,38,47,"Frontalis, Corrugator supercili"
1747580948,sadness,37,351,24,12,30,47,39,26,Frontalis
1747580948,sadness,15,401,48,15,28,44,34,6,Frontalis
1747580948,sadness,14,512,31,38,405,54,31,18,"Corrugator supercili, Frontalis"
1747580948,sadness,46,17,6,10,305,37,46,24,Corrugator supercili
1747580948,sadness,57,518,21,36,401,20,21,31,"Frontalis, Corrugator supercili"
1747580948,sadness,50,555,5,44,349,18,10,38,"Frontalis, Corrugator supercili"
1747580948,sadness,40,222,40,41,530,42,46,19,"Frontalis, Corrugator supercili"
1747580948,sadness,23,215,8,34,609,45,25,8,"Frontalis, Corrugator supercili"
1747580948,sadness,57,305,36,29,33,10,48,12,Frontalis
1747580948,sadness,9,28,34,53,499,51,28,15,Corrugator supercili
1747580948,sadness,21,260,6,49,273,33,57,51,"Frontalis, Corrugator supercili"
1747580948,sadness,37,481,55,23,40,41,31,33,Frontalis
1747580948,sadness,6,512,44,5,21,41,47,12,Frontalis
1747580948,sadness,4,31,44,35,548,11,10,51,Corrugator supercili
1747580948,sadness,45,329,25,33,219,12,31,20,"Corrugator supercili, Frontalis"
1747580948,sadness,29,325,30,22,330,31,37,12,"Frontalis, Corrugator supercili"
1747580948,sadness,47,54,12,18,411,47,33,45,Corrugator supercili
1747580948,sadness,18,177,11,12,509,58,17,44,"Corrugator supercili, Frontalis"
1747580948,sadness,39,481,37,39,34,16,16,15,Frontalis
1747580948,sadness,9,348,40,3,199,21,11,41,"Corrugator supercili, Frontalis"
1747580948,sadness,57,565,30,40,45,15,35,35,Frontalis
1747580948,sadness,43,452,11,13,34,49,45,39,Frontalis
1747580948,sadness,52,281,36,14,495,17,15,10,"Frontalis, Corrugator supercili"
1747580948,sadness,11,190,44,13,535,27,13,22,"Frontalis, Corrugator supercili"
1747580948,sadness,25,52,20,27,595,32,33,56,Corrugator supercili
1747580948,sadness,14,467,30,45,13,55,10,16,Frontalis
1747580948,sadness,54,390,13,6,392,15,7,50,"Corrugator supercili, Frontalis"
1747580948,sadness,8,206,54,51,35,38,17,20,Frontalis
1747580948,sadness,21,30,42,25,558,52,3,8,Corrugator supercili
1747580948,sadness,28,558,29,13,514,38,18,55,"Corrugator supercili, Frontalis"
1747580948,sadness,37,51,11,35,392,42,57,19,Corrugator supercili
1747580948,sadness,29,209,53,26,396,33,28,7,"Frontalis, Corrugator supercili"
1747580948,sadness,13,573,32,48,28,45,9,40,Frontalis
1747580948,sadness,28,530,48,48,4,49,19,35,Frontalis
1747580948,sadness,15,21,33,31,598,14,8,34,Corrugator supercili
1747580948,sadness,8,255,48,9,560,42,6,25,"Frontalis, Corrugator supercili"
1747580948,sadness,16,360,25,24,227,28,40,16,"Frontalis, Corrugator supercili"
1747580948,sadness,30,272,26,19,563,4,40,24,"Corrugator supercili, Frontalis"
1747580948,sadness,11,530,13,51,53,56,18,24,Frontalis
1747580948,sadness,58,315,22,38,309,42,48,30,"Corrugator supercili, Frontalis"
1747580948,sadness,37,462,12,20,331,15,31,12,"Frontalis, Corrugator supercili"
1747580948,sadness,38,26,44,18,235,52,43,49,Corrugator supercili
1747580948,sadness,33,170,36,17,598,19,37,31,"Corrugator supercili, Frontalis"
1747580948,sadness,9,17,10,24,472,22,16,47,Corrugator supercili
1747580948,sadness,10,54,26,24,334,16,12,17,Corrugator supercili
1747580948,sadness,38,389,22,21,232,12,10,41,"Corrugator supercili, Frontalis"
1747580948,sadness,11,152,29,14,34,15,39,31,Frontalis
1747580948,sadness,28,431,25,37,441,23,42,45,"Frontalis, Corrugator supercili"
1747580948,sadness,16,630,37,51,272,22,15,22,"Corrugator supercili, Frontalis"
1747580948,sadness,55,546,10,52,44,37,4,43,Frontalis
1747580948,sadness,52,552,9,30,19,8,18,34,Frontalis
1747580948,sadness,5,409,49,38,18,9,27,9,Frontalis
1747580948,sadness,34,38,29,56,179,29,47,13,Corrugator supercili
1747580948,sadness,55,469,24,55,226,19,28,21,"Frontalis, Corrugator supercili"
1747580948,sadness,14,3,26,37,441,52,8,27,Corrugator supercili
1747580948,sadness,48,536,43,22,43,42,27,30,Frontalis
1747580948,sadness,32,382,28,13,315,45,38,41,"Frontalis, Corrugator supercili"
1747580948,sadness,23,41,14,35,209,18,13,30,Corrugator supercili
1747580948,sadness,11,227,6,30,595,17,41,37,"Frontalis, Corrugator supercili"
1747580948,sadness,5,25,11,27,252,12,31,19,Corrugator supercili
1747580948,sadness,17,450,56,11,42,21,52,25,Frontalis
1747580948,sadness,36,489,53,53,580,36,40,27,"Corrugator supercili, Frontalis"
1747580948,sadness,27,40,15,24,472,17,23,41,Corrugator supercili
1747580948,sadness,31,465,20,41,46,43,34,46,Frontalis
1747580948,sadness,42,49,12,43,502,44,25,44,Corrugator supercili
1747580948,sadness,51,613,47,39,428,20,48,33,"Corrugator supercili, Frontalis"
1747580948,sadness,27,530,28,11,52,43,23,50,Frontalis
1747580948,sadness,51,448,47,17,29,37,29,42,Frontalis
1747580948,sadness,40,399,10,22,359,15,42,45,"Frontalis, Corrugator supercili"
1747580948,sadness,20,30,38,4,374,35,52,8,Corrugator supercili
1747580948,sadness,26,20,46,45,350,53,16,7,Corrugator supercili
1747580948,sadness,15,607,25,8,185,33,53,47,"Frontalis, Corrugator supercili"
1747580948,sadness,46,397,53,36,335,8,18,57,"Corrugator supercili, Frontalis"
1747580948,sadness,43,559,28,11,2,40,13,26,Frontalis
1747580948,sadness,12,50,20,49,528,51,55,56,Corrugator supercili
1747580948,sadness,60,19,41,53,503,50,6,23,Corrugator supercili
1747580948,sadness,52,594,7,54,45,25,55,23,Frontalis
1747580948,sadness,26,280,39,13,196,27,24,35,"Frontalis, Corrugator supercili"
1747580948,sadness,48,210,21,56,17,37,30,11,Frontalis
1747580948,sadness,37,176,33,23,241,55,52,46,"Corrugator supercili, Frontalis"
1747580948,sadness,15,153,54,7,361,41,43,23,"Frontalis, Corrugator supercili"
1747580948,sadness,40,567,7,52,160,39,42,11,"Corrugator supercili, Frontalis"
1747580948,sadness,20,421,53,33,7,54,24,19,Frontalis
1747580948,sadness,26,361,16,33,526,48,19,30,"Corrugator supercili, Frontalis"
1747580948,sadness,51,35,10,30,308,42,10,33,Corrugator supercili
1747580948,sadness,34,508,46,15,420,10,52,50,"Corrugator supercili, Frontalis"
1747580948,sadness,56,231,52,31,7,55,34,36,Frontalis
1747580948,sadness,22,247,53,54,34,38,38,51,Frontalis
1747580948,sadness,32,33,53,14,554,45,15,20,Corrugator supercili
1747580948,sadness,28,590,25,11,558,18,30,44,"Frontalis, Corrugator supercili"
1747580948,sadness,14,582,38,56,53,31,44,8,Frontalis
1747580948,sadness,16,621,17,16,613,41,4,49,"Corrugator supercili, Frontalis"
1747580948,sadness,58,424,43,37,272,13,29,54,"Corrugator supercili, Frontalis"
1747580948,sadness,22,569,6,43,242,29,45,52,"Frontalis, Corrugator supercili"
1747580948,sadness,44,515,44,8,614,17,52,31,"Frontalis, Corrugator supercili"
1747580948,sadness,31,164,10,31,333,44,14,13,"Corrugator supercili, Frontalis"
1747580948,sadness,46,15,43,25,571,52,9,55,Corrugator supercili
1747580948,sadness,54,222,31,13,456,29,13,26,"Corrugator supercili, Frontalis"
1747580948,sadness,50,434,39,8,604,39,41,10,"Corrugator supercili, Frontalis"
1747580948,sadness,55,46,39,37,232,6,18,25,Corrugator supercili
1747580948,sadness,40,526,51,54,167,47,4,39,"Frontalis, Corrugator supercili"
1747580948,sadness,12,34,7,10,601,52,38,14,Corrugator supercili
1747580948,sadness,49,29,13,54,548,27,33,25,Corrugator supercili
1747580948,sadness,46,223,32,50,517,18,41,15,"Corrugator supercili, Frontalis"
1747580948,sadness,29,28,15,37,490,56,38,57,Corrugator supercili
1747580948,sadness,52,367,35,34,246,20,51,23,"Corrugator supercili, Frontalis"
1747580948,sadness,34,448,58,44,51,19,39,6,Frontalis
1747580948,sadness,18,19,35,18,629,19,51,12,Corrugator supercili
1747580948,sadness,50,231,35,39,342,25,14,53,"Frontalis, Corrugator supercili"
1747580948,sadness,17,41,49,23,312,56,54,39,Corrugator supercili
1747580948,sadness,14,580,10,16,43,28,18,42,Frontalis
1747580948,sadness,19,349,53,50,431,9,39,22,"Frontalis, Corrugator supercili"
1747580948,sadness,8,493,47,32,262,50,45,54,"Corrugator supercili, Frontalis"
1747580948,sadness,11,225,17,42,188,31,44,49,"Corrugator supercili, Frontalis"
1747580948,sadness,44,20,24,57,385,14,36,31,Corrugator supercili
1747580948,sadness,7,201,44,37,21,49,54,31,Frontalis
1747580948,sadness,30,52,37,27,184,44,53,33,Corrugator supercili
1747580948,sadness,59,444,48,17,25,36,17,40,Frontalis
1747580948,sadness,28,196,47,9,41,27,17,28,Frontalis
1747580948,sadness,23,401,41,14,474,42,42,34,"Corrugator supercili, Frontalis"
1747580948,sadness,37,23,53,2,511,41,47,56,Corrugator supercili
1747580948,sadness,35,19,47,49,343,12,19,43,Corrugator supercili
1747580948,sadness,26,572,35,17,607,49,26,30,"Frontalis, Corrugator supercili"
1747580948,sadness,39,452,53,40,24,37,31,39,Frontalis
1747580948,sadness,42,208,33,33,576,56,55,6,"Corrugator supercili, Frontalis"
1747580948,sadness,37,456,47,54,327,52,51,27,"Frontalis, Corrugator supercili"
1747580948,sadness,5,217,40,36,254,20,50,21,"Corrugator supercili, Frontalis"
1747580948,sadness,30,184,44,22,9,4,40,40,Frontalis
1747580948,sadness,37,6,35,8,160,40,50,25,Corrugator supercili
1747580948,sadness,43,14,41,29,473,15,2,45,Corrugator supercili
1747580948,sadness,16,48,42,28,439,43,24,48,Corrugator supercili
1747580948,sadness,9,10,35,21,552,36,9,49,Corrugator supercili
1747580948,sadness,48,32,57,26,315,17,47,41,Corrugator supercili
1747580948,sadness,45,46,36,34,400,8,12,26,Corrugator supercili
1747580948,sadness,24,368,32,29,607,24,15,11,"Frontalis, Corrugator supercili"
1747580948,sadness,53,407,41,45,297,23,32,37,"Corrugator supercili, Frontalis"
1747580948,sadness,41,297,6,41,26,49,30,46,Frontalis
1747580948,sadness,55,373,55,26,170,15,30,9,"Corrugator supercili, Frontalis"
1747580948,sadness,49,29,22,46,178,35,39,51,Corrugator supercili
1747580948,sadness,52,386,32,50,387,15,38,25,"Corrugator supercili, Frontalis"
1747580948,sadness,23,532,6,51,602,49,49,47,"Corrugator supercili, Frontalis"
1747580948,sadness,51,332,33,5,404,6,3,16,"Frontalis, Corrugator supercili"
1747580948,sadness,29,429,38,42,277,12,17,51,"Frontalis, Corrugator supercili"
1747580948,sadness,17,178,8,36,524,50,22,11,"Frontalis, Corrugator supercili"
1747580948,sadness,23,30,30,18,376,3,47,26,Corrugator supercili
1747580948,sadness,40,410,52,19,205,16,41,16,"Corrugator supercili, Frontalis"
1747580948,sadness,3,369,30,12,14,62,13,23,Frontalis
1747580948,sadness,35,318,21,19,4,26,43,38,Frontalis
1747580948,sadness,45,304,30,27,525,20,45,13,"Frontalis, Corrugator supercili"
1747580948,sadness,15,41,48,6,217,29,42,9,Corrugator supercili
1747580948,sadness,5,374,27,53,43,25,46,53,Frontalis
1747580948,sadness,26,404,9,37,609,31,56,42,"Corrugator supercili, Frontalis"
1747580948,sadness,42,200,11,32,259,34,27,18,"Frontalis, Corrugator supercili"
1747580948,sadness,26,47,14,45,177,18,40,55,Corrugator supercili
1747580948,sadness,48,20,27,41,447,25,53,55,Corrugator supercili
1747580948,sadness,13,4,7,13,280,49,18,44,Corrugator supercili
1747580948,sadness,15,595,43,53,273,29,15,15,"Corrugator supercili, Frontalis"
1747580948,sadness,55,626,47,46,205,29,15,10,"Frontalis, Corrugator supercili"
1747580948,sadness,32,22,34,47,549,24,5,54,Corrugator supercili
1747580948,sadness,32,396,49,37,6,18,41,22,Frontalis
1747580948,sadness,18,36,13,10,542,15,23,48,Corrugator supercili
1747580948,sadness,39,582,42,28,436,16,26,20,"Corrugator supercili, Frontalis"
1747580948,sadness,9,528,52,35,325,34,9,34,"Frontalis, Corrugator supercili"
1747580948,sadness,12,374,11,29,572,50,16,35,"Frontalis, Corrugator supercili"
1747580948,sadness,18,474,14,16,344,5,13,19,"Corrugator supercili, Frontalis"
1747580948,sadness,41,276,56,9,584,12,9,17,"Frontalis, Corrugator supercili"
1747580948,sadness,11,4,37,27,323,18,22,12,Corrugator supercili
1747580948,sadness,48,181,41,22,250,19,14,32,"Corrugator supercili, Frontalis"
1747580948,sadness,20,626,5,53,348,39,13,15,"Corrugator supercili, Frontalis"
1747580948,sadness,42,315,38,21,572,18,9,38,"Corrugator supercili, Frontalis"
1747580948,sadness,31,587,21,46,521,37,33,24,"Corrugator supercili, Frontalis"
1747580948,sadness,26,30,6,6,366,21,24,6,Corrugator supercili
1747580948,sadness,26,40,34,40,435,27,27,40,Corrugator supercili
1747580948,sadness,32,557,51,28,170,53,15,51,"Corrugator supercili, Frontalis"
1747580948,sadness,33,310,11,51,567,48,38,41,"Corrugator supercili, Frontalis"
1747580948,sadness,38,542,20,27,48,34,34,31,Frontalis
1747580948,sadness,9,48,12,30,273,34,16,21,Corrugator supercili
1747580948,sadness,40,43,19,22,310,42,28,7,Corrugator supercili
1747580948,sadness,28,323,20,48,153,28,35,3,"Corrugator supercili, Frontalis"
1747580948,sadness,8,46,12,46,556,29,36,26,Corrugator supercili
1747580948,sadness,56,162,41,48,340,3,30,53,"Corrugator supercili, Frontalis"
1747580948,sadness,49,216,31,22,604,48,52,41,"Corrugator supercili, Frontalis"
1747580948,sadness,55,43,15,19,350,57,38,8,Corrugator supercili
1747580948,sadness,7,33,12,46,305,41,30,46,Corrugator supercili
1747580948,sadness,46,385,29,33,163,10,11,39,"Frontalis, Corrugator supercili"
1747580948,sadness,13,529,42,44,279,41,12,56,"Corrugator supercili, Frontalis"
1747580948,sadness,25,625,24,13,46,40,11,10,Frontalis
1747580948,sadness,38,167,18,23,16,8,43,40,Frontalis
1747580948,sadness,55,209,38,36,15,51,38,48,Frontalis
1747580948,sadness,23,593,41,55,302,30,8,51,"Corrugator supercili, Frontalis"
1747580948,sadness,39,47,16,12,544,18,5,22,Corrugator supercili
1747580948,sadness,15,300,47,34,34,43,41,43,Frontalis
1747580948,sadness,10,7,3,51,426,53,24,16,Corrugator supercili
1747580948,sadness,21,31,6,48,506,23,18,46,Corrugator supercili
1747580948,sadness,19,483,18,57,520,23,7,27,"Corrugator supercili, Frontalis"
1747580948,sadness,21,584,9,31,37,46,52,10,Frontalis
1747580948,sadness,16,29,54,51,405,36,31,15,Corrugator supercili
1747580948,sadness,49,426,32,42,274,9,33,9,"Frontalis, Corrugator supercili"
1747580948,sadness,30,593,17,7,201,14,31,21,"Corrugator supercili, Frontalis"
1747580948,sadness,34,333,36,14,322,47,22,9,"Corrugator supercili, Frontalis"
1747580948,sadness,25,289,34,39,47,34,43,24,Frontalis
1747580948,sadness,3,192,30,17,433,19,51,16,"Frontalis, Corrugator supercili"
1747580948,sadness,22,19,55,58,277,20,11,9,Corrugator supercili
1747580948,sadness,31,250,30,12,333,51,45,43,"Corrugator supercili, Frontalis"
1747580948,sadness,16,187,55,43,9,20,42,30,Frontalis
1747580948,sadness,30,195,8,22,171,30,14,41,"Frontalis, Corrugator supercili"
1747580948,sadness,18,264,51,43,398,36,43,8,"Frontalis, Corrugator supercili"
1747580948,sadness,52,27,10,31,488,25,6,50,Corrugator supercili
1747580948,sadness,45,591,39,21,455,12,22,13,"Corrugator supercili, Frontalis"
1747580948,sadness,30,441,13,6,376,42,15,24,"Frontalis, Corrugator supercili"
1747580948,sadness,31,168,19,45,410,27,31,33,"Corrugator supercili, Frontalis"
1747580948,sadness,49,395,12,29,446,39,39,45,"Frontalis, Corrugator supercili"
1747580948,sadness,14,444,57,31,395,44,19,33,"Frontalis, Corrugator supercili"
1747580948,sadness,21,58,23,31,375,38,30,24,Corrugator supercili
1747580948,sadness,42,411,12,45,41,33,40,4,Frontalis
1747580948,sadness,25,392,5,51,401,6,31,21,"Corrugator supercili, Frontalis"
1747580948,sadness,41,417,13,12,252,56,36,32,"Corrugator supercili, Frontalis"
1747580948,sadness,56,564,43,6,262,28,10,53,"Frontalis, Corrugator supercili"
1747580948,sadness,38,255,61,25,26,12,54,43,Frontalis
1747580948,sadness,27,234,19,14,54,21,29,5,Frontalis
1747580948,sadness,48,607,12,17,39,20,14,39,Frontalis
1747580948,sadness,50,6,44,15,631,37,41,44,Corrugator supercili
1747580948,sadness,19,200,39,11,471,22,24,49,"Frontalis, Corrugator supercili"
1747580948,sadness,23,488,45,33,300,52,25,51,"Corrugator supercili, Frontalis"
1747580948,sadness,9,589,36,13,240,20,54,25,"Frontalis, Corrugator supercili"
1747580948,sadness,8,373,30,8,47,34,9,38,Frontalis
1747580948,sadness,42,205,49,12,50,57,40,13,Frontalis
1747580948,sadness,21,514,23,22,513,38,56,43,"Frontalis, Corrugator supercili"
1747580948,sadness,43,48,46,38,276,13,19,31,Corrugator supercili
1747580948,sadness,39,313,51,54,53,35,50,31,Frontalis
1747580948,sadness,40,561,26,47,252,8,41,35,"Corrugator supercili, Frontalis"
1747580948,sadness,42,405,46,46,622,49,15,15,"Frontalis, Corrugator supercili"
1747580948,sadness,18,416,36,10,529,45,16,9,"Corrugator supercili, Frontalis"
1747580948,sadness,24,22,30,49,354,16,33,22,Corrugator supercili
1747580948,sadness,29,29,47,47,563,9,9,46,Corrugator supercili
1747580948,sadness,21,515,28,18,5,7,27,17,Frontalis
1747580948,sadness,29,386,44,27,40,52,26,52,Frontalis
1747580948,sadness,12,448,15,24,158,57,32,2,"Frontalis, Corrugator supercili"
1747580948,sadness,15,619,4,27,292,21,42,50,"Frontalis, Corrugator supercili"
1747580948,sadness,12,417,45,47,530,46,43,46,"Frontalis, Corrugator supercili"
1747580948,sadness,8,352,26,36,608,45,55,16,"Corrugator supercili, Frontalis"
1747580948,sadness,9,223,26,46,438,20,22,53,"Corrugator supercili, Frontalis"
1747580948,sadness,38,271,49,29,209,34,31,40,"Corrugator supercili, Frontalis"
1747580948,sadness,29,545,16,26,585,44,18,21,"Corrugator supercili, Frontalis"
1747580948,sadness,30,370,42,14,398,41,54,6,"Corrugator supercili, Frontalis"
1747580948,sadness,23,219,33,41,604,36,28,5,"Frontalis, Corrugator supercili"
1747580948,sadness,21,587,32,38,334,10,45,22,"Corrugator supercili, Frontalis"
1747580948,sadness,18,472,50,10,487,24,55,48,"Corrugator supercili, Frontalis"
1747580948,sadness,14,19,41,36,589,37,26,34,Corrugator supercili
1747580948,sadness,31,402,24,25,574,26,16,36,"Corrugator supercili, Frontalis"
1747580948,sadness,52,406,30,27,335,8,53,49,"Corrugator supercili, Frontalis"
1747580948,sadness,29,26,38,26,248,51,50,36,Corrugator supercili
1747580948,sadness,32,264,41,51,332,22,15,33,"Corrugator supercili, Frontalis"
1747580948,sadness,19,294,20,10,22,34,10,13,Frontalis
1747580948,sadness,21,308,26,24,18,8,33,22,Frontalis
1747580948,sadness,41,192,30,50,297,50,5,36,"Frontalis, Corrugator supercili"
1747580948,sadness,37,564,11,36,622,28,11,26,"Corrugator supercili, Frontalis"
1747580948,sadness,58,259,51,7,23,38,7,15,Frontalis
1747580948,sadness,42,536,8,10,49,34,34,39,Frontalis
1747580948,sadness,49,21,24,48,529,38,52,16,Corrugator supercili
1747580948,sadness,37,474,16,49,440,7,13,22,"Frontalis, Corrugator supercili"
1747580948,sadness,24,180,34,9,577,23,27,34,"Corrugator supercili, Frontalis"
1747580948,sadness,49,543,55,48,34,47,19,32,Frontalis
1747580948,sadness,31,177,6,20,37,40,44,38,Frontalis
1747580948,sadness,24,548,33,15,11,39,18,42,Frontalis
1747580948,sadness,15,421,52,52,522,36,35,45,"Corrugator supercili, Frontalis"
1747580948,sadness,8,6,27,23,239,17,16,46,Corrugator supercili
1747580948,sadness,48,394,15,29,486,16,30,12,"Frontalis, Corrugator supercili"
1747580948,sadness,3,464,12,25,311,16,47,37,"Corrugator supercili, Frontalis"
1747580948,sadness,19,310,34,18,33,22,25,14,Frontalis
1747580948,sadness,26,164,39,44,460,50,22,19,"Corrugator supercili, Frontalis"
1747580948,sadness,31,9,16,14,541,12,30,12,Corrugator supercili
1747580948,sadness,27,167,15,39,265,47,47,52,"Frontalis, Corrugator supercili"
1747580948,sadness,38,332,53,46,340,13,36,24,"Corrugator supercili, Frontalis"
1747580948,sadness,26,275,45,18,39,43,30,52,Frontalis
1747580948,sadness,16,199,11,39,289,39,23,49,"Frontalis, Corrugator supercili"
1747580948,sadness,14,181,35,10,5,47,48,18,Frontalis
1747580948,sadness,27,38,17,40,623,29,9,28,Corrugator supercili
1747580948,sadness,40,479,9,53,418,13,14,25,"Corrugator supercili, Frontalis"
1747580948,sadness,44,380,26,55,383,8,23,14,"Corrugator supercili, Frontalis"
1747580948,sadness,21,557,52,4,55,27,28,9,Frontalis
1747580948,sadness,45,489,40,24,22,22,56,25,Frontalis
1747580948,sadness,35,227,15,22,360,26,49,52,"Frontalis, Corrugator supercili"
1747580948,sadness,8,30,45,5,635,11,33,47,Corrugator supercili
1747580948,sadness,15,485,35,35,261,55,12,17,"Frontalis, Corrugator supercili"
1747580948,sadness,23,598,8,50,356,40,41,11,"Frontalis, Corrugator supercili"
1747580948,sadness,52,424,27,50,28,54,8,5,Frontalis
1747580948,sadness,30,31,27,41,380,31,17,45,Corrugator supercili
