timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580443,disgust,53,61,344,374,31,43,63,41,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,15,54,539,210,36,22,46,64,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,40,24,555,26,18,21,60,19,Levator labii superioris alaeque nasi
1747580443,disgust,33,11,239,503,36,19,64,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,24,67,236,476,48,65,46,59,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,55,9,367,254,13,63,37,50,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,45,14,541,59,15,58,26,41,Levator labii superioris alaeque nasi
1747580443,disgust,64,68,335,383,50,63,36,44,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,12,18,486,443,64,49,49,18,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,36,53,423,551,54,25,32,25,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,37,56,57,324,64,36,61,9,Depressor anguli oris
1747580443,disgust,21,27,296,394,36,13,34,66,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,41,40,302,27,45,52,33,19,Levator labii superioris alaeque nasi
1747580443,disgust,22,33,467,268,34,63,13,31,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,64,40,58,468,33,4,28,31,Depressor anguli oris
1747580443,disgust,48,65,215,381,7,46,59,10,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,19,18,371,52,45,55,49,54,Levator labii superioris alaeque nasi
1747580443,disgust,57,7,605,309,65,38,32,34,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,51,53,58,510,39,14,11,45,Depressor anguli oris
1747580443,disgust,38,24,408,60,34,56,36,24,Levator labii superioris alaeque nasi
1747580443,disgust,34,46,268,42,24,61,12,53,Levator labii superioris alaeque nasi
1747580443,disgust,60,42,442,49,19,56,62,18,Levator labii superioris alaeque nasi
1747580443,disgust,23,46,187,545,60,60,38,45,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,59,7,579,327,14,58,37,67,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,33,43,399,297,43,36,25,32,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,47,63,396,480,45,57,51,9,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,14,14,257,297,52,30,10,44,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,42,20,323,180,14,39,26,56,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,20,47,60,565,27,28,8,4,Depressor anguli oris
1747580443,disgust,12,44,535,522,26,61,50,14,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,39,60,235,575,28,44,9,42,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,63,45,8,575,13,42,52,50,Depressor anguli oris
1747580443,disgust,51,30,51,463,53,56,47,57,Depressor anguli oris
1747580443,disgust,38,51,289,526,12,43,37,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,64,24,586,535,52,55,19,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,20,28,560,15,19,60,18,49,Levator labii superioris alaeque nasi
1747580443,disgust,45,68,192,29,62,41,27,37,Levator labii superioris alaeque nasi
1747580443,disgust,67,15,267,581,48,15,36,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,54,36,63,304,17,25,43,48,Depressor anguli oris
1747580443,disgust,32,34,290,67,50,23,22,56,Levator labii superioris alaeque nasi
1747580443,disgust,15,34,47,190,25,8,53,36,Depressor anguli oris
1747580443,disgust,53,29,338,40,41,58,55,66,Levator labii superioris alaeque nasi
1747580443,disgust,37,11,577,57,33,54,61,36,Levator labii superioris alaeque nasi
1747580443,disgust,43,27,301,9,12,45,15,33,Levator labii superioris alaeque nasi
1747580443,disgust,69,61,556,520,42,53,42,31,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,67,48,244,592,4,35,68,66,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,44,25,179,25,57,33,48,43,Levator labii superioris alaeque nasi
1747580443,disgust,20,43,53,365,56,26,14,70,Depressor anguli oris
1747580443,disgust,47,61,53,529,25,28,56,57,Depressor anguli oris
1747580443,disgust,29,27,10,611,33,31,67,24,Depressor anguli oris
1747580443,disgust,21,59,54,322,52,59,39,26,Depressor anguli oris
1747580443,disgust,17,48,53,244,32,38,36,64,Depressor anguli oris
1747580443,disgust,26,53,213,254,34,47,42,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,32,25,200,15,15,14,14,53,Levator labii superioris alaeque nasi
1747580443,disgust,50,10,58,236,39,36,46,39,Depressor anguli oris
1747580443,disgust,54,60,34,221,15,33,47,36,Depressor anguli oris
1747580443,disgust,16,42,353,594,52,18,27,15,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,42,61,412,26,19,25,61,33,Levator labii superioris alaeque nasi
1747580443,disgust,60,50,403,290,32,38,46,30,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,43,56,565,62,35,40,30,26,Levator labii superioris alaeque nasi
1747580443,disgust,8,29,436,39,25,47,16,62,Levator labii superioris alaeque nasi
1747580443,disgust,32,33,543,257,54,15,27,34,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,14,20,274,461,35,55,22,41,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,8,22,59,457,48,11,14,10,Depressor anguli oris
1747580443,disgust,42,39,290,607,46,16,17,49,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,15,57,545,390,58,64,50,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,19,8,371,30,36,43,55,54,Levator labii superioris alaeque nasi
1747580443,disgust,61,11,33,187,43,37,35,28,Depressor anguli oris
1747580443,disgust,33,35,221,13,59,50,50,48,Levator labii superioris alaeque nasi
1747580443,disgust,58,36,53,547,20,19,54,51,Depressor anguli oris
1747580443,disgust,53,45,443,35,45,56,52,10,Levator labii superioris alaeque nasi
1747580443,disgust,25,15,342,431,43,53,22,26,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,25,50,263,526,31,25,62,8,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,63,30,65,418,46,21,42,28,Depressor anguli oris
1747580443,disgust,22,38,356,445,34,45,63,53,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,22,28,289,19,19,39,46,19,Levator labii superioris alaeque nasi
1747580443,disgust,14,9,64,177,50,31,40,12,Depressor anguli oris
1747580443,disgust,16,57,454,260,13,12,14,64,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,46,32,56,540,23,9,49,47,Depressor anguli oris
1747580443,disgust,12,48,264,24,12,48,24,43,Levator labii superioris alaeque nasi
1747580443,disgust,50,40,279,572,44,35,10,5,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,55,14,24,272,25,19,28,36,Depressor anguli oris
1747580443,disgust,26,48,441,32,50,59,61,56,Levator labii superioris alaeque nasi
1747580443,disgust,46,43,199,14,17,45,31,39,Levator labii superioris alaeque nasi
1747580443,disgust,33,46,68,221,25,39,47,15,Depressor anguli oris
1747580443,disgust,63,6,282,383,12,22,31,33,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,29,52,524,506,32,20,26,50,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,31,43,496,14,59,47,50,13,Levator labii superioris alaeque nasi
1747580443,disgust,59,61,501,29,31,52,23,37,Levator labii superioris alaeque nasi
1747580443,disgust,28,13,494,188,58,54,61,24,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,47,23,581,334,62,49,54,45,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,43,11,285,14,53,43,57,17,Levator labii superioris alaeque nasi
1747580443,disgust,45,35,529,233,58,31,60,33,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,55,8,63,476,48,51,43,11,Depressor anguli oris
1747580443,disgust,53,54,49,301,54,45,24,54,Depressor anguli oris
1747580443,disgust,29,30,261,415,62,17,51,28,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,48,7,445,36,47,14,57,48,Levator labii superioris alaeque nasi
1747580443,disgust,33,12,494,47,38,58,66,66,Levator labii superioris alaeque nasi
1747580443,disgust,28,38,596,395,15,46,43,28,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,10,11,512,31,15,65,43,24,Levator labii superioris alaeque nasi
1747580443,disgust,38,43,229,372,53,8,44,43,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,29,56,67,412,40,40,51,28,Depressor anguli oris
1747580443,disgust,59,36,18,277,25,33,24,72,Depressor anguli oris
1747580443,disgust,14,38,20,311,30,45,49,48,Depressor anguli oris
1747580443,disgust,33,50,386,190,64,48,57,38,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,47,27,577,584,53,13,41,39,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,14,11,463,601,39,59,15,68,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,42,39,52,187,21,37,35,38,Depressor anguli oris
1747580443,disgust,19,22,260,66,22,66,32,12,Levator labii superioris alaeque nasi
1747580443,disgust,63,42,532,10,56,65,23,62,Levator labii superioris alaeque nasi
1747580443,disgust,60,26,186,46,49,50,67,58,Levator labii superioris alaeque nasi
1747580443,disgust,42,43,373,48,51,15,18,22,Levator labii superioris alaeque nasi
1747580443,disgust,11,44,344,238,48,20,21,55,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,40,31,547,272,45,46,11,30,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,31,35,239,60,60,19,56,46,Levator labii superioris alaeque nasi
1747580443,disgust,54,62,542,513,39,23,67,51,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,71,61,194,231,65,31,18,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,41,50,245,40,43,40,42,29,Levator labii superioris alaeque nasi
1747580443,disgust,32,40,424,53,34,39,46,64,Levator labii superioris alaeque nasi
1747580443,disgust,61,19,397,506,59,39,15,62,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,39,25,228,63,37,11,28,10,Levator labii superioris alaeque nasi
1747580443,disgust,29,19,26,484,50,8,49,13,Depressor anguli oris
1747580443,disgust,34,58,517,290,25,49,36,40,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,57,26,247,57,23,35,8,62,Levator labii superioris alaeque nasi
1747580443,disgust,45,54,19,364,31,14,15,53,Depressor anguli oris
1747580443,disgust,52,44,405,201,27,19,16,58,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,26,23,565,12,49,65,16,56,Levator labii superioris alaeque nasi
1747580443,disgust,42,35,587,250,39,51,13,22,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,27,36,254,301,50,12,19,39,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,38,42,219,594,24,14,49,40,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,33,37,193,341,16,23,18,61,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,8,56,15,242,30,12,10,45,Depressor anguli oris
1747580443,disgust,28,15,305,610,33,13,55,8,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,48,12,476,19,33,14,61,16,Levator labii superioris alaeque nasi
1747580443,disgust,15,47,47,358,12,19,34,24,Depressor anguli oris
1747580443,disgust,30,34,42,196,30,16,60,60,Depressor anguli oris
1747580443,disgust,43,52,340,17,35,45,57,29,Levator labii superioris alaeque nasi
1747580443,disgust,25,48,518,356,47,46,65,50,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,24,28,38,322,18,35,52,64,Depressor anguli oris
1747580443,disgust,68,64,349,318,22,12,59,17,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,20,58,586,54,24,55,41,37,Levator labii superioris alaeque nasi
1747580443,disgust,32,15,353,297,61,11,60,27,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,44,13,533,493,63,21,66,62,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,39,25,236,196,15,64,15,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,60,41,369,456,43,66,16,58,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,45,12,330,17,37,32,18,63,Levator labii superioris alaeque nasi
1747580443,disgust,20,24,584,570,41,31,23,30,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,58,42,408,43,44,37,24,41,Levator labii superioris alaeque nasi
1747580443,disgust,47,51,34,584,12,58,58,26,Depressor anguli oris
1747580443,disgust,17,53,522,415,66,50,38,37,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,15,52,259,561,16,51,27,63,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,61,62,372,439,21,37,63,51,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,15,53,581,515,17,67,65,20,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,24,52,224,46,18,38,45,28,Levator labii superioris alaeque nasi
1747580443,disgust,45,47,523,512,23,24,28,32,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,25,32,559,500,44,33,29,52,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,36,32,16,587,66,39,27,22,Depressor anguli oris
1747580443,disgust,33,52,192,360,36,59,51,43,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,49,16,404,20,41,38,44,26,Levator labii superioris alaeque nasi
1747580443,disgust,46,58,6,585,45,35,39,22,Depressor anguli oris
1747580443,disgust,20,59,212,353,54,46,42,32,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,37,28,247,19,29,48,40,31,Levator labii superioris alaeque nasi
1747580443,disgust,26,33,466,497,40,10,11,7,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,21,37,280,528,40,58,40,44,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,63,28,351,31,11,16,42,9,Levator labii superioris alaeque nasi
1747580443,disgust,59,51,314,41,51,25,27,10,Levator labii superioris alaeque nasi
1747580443,disgust,27,21,542,493,12,13,59,32,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,41,33,454,436,13,14,42,31,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,12,22,592,6,53,20,60,36,Levator labii superioris alaeque nasi
1747580443,disgust,12,29,257,17,65,25,57,64,Levator labii superioris alaeque nasi
1747580443,disgust,34,13,287,281,40,61,43,6,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,14,65,16,235,30,18,28,45,Depressor anguli oris
1747580443,disgust,23,63,541,468,16,54,24,13,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,21,43,509,603,54,61,18,45,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,15,18,35,597,32,54,44,23,Depressor anguli oris
1747580443,disgust,10,57,517,458,63,18,31,24,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,40,54,543,359,24,25,43,10,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,21,20,443,195,18,59,13,23,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,50,43,534,569,30,43,52,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,15,18,400,406,31,34,36,59,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,50,62,375,42,55,35,19,58,Levator labii superioris alaeque nasi
1747580443,disgust,56,36,525,328,54,32,57,64,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,14,43,46,588,44,46,55,66,Depressor anguli oris
1747580443,disgust,38,19,438,408,46,30,55,28,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,60,9,287,522,30,47,39,65,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,17,40,273,33,57,32,48,32,Levator labii superioris alaeque nasi
1747580443,disgust,44,44,388,244,10,51,22,64,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,66,68,54,544,6,27,43,50,Depressor anguli oris
1747580443,disgust,12,33,399,464,47,65,31,36,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,65,43,565,41,36,18,26,54,Levator labii superioris alaeque nasi
1747580443,disgust,20,44,561,399,20,42,43,64,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,65,56,317,372,29,15,63,28,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,14,57,366,411,50,19,46,54,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,40,47,200,57,15,43,29,26,Levator labii superioris alaeque nasi
1747580443,disgust,65,29,390,46,18,29,62,10,Levator labii superioris alaeque nasi
1747580443,disgust,65,21,501,592,35,35,48,32,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,45,45,369,46,26,22,46,66,Levator labii superioris alaeque nasi
1747580443,disgust,23,51,496,388,38,48,8,6,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,44,50,67,489,10,56,11,67,Depressor anguli oris
1747580443,disgust,22,27,359,227,16,35,42,51,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,61,65,508,450,17,26,25,58,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,55,63,541,264,10,23,17,57,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,49,23,14,615,23,17,39,4,Depressor anguli oris
1747580443,disgust,31,15,476,22,61,56,30,60,Levator labii superioris alaeque nasi
1747580443,disgust,11,69,31,305,23,63,8,23,Depressor anguli oris
1747580443,disgust,45,24,324,261,15,33,60,47,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,19,49,27,305,50,39,51,27,Depressor anguli oris
1747580443,disgust,34,46,492,64,59,40,39,16,Levator labii superioris alaeque nasi
1747580443,disgust,60,23,442,258,29,45,15,24,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,12,39,19,363,54,47,34,47,Depressor anguli oris
1747580443,disgust,18,39,41,575,40,21,67,45,Depressor anguli oris
1747580443,disgust,9,37,183,414,14,32,26,43,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,49,49,569,355,13,42,40,14,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,57,8,466,285,37,26,58,55,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,43,16,576,481,41,44,27,59,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,49,64,275,16,9,66,8,9,Levator labii superioris alaeque nasi
1747580443,disgust,53,28,426,525,28,56,45,20,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,16,29,353,282,60,11,54,51,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,37,61,487,314,55,29,62,12,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,23,13,41,319,34,41,59,39,Depressor anguli oris
1747580443,disgust,66,19,536,421,34,35,36,65,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,36,7,469,439,62,29,28,15,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,17,19,580,466,18,29,44,41,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,31,27,461,31,65,28,11,27,Levator labii superioris alaeque nasi
1747580443,disgust,68,51,295,33,64,51,65,10,Levator labii superioris alaeque nasi
1747580443,disgust,54,55,31,465,55,35,19,25,Depressor anguli oris
1747580443,disgust,17,63,33,282,59,57,26,15,Depressor anguli oris
1747580443,disgust,9,32,582,21,59,18,66,8,Levator labii superioris alaeque nasi
1747580443,disgust,24,24,408,554,63,33,40,36,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,38,23,242,24,29,16,44,24,Levator labii superioris alaeque nasi
1747580443,disgust,54,38,542,582,31,46,31,32,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,52,23,508,438,39,20,28,15,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,61,28,274,528,13,35,13,26,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,47,32,324,40,8,64,41,20,Levator labii superioris alaeque nasi
1747580443,disgust,27,66,500,262,62,16,22,14,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,48,34,460,57,28,8,22,26,Levator labii superioris alaeque nasi
1747580443,disgust,52,24,474,545,35,31,48,18,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,29,40,218,491,62,61,52,43,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,66,46,60,469,48,21,41,30,Depressor anguli oris
1747580443,disgust,27,57,402,247,66,28,56,23,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,12,41,347,63,53,45,20,62,Levator labii superioris alaeque nasi
1747580443,disgust,44,59,62,575,61,23,59,49,Depressor anguli oris
1747580443,disgust,50,45,365,237,61,20,46,13,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,13,47,569,8,13,60,65,53,Levator labii superioris alaeque nasi
1747580443,disgust,21,14,46,448,24,23,47,10,Depressor anguli oris
1747580443,disgust,28,67,466,456,55,21,22,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,24,27,276,45,13,59,63,36,Levator labii superioris alaeque nasi
1747580443,disgust,49,39,338,194,10,19,44,52,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,39,33,57,606,14,37,51,38,Depressor anguli oris
1747580443,disgust,61,12,478,456,38,30,41,57,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,35,18,65,505,46,55,47,26,Depressor anguli oris
1747580443,disgust,15,18,504,23,45,8,28,35,Levator labii superioris alaeque nasi
1747580443,disgust,48,58,427,552,58,42,48,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,58,8,26,458,4,56,20,30,Depressor anguli oris
1747580443,disgust,12,41,202,306,14,24,13,58,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,42,65,538,24,32,44,40,35,Levator labii superioris alaeque nasi
1747580443,disgust,39,32,400,51,20,8,45,39,Levator labii superioris alaeque nasi
1747580443,disgust,60,49,430,488,32,14,13,57,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,48,68,437,256,24,32,17,58,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,41,31,543,58,31,18,40,49,Levator labii superioris alaeque nasi
1747580443,disgust,51,51,48,492,35,40,8,12,Depressor anguli oris
1747580443,disgust,43,50,288,8,47,49,22,13,Levator labii superioris alaeque nasi
1747580443,disgust,32,34,366,251,19,48,47,46,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,24,16,450,56,53,33,30,26,Levator labii superioris alaeque nasi
1747580443,disgust,11,29,41,413,22,45,53,23,Depressor anguli oris
1747580443,disgust,34,55,502,9,47,23,43,46,Levator labii superioris alaeque nasi
1747580443,disgust,13,11,30,512,14,25,24,49,Depressor anguli oris
1747580443,disgust,54,68,421,277,18,53,31,8,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,23,33,584,303,42,18,38,54,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,15,21,256,51,36,31,56,48,Levator labii superioris alaeque nasi
1747580443,disgust,18,8,29,245,36,60,51,19,Depressor anguli oris
1747580443,disgust,16,61,436,576,56,61,20,51,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,61,66,479,302,56,60,32,15,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,50,49,219,68,49,35,53,7,Levator labii superioris alaeque nasi
1747580443,disgust,29,49,601,39,15,8,48,45,Levator labii superioris alaeque nasi
1747580443,disgust,53,45,57,319,43,28,32,8,Depressor anguli oris
1747580443,disgust,47,5,26,390,56,39,43,70,Depressor anguli oris
1747580443,disgust,48,62,39,229,15,47,52,57,Depressor anguli oris
1747580443,disgust,58,9,65,513,13,25,8,33,Depressor anguli oris
1747580443,disgust,66,52,348,453,27,50,37,53,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,65,34,288,452,28,48,45,32,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,39,32,209,204,31,29,24,40,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,32,42,27,220,13,9,34,25,Depressor anguli oris
1747580443,disgust,45,37,209,238,17,61,40,16,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,7,55,191,398,21,12,23,35,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,26,6,361,52,13,33,63,55,Levator labii superioris alaeque nasi
1747580443,disgust,52,11,25,354,65,6,58,32,Depressor anguli oris
1747580443,disgust,17,25,452,63,48,45,37,48,Levator labii superioris alaeque nasi
1747580443,disgust,7,60,478,46,49,33,21,60,Levator labii superioris alaeque nasi
1747580443,disgust,47,17,280,576,39,55,52,26,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,58,40,590,537,58,63,10,42,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,14,40,476,60,51,46,27,23,Levator labii superioris alaeque nasi
1747580443,disgust,13,33,17,556,28,32,15,60,Depressor anguli oris
1747580443,disgust,36,23,358,395,21,20,31,32,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,18,26,364,65,36,31,43,65,Levator labii superioris alaeque nasi
1747580443,disgust,43,13,447,281,44,13,39,46,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,59,44,534,15,58,43,49,66,Levator labii superioris alaeque nasi
1747580443,disgust,62,62,465,533,52,13,11,66,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,13,60,358,208,45,46,59,57,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,58,38,483,199,10,15,62,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,32,65,393,256,49,43,13,60,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580443,disgust,10,51,495,60,48,61,34,60,Levator labii superioris alaeque nasi
1747580443,disgust,54,10,365,521,20,45,27,41,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,28,26,9,360,46,65,20,37,Depressor anguli oris
1747580443,disgust,28,36,521,195,57,37,10,24,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580443,disgust,26,26,294,232,35,66,51,35,"Levator labii superioris alaeque nasi, Depressor anguli oris"
