timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580726,sadness,40,418,37,16,493,41,61,10,"Frontalis, Corrugator supercili"
1747580726,sadness,13,6,30,40,503,38,44,52,Corrugator supercili
1747580726,sadness,26,401,9,12,488,50,49,53,"Frontalis, Corrugator supercili"
1747580726,sadness,43,371,49,30,354,23,55,25,"Frontalis, Corrugator supercili"
1747580726,sadness,58,507,36,42,530,59,51,48,"Frontalis, Corrugator supercili"
1747580726,sadness,58,235,62,36,220,40,19,8,"Frontalis, Corrugator supercili"
1747580726,sadness,24,542,20,33,50,39,23,11,Frontalis
1747580726,sadness,50,264,57,10,204,30,58,18,"Corrugator supercili, Frontalis"
1747580726,sadness,57,273,13,54,188,58,21,15,"Frontalis, Corrugator supercili"
1747580726,sadness,25,255,5,38,226,12,17,10,"Frontalis, Corrugator supercili"
1747580726,sadness,56,497,54,53,12,47,26,26,Frontalis
1747580726,sadness,61,556,39,22,343,26,39,40,"Corrugator supercili, Frontalis"
1747580726,sadness,25,10,27,31,341,34,30,57,Corrugator supercili
1747580726,sadness,48,269,20,52,39,27,31,50,Frontalis
1747580726,sadness,58,202,57,19,33,53,20,52,Frontalis
1747580726,sadness,27,392,14,60,55,40,13,57,Frontalis
1747580726,sadness,13,324,46,50,454,28,45,19,"Corrugator supercili, Frontalis"
1747580726,sadness,42,34,36,26,214,44,47,32,Corrugator supercili
1747580726,sadness,18,499,13,8,237,54,18,22,"Corrugator supercili, Frontalis"
1747580726,sadness,30,17,20,50,552,52,22,22,Corrugator supercili
1747580726,sadness,48,31,27,59,587,19,42,31,Corrugator supercili
1747580726,sadness,44,178,43,27,527,17,11,41,"Frontalis, Corrugator supercili"
1747580726,sadness,6,509,11,10,51,46,18,56,Frontalis
1747580726,sadness,28,351,60,42,55,43,25,19,Frontalis
1747580726,sadness,36,189,14,9,196,36,30,53,"Corrugator supercili, Frontalis"
1747580726,sadness,26,55,39,62,480,50,43,46,Corrugator supercili
1747580726,sadness,4,511,37,55,373,41,10,37,"Corrugator supercili, Frontalis"
1747580726,sadness,57,4,62,30,216,43,57,37,Corrugator supercili
1747580726,sadness,29,596,13,51,32,12,47,31,Frontalis
1747580726,sadness,12,200,22,58,280,25,26,16,"Corrugator supercili, Frontalis"
1747580726,sadness,40,544,39,47,404,45,20,41,"Corrugator supercili, Frontalis"
1747580726,sadness,49,62,58,16,374,9,52,53,Corrugator supercili
1747580726,sadness,56,7,58,51,480,51,61,25,Corrugator supercili
1747580726,sadness,25,277,51,31,56,57,55,26,Frontalis
1747580726,sadness,48,296,15,23,20,28,12,49,Frontalis
1747580726,sadness,31,30,60,25,235,12,53,42,Corrugator supercili
1747580726,sadness,7,31,11,51,348,20,26,19,Corrugator supercili
1747580726,sadness,12,295,42,27,49,55,39,43,Frontalis
1747580726,sadness,28,10,34,28,573,56,17,52,Corrugator supercili
1747580726,sadness,35,461,30,34,24,23,24,6,Frontalis
1747580726,sadness,27,36,30,21,544,25,14,13,Corrugator supercili
1747580726,sadness,22,482,18,21,420,25,34,25,"Frontalis, Corrugator supercili"
1747580726,sadness,29,186,60,22,61,23,25,47,Frontalis
1747580726,sadness,51,316,9,8,590,55,16,53,"Corrugator supercili, Frontalis"
1747580726,sadness,44,509,24,43,471,52,40,11,"Corrugator supercili, Frontalis"
1747580726,sadness,25,585,11,22,435,59,8,41,"Frontalis, Corrugator supercili"
1747580726,sadness,56,303,14,48,52,60,10,16,Frontalis
1747580726,sadness,9,52,57,54,402,42,37,55,Corrugator supercili
1747580726,sadness,22,552,39,16,430,40,41,57,"Frontalis, Corrugator supercili"
1747580726,sadness,52,45,24,46,313,35,16,35,Corrugator supercili
1747580726,sadness,28,32,6,14,249,43,37,53,Corrugator supercili
1747580726,sadness,50,433,29,11,4,40,52,20,Frontalis
1747580726,sadness,10,488,37,18,591,56,31,30,"Corrugator supercili, Frontalis"
1747580726,sadness,29,576,40,56,325,8,28,25,"Frontalis, Corrugator supercili"
1747580726,sadness,61,188,21,56,24,49,40,52,Frontalis
1747580726,sadness,23,592,38,10,27,43,29,52,Frontalis
1747580726,sadness,10,393,26,6,282,37,16,17,"Corrugator supercili, Frontalis"
1747580726,sadness,12,268,30,15,189,24,11,25,"Frontalis, Corrugator supercili"
1747580726,sadness,34,503,45,38,322,20,41,39,"Corrugator supercili, Frontalis"
1747580726,sadness,30,264,27,54,553,45,18,9,"Corrugator supercili, Frontalis"
1747580726,sadness,37,210,30,20,429,12,7,54,"Frontalis, Corrugator supercili"
1747580726,sadness,6,351,15,35,29,36,40,43,Frontalis
1747580726,sadness,61,436,61,8,306,48,30,62,"Frontalis, Corrugator supercili"
1747580726,sadness,54,327,54,27,194,20,18,27,"Corrugator supercili, Frontalis"
1747580726,sadness,24,275,50,12,48,34,56,7,Frontalis
1747580726,sadness,22,200,37,40,24,26,8,36,Frontalis
1747580726,sadness,17,490,44,31,285,15,37,56,"Frontalis, Corrugator supercili"
1747580726,sadness,45,448,19,25,382,34,32,51,"Frontalis, Corrugator supercili"
1747580726,sadness,49,451,30,22,57,6,14,35,Frontalis
1747580726,sadness,32,11,21,42,435,46,51,57,Corrugator supercili
1747580726,sadness,48,433,54,16,217,10,50,9,"Corrugator supercili, Frontalis"
1747580726,sadness,44,249,5,32,363,31,31,48,"Corrugator supercili, Frontalis"
1747580726,sadness,7,49,31,32,397,13,15,21,Corrugator supercili
1747580726,sadness,5,217,33,47,39,28,35,10,Frontalis
1747580726,sadness,53,397,15,24,32,41,27,50,Frontalis
1747580726,sadness,53,380,47,10,22,29,42,10,Frontalis
1747580726,sadness,33,17,11,10,267,33,42,42,Corrugator supercili
1747580726,sadness,11,64,46,21,294,61,9,48,Corrugator supercili
1747580726,sadness,51,381,51,22,493,61,12,29,"Frontalis, Corrugator supercili"
1747580726,sadness,59,59,6,35,217,40,59,36,Corrugator supercili
1747580726,sadness,23,221,20,25,515,61,50,44,"Corrugator supercili, Frontalis"
1747580726,sadness,43,401,21,52,11,52,54,17,Frontalis
1747580726,sadness,12,59,38,24,411,60,27,9,Corrugator supercili
1747580726,sadness,28,266,20,40,292,4,53,14,"Frontalis, Corrugator supercili"
1747580726,sadness,38,519,22,32,227,12,38,28,"Frontalis, Corrugator supercili"
1747580726,sadness,15,19,13,58,326,36,11,42,Corrugator supercili
1747580726,sadness,35,560,57,25,238,45,25,59,"Frontalis, Corrugator supercili"
1747580726,sadness,18,400,28,53,60,46,65,17,Frontalis
1747580726,sadness,34,51,59,54,325,47,19,57,Corrugator supercili
1747580726,sadness,15,498,52,42,205,8,19,10,"Corrugator supercili, Frontalis"
1747580726,sadness,17,231,16,24,21,37,31,50,Frontalis
1747580726,sadness,40,495,38,7,7,25,12,35,Frontalis
1747580726,sadness,36,245,47,8,19,48,33,9,Frontalis
1747580726,sadness,24,196,48,26,448,22,27,42,"Corrugator supercili, Frontalis"
1747580726,sadness,43,583,16,22,56,59,29,38,Frontalis
1747580726,sadness,52,387,32,10,14,43,26,47,Frontalis
1747580726,sadness,59,35,43,45,500,51,19,29,Corrugator supercili
1747580726,sadness,15,415,16,44,37,30,14,10,Frontalis
1747580726,sadness,41,465,56,25,56,22,13,20,Frontalis
1747580726,sadness,17,19,42,51,277,39,43,28,Corrugator supercili
1747580726,sadness,48,370,14,37,258,18,46,20,"Corrugator supercili, Frontalis"
1747580726,sadness,13,17,39,34,236,59,45,58,Corrugator supercili
1747580726,sadness,48,575,36,33,263,47,14,52,"Corrugator supercili, Frontalis"
1747580726,sadness,17,594,55,42,442,43,42,36,"Corrugator supercili, Frontalis"
1747580726,sadness,50,399,55,60,36,20,48,43,Frontalis
1747580726,sadness,14,31,50,24,458,32,19,33,Corrugator supercili
1747580726,sadness,15,27,23,43,316,58,19,26,Corrugator supercili
1747580726,sadness,18,189,42,20,238,57,53,32,"Corrugator supercili, Frontalis"
1747580726,sadness,22,267,39,28,245,29,41,30,"Frontalis, Corrugator supercili"
1747580726,sadness,41,388,46,29,308,41,41,11,"Corrugator supercili, Frontalis"
1747580726,sadness,61,319,49,54,474,48,19,22,"Corrugator supercili, Frontalis"
1747580726,sadness,54,395,44,35,20,18,43,55,Frontalis
1747580726,sadness,27,250,38,51,210,38,26,58,"Frontalis, Corrugator supercili"
1747580726,sadness,22,469,15,14,31,49,62,53,Frontalis
1747580726,sadness,46,337,58,42,252,24,45,59,"Corrugator supercili, Frontalis"
1747580726,sadness,36,445,27,31,576,21,21,41,"Corrugator supercili, Frontalis"
1747580726,sadness,9,275,48,46,49,32,23,55,Frontalis
1747580726,sadness,19,570,37,15,362,36,48,11,"Corrugator supercili, Frontalis"
1747580726,sadness,51,534,15,51,32,51,41,15,Frontalis
1747580726,sadness,55,350,56,51,232,61,47,61,"Frontalis, Corrugator supercili"
1747580726,sadness,41,54,46,32,564,50,35,44,Corrugator supercili
1747580726,sadness,62,493,52,57,60,18,19,28,Frontalis
1747580726,sadness,11,558,9,47,574,17,44,21,"Frontalis, Corrugator supercili"
1747580726,sadness,22,320,17,42,595,46,58,61,"Corrugator supercili, Frontalis"
1747580726,sadness,57,25,58,12,388,37,60,51,Corrugator supercili
1747580726,sadness,51,215,14,50,32,57,52,58,Frontalis
1747580726,sadness,42,445,32,26,297,7,34,19,"Corrugator supercili, Frontalis"
1747580726,sadness,54,410,60,58,188,64,10,48,"Frontalis, Corrugator supercili"
1747580726,sadness,62,465,59,45,554,14,8,43,"Corrugator supercili, Frontalis"
1747580726,sadness,20,21,30,24,190,51,51,43,Corrugator supercili
1747580726,sadness,14,8,43,20,300,28,21,63,Corrugator supercili
1747580726,sadness,24,23,29,7,424,51,53,50,Corrugator supercili
1747580726,sadness,39,540,18,23,197,60,30,35,"Corrugator supercili, Frontalis"
1747580726,sadness,41,269,35,42,17,6,31,42,Frontalis
1747580726,sadness,38,570,43,7,507,55,45,47,"Corrugator supercili, Frontalis"
1747580726,sadness,24,450,19,33,29,52,54,53,Frontalis
1747580726,sadness,38,50,37,13,250,49,16,13,Corrugator supercili
1747580726,sadness,38,483,31,26,323,41,40,58,"Corrugator supercili, Frontalis"
1747580726,sadness,42,426,19,38,22,36,41,58,Frontalis
1747580726,sadness,14,473,60,34,26,19,41,22,Frontalis
1747580726,sadness,31,51,39,55,233,14,21,58,Corrugator supercili
1747580726,sadness,28,314,55,8,10,43,37,56,Frontalis
1747580726,sadness,9,334,58,41,52,21,56,50,Frontalis
1747580726,sadness,19,313,9,8,313,39,44,61,"Corrugator supercili, Frontalis"
1747580726,sadness,46,429,62,27,297,39,28,10,"Corrugator supercili, Frontalis"
1747580726,sadness,49,61,42,31,438,42,26,56,Corrugator supercili
1747580726,sadness,39,212,58,54,193,15,52,28,"Frontalis, Corrugator supercili"
1747580726,sadness,54,561,21,18,193,22,12,50,"Corrugator supercili, Frontalis"
1747580726,sadness,11,175,57,49,30,50,31,51,Frontalis
1747580726,sadness,62,441,46,38,360,52,15,60,"Frontalis, Corrugator supercili"
1747580726,sadness,58,563,29,33,395,49,51,53,"Frontalis, Corrugator supercili"
1747580726,sadness,48,287,29,25,31,55,46,30,Frontalis
1747580726,sadness,19,557,32,58,378,11,63,59,"Frontalis, Corrugator supercili"
1747580726,sadness,31,557,36,11,229,39,61,25,"Frontalis, Corrugator supercili"
1747580726,sadness,24,386,11,55,463,54,21,46,"Frontalis, Corrugator supercili"
1747580726,sadness,35,54,8,50,419,47,18,26,Corrugator supercili
1747580726,sadness,12,45,49,42,580,49,50,10,Corrugator supercili
1747580726,sadness,52,222,57,7,32,59,45,26,Frontalis
1747580726,sadness,18,296,18,35,247,52,50,7,"Frontalis, Corrugator supercili"
1747580726,sadness,21,22,32,31,417,62,23,8,Corrugator supercili
1747580726,sadness,22,196,29,60,59,52,28,38,Frontalis
1747580726,sadness,44,531,45,30,17,47,7,11,Frontalis
1747580726,sadness,46,177,33,47,568,28,9,49,"Frontalis, Corrugator supercili"
1747580726,sadness,25,501,34,24,22,41,11,8,Frontalis
1747580726,sadness,21,285,58,44,48,35,46,43,Frontalis
1747580726,sadness,9,340,58,18,525,64,35,15,"Corrugator supercili, Frontalis"
1747580726,sadness,58,258,44,16,432,31,41,5,"Corrugator supercili, Frontalis"
1747580726,sadness,42,562,49,11,363,18,15,59,"Frontalis, Corrugator supercili"
1747580726,sadness,25,283,61,43,293,9,16,31,"Frontalis, Corrugator supercili"
1747580726,sadness,11,42,30,15,552,38,62,57,Corrugator supercili
1747580726,sadness,41,359,25,27,50,25,13,24,Frontalis
1747580726,sadness,58,333,54,19,461,34,8,33,"Frontalis, Corrugator supercili"
1747580726,sadness,12,306,40,19,539,35,30,24,"Frontalis, Corrugator supercili"
1747580726,sadness,14,24,58,47,324,20,45,10,Corrugator supercili
1747580726,sadness,34,53,59,55,254,43,23,10,Corrugator supercili
1747580726,sadness,29,509,7,38,478,24,16,22,"Frontalis, Corrugator supercili"
1747580726,sadness,52,562,10,57,577,25,58,42,"Frontalis, Corrugator supercili"
1747580726,sadness,33,358,27,15,334,12,22,10,"Corrugator supercili, Frontalis"
1747580726,sadness,43,543,13,18,569,38,35,25,"Corrugator supercili, Frontalis"
1747580726,sadness,58,21,35,48,227,46,42,23,Corrugator supercili
1747580726,sadness,42,547,34,26,48,61,20,24,Frontalis
1747580726,sadness,46,26,27,36,532,34,19,39,Corrugator supercili
1747580726,sadness,47,284,41,42,348,47,47,43,"Frontalis, Corrugator supercili"
1747580726,sadness,22,226,56,53,57,60,37,18,Frontalis
1747580726,sadness,36,287,53,42,489,16,57,48,"Frontalis, Corrugator supercili"
1747580726,sadness,25,188,8,52,362,47,28,29,"Corrugator supercili, Frontalis"
1747580726,sadness,21,274,39,28,47,15,54,20,Frontalis
1747580726,sadness,57,280,41,36,459,27,57,37,"Frontalis, Corrugator supercili"
1747580726,sadness,42,199,59,31,260,49,30,30,"Corrugator supercili, Frontalis"
1747580726,sadness,32,191,18,8,286,37,16,44,"Frontalis, Corrugator supercili"
1747580726,sadness,40,418,15,46,498,30,49,31,"Corrugator supercili, Frontalis"
1747580726,sadness,24,401,21,11,324,40,52,58,"Frontalis, Corrugator supercili"
1747580726,sadness,46,458,32,27,54,42,37,35,Frontalis
1747580726,sadness,61,25,53,11,308,11,50,56,Corrugator supercili
1747580726,sadness,12,32,48,48,454,47,18,27,Corrugator supercili
1747580726,sadness,30,48,26,43,266,22,52,60,Corrugator supercili
1747580726,sadness,61,47,52,13,258,37,22,42,Corrugator supercili
1747580726,sadness,6,59,65,12,522,31,36,39,Corrugator supercili
1747580726,sadness,55,296,8,8,231,59,62,14,"Corrugator supercili, Frontalis"
1747580726,sadness,46,512,11,18,542,10,32,20,"Frontalis, Corrugator supercili"
1747580726,sadness,61,42,43,46,419,26,9,46,Corrugator supercili
1747580726,sadness,6,224,60,7,476,35,41,25,"Frontalis, Corrugator supercili"
1747580726,sadness,51,574,54,51,226,42,11,26,"Frontalis, Corrugator supercili"
1747580726,sadness,21,445,59,48,475,28,9,31,"Frontalis, Corrugator supercili"
1747580726,sadness,38,229,16,14,10,28,36,49,Frontalis
1747580726,sadness,47,534,27,27,329,41,20,28,"Corrugator supercili, Frontalis"
1747580726,sadness,28,462,44,6,22,27,34,29,Frontalis
1747580726,sadness,5,585,33,34,24,17,10,58,Frontalis
1747580726,sadness,59,39,36,13,499,47,17,51,Corrugator supercili
1747580726,sadness,21,53,45,22,414,15,46,55,Corrugator supercili
1747580726,sadness,24,309,18,14,48,57,32,44,Frontalis
1747580726,sadness,45,35,48,16,557,19,7,53,Corrugator supercili
1747580726,sadness,35,178,46,19,313,33,36,59,"Corrugator supercili, Frontalis"
1747580726,sadness,7,51,55,22,263,59,50,50,Corrugator supercili
1747580726,sadness,58,448,40,55,28,18,10,55,Frontalis
1747580726,sadness,36,260,17,5,30,35,8,58,Frontalis
1747580726,sadness,31,402,19,33,12,35,51,28,Frontalis
1747580726,sadness,55,560,53,14,456,33,36,36,"Corrugator supercili, Frontalis"
1747580726,sadness,49,272,49,28,293,20,8,43,"Frontalis, Corrugator supercili"
1747580726,sadness,37,541,53,58,505,51,22,36,"Corrugator supercili, Frontalis"
1747580726,sadness,54,201,59,26,532,31,64,10,"Frontalis, Corrugator supercili"
1747580726,sadness,46,202,47,17,282,19,34,10,"Frontalis, Corrugator supercili"
1747580726,sadness,57,180,47,39,570,53,48,33,"Frontalis, Corrugator supercili"
1747580726,sadness,36,18,10,59,198,52,25,35,Corrugator supercili
1747580726,sadness,53,594,39,6,305,7,45,60,"Frontalis, Corrugator supercili"
1747580726,sadness,23,26,26,20,435,58,37,27,Corrugator supercili
1747580726,sadness,53,61,48,39,342,51,28,31,Corrugator supercili
1747580726,sadness,46,447,34,60,390,47,46,48,"Corrugator supercili, Frontalis"
1747580726,sadness,55,237,44,37,56,31,41,47,Frontalis
1747580726,sadness,57,359,19,45,9,21,35,31,Frontalis
1747580726,sadness,24,11,53,29,578,7,33,41,Corrugator supercili
1747580726,sadness,26,580,19,11,60,13,59,6,Frontalis
1747580726,sadness,40,424,41,27,577,12,18,61,"Frontalis, Corrugator supercili"
1747580726,sadness,29,213,12,23,295,29,27,7,"Frontalis, Corrugator supercili"
1747580726,sadness,16,443,15,49,325,48,41,53,"Corrugator supercili, Frontalis"
1747580726,sadness,20,17,55,27,587,27,11,52,Corrugator supercili
1747580726,sadness,35,582,27,57,60,25,48,47,Frontalis
1747580726,sadness,35,485,26,31,271,37,52,47,"Corrugator supercili, Frontalis"
1747580726,sadness,12,20,7,55,320,21,12,41,Corrugator supercili
1747580726,sadness,35,47,36,59,361,30,12,43,Corrugator supercili
1747580726,sadness,49,308,57,58,482,35,45,18,"Corrugator supercili, Frontalis"
1747580726,sadness,11,308,24,32,577,48,20,16,"Frontalis, Corrugator supercili"
1747580726,sadness,27,303,32,36,180,26,24,39,"Corrugator supercili, Frontalis"
1747580726,sadness,11,524,35,35,34,35,55,12,Frontalis
1747580726,sadness,49,362,10,49,317,25,19,46,"Frontalis, Corrugator supercili"
1747580726,sadness,9,535,55,20,506,35,48,20,"Corrugator supercili, Frontalis"
1747580726,sadness,23,39,10,41,377,11,18,45,Corrugator supercili
1747580726,sadness,9,332,32,26,403,42,33,28,"Frontalis, Corrugator supercili"
1747580726,sadness,30,443,64,30,27,27,47,43,Frontalis
1747580726,sadness,39,37,19,53,330,18,46,41,Corrugator supercili
1747580726,sadness,12,269,60,42,428,19,39,12,"Corrugator supercili, Frontalis"
1747580726,sadness,9,59,56,5,425,36,49,26,Corrugator supercili
1747580726,sadness,46,175,23,24,371,19,62,56,"Corrugator supercili, Frontalis"
1747580726,sadness,57,199,38,44,566,39,63,41,"Corrugator supercili, Frontalis"
1747580726,sadness,47,323,51,49,24,14,29,61,Frontalis
1747580726,sadness,56,597,13,42,53,17,36,38,Frontalis
1747580726,sadness,40,276,34,51,212,33,28,40,"Corrugator supercili, Frontalis"
1747580726,sadness,12,418,21,59,14,59,37,57,Frontalis
1747580726,sadness,62,509,36,61,268,38,11,19,"Corrugator supercili, Frontalis"
1747580726,sadness,28,336,39,52,280,34,55,37,"Corrugator supercili, Frontalis"
1747580726,sadness,34,224,11,11,33,44,19,51,Frontalis
1747580726,sadness,37,502,16,51,346,27,49,18,"Corrugator supercili, Frontalis"
1747580726,sadness,41,17,17,33,484,54,44,29,Corrugator supercili
1747580726,sadness,45,386,7,24,561,9,29,54,"Corrugator supercili, Frontalis"
1747580726,sadness,41,15,52,39,231,48,22,10,Corrugator supercili
1747580726,sadness,11,456,15,11,57,56,38,31,Frontalis
1747580726,sadness,48,35,46,27,283,10,40,7,Corrugator supercili
1747580726,sadness,14,253,18,16,323,8,5,40,"Frontalis, Corrugator supercili"
1747580726,sadness,11,281,55,34,28,53,59,52,Frontalis
1747580726,sadness,12,11,57,53,571,45,59,58,Corrugator supercili
1747580726,sadness,30,384,45,51,521,31,25,26,"Corrugator supercili, Frontalis"
1747580726,sadness,56,18,17,37,247,8,44,20,Corrugator supercili
1747580726,sadness,18,555,20,14,190,55,10,50,"Corrugator supercili, Frontalis"
1747580726,sadness,20,372,61,9,43,38,28,51,Frontalis
1747580726,sadness,41,243,25,11,19,38,10,10,Frontalis
1747580726,sadness,36,9,34,17,408,31,30,30,Corrugator supercili
1747580726,sadness,51,497,39,46,324,21,51,46,"Corrugator supercili, Frontalis"
1747580726,sadness,37,194,38,54,516,32,39,47,"Corrugator supercili, Frontalis"
1747580726,sadness,57,415,23,49,431,33,9,26,"Corrugator supercili, Frontalis"
1747580726,sadness,7,38,48,40,358,38,44,35,Corrugator supercili
1747580726,sadness,37,348,46,35,20,13,45,31,Frontalis
1747580726,sadness,12,216,12,16,222,49,14,26,"Corrugator supercili, Frontalis"
1747580726,sadness,47,242,19,24,436,56,53,16,"Frontalis, Corrugator supercili"
1747580726,sadness,41,396,12,11,54,21,8,36,Frontalis
1747580726,sadness,31,541,38,56,433,52,29,59,"Frontalis, Corrugator supercili"
1747580726,sadness,60,390,56,31,470,31,36,22,"Corrugator supercili, Frontalis"
1747580726,sadness,49,523,20,13,27,23,35,14,Frontalis
1747580726,sadness,35,266,15,28,27,36,46,41,Frontalis
1747580726,sadness,15,273,33,42,322,26,12,7,"Corrugator supercili, Frontalis"
1747580726,sadness,17,415,31,9,54,56,12,32,Frontalis
1747580726,sadness,38,551,43,17,23,29,18,11,Frontalis
1747580726,sadness,36,564,25,11,522,36,52,47,"Frontalis, Corrugator supercili"
1747580726,sadness,53,415,41,14,478,43,54,54,"Corrugator supercili, Frontalis"
1747580726,sadness,30,269,53,12,28,22,13,13,Frontalis
1747580726,sadness,45,262,21,51,500,60,41,57,"Frontalis, Corrugator supercili"
1747580726,sadness,35,173,7,37,26,27,13,53,Frontalis
1747580726,sadness,31,48,15,35,235,38,36,47,Corrugator supercili
1747580726,sadness,28,403,29,41,536,30,58,58,"Corrugator supercili, Frontalis"
1747580726,sadness,44,267,30,27,61,61,15,52,Frontalis
1747580726,sadness,53,22,36,25,330,17,62,31,Corrugator supercili
1747580726,sadness,15,435,14,58,231,55,43,12,"Corrugator supercili, Frontalis"
1747580726,sadness,24,55,35,20,214,50,45,40,Corrugator supercili
1747580726,sadness,57,529,12,55,40,47,19,22,Frontalis
1747580726,sadness,39,323,31,21,8,8,32,17,Frontalis
1747580726,sadness,17,57,50,22,227,19,17,27,Corrugator supercili
1747580726,sadness,61,570,18,18,565,54,35,38,"Frontalis, Corrugator supercili"
1747580726,sadness,51,196,49,6,40,48,26,44,Frontalis
1747580726,sadness,16,19,52,36,404,38,31,41,Corrugator supercili
1747580726,sadness,33,16,43,35,484,45,29,43,Corrugator supercili
1747580726,sadness,14,215,39,29,387,46,28,64,"Frontalis, Corrugator supercili"
1747580726,sadness,61,64,43,44,324,17,56,18,Corrugator supercili
1747580726,sadness,9,50,12,41,302,38,45,53,Corrugator supercili
1747580726,sadness,36,255,16,30,489,18,20,35,"Corrugator supercili, Frontalis"
1747580726,sadness,30,427,37,46,446,37,16,53,"Corrugator supercili, Frontalis"
1747580726,sadness,56,347,30,56,248,56,51,27,"Frontalis, Corrugator supercili"
1747580726,sadness,42,383,6,12,279,21,23,35,"Frontalis, Corrugator supercili"
1747580726,sadness,32,450,30,30,332,41,37,25,"Frontalis, Corrugator supercili"
1747580726,sadness,34,405,18,10,595,51,38,27,"Corrugator supercili, Frontalis"
1747580726,sadness,39,403,48,14,336,29,12,23,"Frontalis, Corrugator supercili"
1747580726,sadness,24,9,20,29,357,23,37,32,Corrugator supercili
1747580726,sadness,26,383,58,16,33,33,12,28,Frontalis
1747580726,sadness,7,515,8,15,433,51,30,13,"Frontalis, Corrugator supercili"
1747580726,sadness,52,410,55,48,28,60,45,44,Frontalis
1747580726,sadness,12,384,20,26,348,60,23,13,"Frontalis, Corrugator supercili"
1747580726,sadness,13,42,38,59,556,21,43,62,Corrugator supercili
1747580726,sadness,36,54,56,58,285,47,32,10,Corrugator supercili
1747580726,sadness,26,422,37,45,31,38,34,34,Frontalis
1747580726,sadness,35,51,49,49,582,55,33,24,Corrugator supercili
1747580726,sadness,6,278,42,13,46,56,54,38,Frontalis
1747580726,sadness,34,455,45,24,300,41,28,27,"Corrugator supercili, Frontalis"
1747580726,sadness,10,487,49,28,18,58,53,32,Frontalis
1747580726,sadness,53,40,34,56,592,40,14,37,Corrugator supercili
1747580726,sadness,50,372,38,42,393,4,38,21,"Frontalis, Corrugator supercili"
1747580726,sadness,46,50,36,15,507,11,10,8,Corrugator supercili
1747580726,sadness,39,30,60,58,371,49,48,19,Corrugator supercili
1747580726,sadness,47,306,17,62,363,45,15,23,"Frontalis, Corrugator supercili"
1747580726,sadness,15,307,18,43,287,20,43,13,"Frontalis, Corrugator supercili"
1747580726,sadness,14,576,26,16,54,51,32,21,Frontalis
1747580726,sadness,12,62,56,49,207,44,22,24,Corrugator supercili
1747580726,sadness,50,56,54,48,387,11,52,45,Corrugator supercili
1747580726,sadness,33,349,11,63,292,49,45,39,"Corrugator supercili, Frontalis"
1747580726,sadness,20,40,48,35,308,50,39,7,Corrugator supercili
1747580726,sadness,63,438,22,56,11,15,49,50,Frontalis
1747580726,sadness,15,260,29,20,205,30,49,22,"Corrugator supercili, Frontalis"
1747580726,sadness,8,34,46,46,343,15,25,21,Corrugator supercili
1747580726,sadness,18,260,35,23,34,19,34,61,Frontalis
1747580726,sadness,37,64,22,25,543,19,28,60,Corrugator supercili
1747580726,sadness,50,4,50,13,509,31,37,54,Corrugator supercili
1747580726,sadness,36,35,26,38,267,7,61,48,Corrugator supercili
1747580726,sadness,23,512,19,57,225,53,35,17,"Corrugator supercili, Frontalis"
1747580726,sadness,19,520,39,48,189,19,50,35,"Frontalis, Corrugator supercili"
1747580726,sadness,6,210,57,54,200,25,49,43,"Frontalis, Corrugator supercili"
1747580726,sadness,37,22,42,35,354,21,24,33,Corrugator supercili
1747580726,sadness,56,39,46,61,278,10,56,41,Corrugator supercili
1747580726,sadness,23,178,41,43,341,36,17,49,"Corrugator supercili, Frontalis"
1747580726,sadness,50,191,32,39,522,30,36,36,"Frontalis, Corrugator supercili"
1747580726,sadness,24,460,27,26,253,33,40,61,"Frontalis, Corrugator supercili"
1747580726,sadness,6,565,19,45,251,46,57,4,"Frontalis, Corrugator supercili"
1747580726,sadness,40,53,22,36,524,23,37,15,Corrugator supercili
1747580726,sadness,41,189,40,42,577,61,17,22,"Corrugator supercili, Frontalis"
1747580726,sadness,40,408,23,22,190,17,27,34,"Frontalis, Corrugator supercili"
1747580726,sadness,42,39,34,19,178,33,53,55,Corrugator supercili
1747580726,sadness,16,460,16,20,398,15,15,43,"Corrugator supercili, Frontalis"
1747580726,sadness,12,5,48,29,519,56,43,37,Corrugator supercili
1747580726,sadness,48,296,40,40,494,28,20,19,"Corrugator supercili, Frontalis"
1747580726,sadness,14,61,19,45,499,14,39,27,Corrugator supercili
1747580726,sadness,28,23,33,34,282,19,23,57,Corrugator supercili
1747580726,sadness,41,8,17,58,468,36,44,29,Corrugator supercili
1747580726,sadness,37,287,8,64,593,23,47,16,"Frontalis, Corrugator supercili"
1747580726,sadness,29,399,21,28,534,37,15,37,"Corrugator supercili, Frontalis"
1747580726,sadness,24,54,31,33,184,34,39,37,Corrugator supercili
1747580726,sadness,12,332,57,50,37,18,45,24,Frontalis
1747580726,sadness,29,555,17,59,235,10,42,22,"Corrugator supercili, Frontalis"
1747580726,sadness,32,193,49,44,26,8,45,13,Frontalis
1747580726,sadness,57,325,9,28,27,19,49,46,Frontalis
1747580726,sadness,30,29,13,31,369,15,24,38,Corrugator supercili
1747580726,sadness,40,238,35,32,56,39,11,5,Frontalis
1747580726,sadness,7,577,40,57,234,49,27,44,"Corrugator supercili, Frontalis"
1747580726,sadness,9,248,54,41,17,35,58,35,Frontalis
