timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580979,disgust,26,49,418,40,16,5,6,45,Levator labii superioris alaeque nasi
1747580979,disgust,35,35,168,39,13,20,13,30,Levator labii superioris alaeque nasi
1747580979,disgust,18,8,42,282,10,41,43,12,Depressor anguli oris
1747580979,disgust,6,45,364,26,6,25,42,26,Levator labii superioris alaeque nasi
1747580979,disgust,34,23,355,299,29,24,12,36,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,32,9,262,17,15,9,16,21,Levator labii superioris alaeque nasi
1747580979,disgust,46,21,297,357,31,24,25,47,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,10,10,264,279,44,17,29,13,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,28,34,237,410,34,7,9,37,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,23,42,40,310,31,23,23,14,Depressor anguli oris
1747580979,disgust,24,21,191,170,26,34,19,7,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,6,10,252,25,11,17,16,19,Levator labii superioris alaeque nasi
1747580979,disgust,36,34,421,355,41,24,40,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,36,45,237,21,34,42,39,13,Levator labii superioris alaeque nasi
1747580979,disgust,37,35,186,27,7,16,27,14,Levator labii superioris alaeque nasi
1747580979,disgust,26,27,256,157,31,18,28,38,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,26,15,371,17,40,18,20,37,Levator labii superioris alaeque nasi
1747580979,disgust,27,38,149,412,28,38,14,29,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,5,20,254,166,11,18,14,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,24,16,17,124,22,14,12,44,Depressor anguli oris
1747580979,disgust,23,29,207,201,18,17,14,26,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,32,18,297,193,42,16,36,17,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,9,29,378,29,14,34,4,20,Levator labii superioris alaeque nasi
1747580979,disgust,10,33,263,230,31,37,11,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,27,30,329,420,15,6,12,12,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,18,10,195,282,34,24,33,39,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,19,30,15,250,25,21,33,46,Depressor anguli oris
1747580979,disgust,33,11,186,337,44,18,18,37,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,31,4,215,251,17,13,9,20,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,18,13,8,287,9,42,41,8,Depressor anguli oris
1747580979,disgust,12,32,332,422,15,36,11,35,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,27,14,409,260,10,25,32,9,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,38,38,279,5,12,17,42,35,Levator labii superioris alaeque nasi
1747580979,disgust,17,10,214,304,16,12,45,38,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,20,25,30,377,23,18,40,32,Depressor anguli oris
1747580979,disgust,15,19,179,233,22,18,42,28,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,37,11,130,387,26,13,10,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,25,26,370,245,45,37,5,13,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,47,11,127,324,42,15,18,10,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,10,16,390,329,36,44,31,22,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,22,41,376,24,35,41,16,16,Levator labii superioris alaeque nasi
1747580979,disgust,48,31,288,29,9,38,46,41,Levator labii superioris alaeque nasi
1747580979,disgust,9,7,155,411,29,16,6,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,8,27,391,293,26,10,9,13,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,11,27,316,33,23,30,42,5,Levator labii superioris alaeque nasi
1747580979,disgust,10,29,270,382,45,31,25,16,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,33,12,300,27,8,32,34,15,Levator labii superioris alaeque nasi
1747580979,disgust,5,18,259,4,29,6,26,21,Levator labii superioris alaeque nasi
1747580979,disgust,24,21,285,294,19,35,18,12,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,23,37,21,183,18,14,28,27,Depressor anguli oris
1747580979,disgust,36,27,11,286,8,27,28,27,Depressor anguli oris
1747580979,disgust,24,11,416,220,6,16,8,31,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,43,32,182,320,6,33,44,9,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,45,38,5,335,41,13,37,8,Depressor anguli oris
1747580979,disgust,30,10,301,143,33,16,21,9,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,15,31,13,310,39,25,16,33,Depressor anguli oris
1747580979,disgust,20,23,37,181,45,46,46,43,Depressor anguli oris
1747580979,disgust,16,35,301,170,17,31,33,24,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,34,6,22,328,11,30,39,40,Depressor anguli oris
1747580979,disgust,18,12,49,365,9,22,24,32,Depressor anguli oris
1747580979,disgust,33,16,344,33,42,7,18,9,Levator labii superioris alaeque nasi
1747580979,disgust,16,10,280,28,27,35,12,38,Levator labii superioris alaeque nasi
1747580979,disgust,13,37,333,296,35,21,39,35,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,27,8,297,289,14,11,16,21,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,21,22,382,229,45,7,32,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,27,30,48,238,3,14,9,7,Depressor anguli oris
1747580979,disgust,44,30,136,281,18,12,25,14,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,34,42,309,174,23,25,33,18,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,4,36,296,204,31,10,31,36,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,46,11,299,16,18,41,38,21,Levator labii superioris alaeque nasi
1747580979,disgust,15,25,333,408,31,10,13,15,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,42,16,187,365,43,27,22,28,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,43,14,220,31,34,48,43,17,Levator labii superioris alaeque nasi
1747580979,disgust,21,37,10,287,24,16,29,22,Depressor anguli oris
1747580979,disgust,31,46,428,279,33,21,45,42,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,35,4,287,398,44,36,35,27,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,45,27,166,15,47,39,13,38,Levator labii superioris alaeque nasi
1747580979,disgust,29,16,34,367,25,10,31,33,Depressor anguli oris
1747580979,disgust,27,18,381,382,45,28,22,27,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,27,10,18,323,40,21,25,27,Depressor anguli oris
1747580979,disgust,25,36,261,24,22,31,40,18,Levator labii superioris alaeque nasi
1747580979,disgust,19,29,24,150,42,35,24,7,Depressor anguli oris
1747580979,disgust,28,42,223,303,27,28,24,10,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,25,40,317,223,14,22,28,19,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,25,28,354,11,33,31,19,34,Levator labii superioris alaeque nasi
1747580979,disgust,43,24,226,149,39,34,30,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,11,44,165,334,12,18,18,39,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,10,40,252,305,44,26,45,26,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,21,43,207,199,17,42,0,26,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,22,12,5,311,36,25,48,12,Depressor anguli oris
1747580979,disgust,38,31,370,427,18,22,41,14,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,30,26,46,178,37,11,45,46,Depressor anguli oris
1747580979,disgust,30,4,178,41,48,34,45,21,Levator labii superioris alaeque nasi
1747580979,disgust,45,36,376,161,30,27,24,13,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,23,38,133,379,13,29,6,15,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,11,16,229,26,35,30,27,6,Levator labii superioris alaeque nasi
1747580979,disgust,15,35,280,200,42,19,12,20,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,42,17,365,286,30,18,45,7,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,40,36,8,173,26,23,42,33,Depressor anguli oris
1747580979,disgust,38,6,412,301,45,19,38,28,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,21,16,196,268,23,21,31,26,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,11,17,285,46,29,44,14,14,Levator labii superioris alaeque nasi
1747580979,disgust,8,23,156,270,44,32,40,14,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,14,11,407,340,5,45,38,44,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,23,23,166,11,36,35,24,47,Levator labii superioris alaeque nasi
1747580979,disgust,17,14,392,220,22,25,22,44,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,11,37,297,33,13,30,35,26,Levator labii superioris alaeque nasi
1747580979,disgust,13,33,202,319,15,28,35,21,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,34,19,350,45,37,44,38,13,Levator labii superioris alaeque nasi
1747580979,disgust,38,42,266,413,12,25,9,9,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,24,29,248,372,16,8,11,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,21,24,41,388,24,16,18,34,Depressor anguli oris
1747580979,disgust,18,32,126,339,23,45,23,30,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,17,36,230,250,18,16,30,15,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,31,29,10,360,47,40,28,30,Depressor anguli oris
1747580979,disgust,9,23,270,426,22,10,8,37,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,16,13,20,242,20,20,14,15,Depressor anguli oris
1747580979,disgust,40,30,36,252,29,32,46,8,Depressor anguli oris
1747580979,disgust,6,7,200,173,15,15,29,46,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,11,26,409,43,27,11,20,45,Levator labii superioris alaeque nasi
1747580979,disgust,9,13,199,344,13,28,47,6,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,24,5,380,307,43,6,45,9,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,34,42,265,139,11,35,39,30,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,29,22,22,277,8,23,27,45,Depressor anguli oris
1747580979,disgust,18,42,395,134,19,13,32,21,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,39,28,37,382,35,18,30,9,Depressor anguli oris
1747580979,disgust,33,7,348,22,28,21,30,15,Levator labii superioris alaeque nasi
1747580979,disgust,12,36,413,412,42,19,17,11,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,45,39,423,317,28,34,23,25,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,37,40,260,398,6,9,29,46,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,39,21,122,36,8,13,14,20,Levator labii superioris alaeque nasi
1747580979,disgust,28,11,125,160,14,31,27,28,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,40,40,183,148,14,18,30,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,24,10,19,259,19,23,31,42,Depressor anguli oris
1747580979,disgust,32,17,391,337,9,35,45,22,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,15,21,34,234,17,16,29,41,Depressor anguli oris
1747580979,disgust,17,34,149,177,27,29,15,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,17,12,286,308,39,40,20,32,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,41,22,27,297,24,19,30,15,Depressor anguli oris
1747580979,disgust,19,26,296,16,24,9,31,11,Levator labii superioris alaeque nasi
1747580979,disgust,17,26,326,350,14,14,33,39,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,16,14,410,421,7,34,23,6,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,12,13,289,36,32,46,32,18,Levator labii superioris alaeque nasi
1747580979,disgust,5,16,389,387,17,21,29,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,41,18,209,32,7,16,11,8,Levator labii superioris alaeque nasi
1747580979,disgust,37,39,246,317,29,18,35,22,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,7,40,198,370,28,6,25,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,24,27,388,229,34,22,12,29,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,24,28,233,402,29,41,31,24,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,18,27,34,350,22,12,9,23,Depressor anguli oris
1747580979,disgust,14,36,41,328,49,12,12,12,Depressor anguli oris
1747580979,disgust,21,8,301,19,25,7,35,17,Levator labii superioris alaeque nasi
1747580979,disgust,27,32,410,292,22,43,15,8,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,10,31,8,308,33,8,32,12,Depressor anguli oris
1747580979,disgust,9,36,141,222,39,33,37,25,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,19,8,9,261,24,26,38,37,Depressor anguli oris
1747580979,disgust,41,42,228,147,12,40,6,27,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,38,32,38,244,42,22,16,15,Depressor anguli oris
1747580979,disgust,33,20,414,189,28,35,30,20,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,31,24,279,147,10,15,36,20,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,31,17,233,235,48,22,28,38,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,10,31,197,136,16,24,36,41,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,2,21,213,254,44,38,18,13,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,13,21,413,318,10,38,20,36,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,26,33,329,311,14,7,29,42,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,7,45,21,135,18,31,6,43,Depressor anguli oris
1747580979,disgust,39,9,286,240,26,10,27,4,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,26,36,410,378,2,31,8,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,46,23,191,347,29,12,50,36,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,43,29,350,28,21,18,27,23,Levator labii superioris alaeque nasi
1747580979,disgust,24,20,273,268,22,15,43,10,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,20,42,20,192,37,27,7,24,Depressor anguli oris
1747580979,disgust,37,44,31,280,48,43,34,37,Depressor anguli oris
1747580979,disgust,19,45,185,278,20,46,45,13,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,8,11,300,400,18,27,10,16,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,19,16,19,182,33,13,24,23,Depressor anguli oris
1747580979,disgust,44,11,149,330,43,16,10,22,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,42,4,353,310,28,7,26,41,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,30,10,25,221,32,14,29,16,Depressor anguli oris
1747580979,disgust,27,41,215,261,45,21,22,28,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,30,6,22,239,9,35,14,36,Depressor anguli oris
1747580979,disgust,24,43,330,168,11,33,13,38,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,33,46,19,180,14,34,28,19,Depressor anguli oris
1747580979,disgust,42,25,128,309,35,40,15,41,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,43,16,15,160,40,21,44,16,Depressor anguli oris
1747580979,disgust,35,18,195,25,37,23,11,38,Levator labii superioris alaeque nasi
1747580979,disgust,22,41,247,250,42,36,40,4,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,10,29,11,414,43,19,42,15,Depressor anguli oris
1747580979,disgust,39,17,342,186,22,34,35,21,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,10,20,205,134,31,15,27,31,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,22,8,26,261,41,37,12,27,Depressor anguli oris
1747580979,disgust,34,28,337,178,32,35,40,35,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,42,28,229,28,29,7,30,31,Levator labii superioris alaeque nasi
1747580979,disgust,22,35,390,374,23,35,31,19,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,18,37,194,288,26,15,23,29,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,15,28,400,271,19,19,9,9,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,28,43,359,20,30,45,6,12,Levator labii superioris alaeque nasi
1747580979,disgust,30,32,193,14,12,42,20,43,Levator labii superioris alaeque nasi
1747580979,disgust,35,18,17,376,16,4,23,12,Depressor anguli oris
1747580979,disgust,41,21,226,311,43,16,24,13,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,10,23,154,263,38,24,39,26,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,34,23,179,341,28,51,24,23,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,10,35,367,221,21,42,9,32,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,39,42,30,387,10,9,18,11,Depressor anguli oris
1747580979,disgust,28,19,325,41,44,32,40,43,Levator labii superioris alaeque nasi
1747580979,disgust,14,18,419,32,23,34,18,15,Levator labii superioris alaeque nasi
1747580979,disgust,35,43,367,373,28,28,18,25,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,26,24,318,33,27,25,8,39,Levator labii superioris alaeque nasi
1747580979,disgust,28,25,228,8,9,21,44,40,Levator labii superioris alaeque nasi
1747580979,disgust,36,14,239,10,6,37,12,25,Levator labii superioris alaeque nasi
1747580979,disgust,21,37,245,395,14,32,10,10,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,18,43,283,356,7,28,25,21,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,16,11,149,2,29,21,19,29,Levator labii superioris alaeque nasi
1747580979,disgust,33,10,338,351,17,42,48,33,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,21,48,16,158,10,22,15,27,Depressor anguli oris
1747580979,disgust,18,6,179,265,5,19,9,14,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,8,5,235,10,13,42,34,45,Levator labii superioris alaeque nasi
1747580979,disgust,20,34,38,289,43,7,34,15,Depressor anguli oris
1747580979,disgust,21,30,326,349,18,23,25,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,19,26,422,40,33,8,12,45,Levator labii superioris alaeque nasi
1747580979,disgust,20,33,242,208,39,19,28,29,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,45,43,255,223,22,37,43,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,32,13,35,256,16,44,42,41,Depressor anguli oris
1747580979,disgust,44,40,248,289,27,27,7,26,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,26,6,125,282,31,15,15,8,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,19,20,292,28,30,37,36,22,Levator labii superioris alaeque nasi
1747580979,disgust,42,11,124,250,38,37,40,11,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,9,28,26,240,19,10,41,45,Depressor anguli oris
1747580979,disgust,29,19,316,311,46,37,5,26,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,10,16,326,279,35,36,9,10,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,17,36,369,37,16,31,32,12,Levator labii superioris alaeque nasi
1747580979,disgust,8,47,7,131,7,26,10,26,Depressor anguli oris
1747580979,disgust,26,8,169,36,21,24,22,36,Levator labii superioris alaeque nasi
1747580979,disgust,43,11,324,415,46,23,44,37,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,43,18,298,31,25,42,41,39,Levator labii superioris alaeque nasi
1747580979,disgust,44,12,371,287,26,11,16,37,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,42,43,203,19,44,5,45,16,Levator labii superioris alaeque nasi
1747580979,disgust,32,17,231,148,40,30,37,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,36,11,30,352,34,47,35,35,Depressor anguli oris
1747580979,disgust,11,7,188,32,13,44,27,25,Levator labii superioris alaeque nasi
1747580979,disgust,18,10,28,349,13,22,11,16,Depressor anguli oris
1747580979,disgust,9,44,243,327,16,33,21,43,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,39,41,42,342,21,9,40,11,Depressor anguli oris
1747580979,disgust,41,27,279,21,10,29,29,11,Levator labii superioris alaeque nasi
1747580979,disgust,43,13,7,178,38,33,43,48,Depressor anguli oris
1747580979,disgust,12,24,30,193,28,34,48,25,Depressor anguli oris
1747580979,disgust,23,39,165,275,40,19,13,29,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,26,18,392,172,10,41,29,20,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,18,30,298,174,20,29,35,12,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,35,31,387,351,21,33,17,10,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,15,35,253,298,19,43,9,11,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,37,21,16,344,27,17,39,23,Depressor anguli oris
1747580979,disgust,43,31,221,296,16,7,18,22,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,44,22,18,425,8,25,44,8,Depressor anguli oris
1747580979,disgust,25,10,299,380,28,29,14,9,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,8,28,15,321,12,34,34,12,Depressor anguli oris
1747580979,disgust,17,32,24,366,25,23,35,43,Depressor anguli oris
1747580979,disgust,7,22,227,280,47,20,45,18,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,23,32,32,319,39,33,33,6,Depressor anguli oris
1747580979,disgust,36,19,264,375,7,38,12,9,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,29,45,270,25,5,14,30,5,Levator labii superioris alaeque nasi
1747580979,disgust,19,35,183,14,20,46,10,38,Levator labii superioris alaeque nasi
1747580979,disgust,34,38,166,41,34,40,41,12,Levator labii superioris alaeque nasi
1747580979,disgust,45,17,348,405,30,22,32,17,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,30,13,197,221,13,23,11,24,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,38,42,10,382,16,12,15,42,Depressor anguli oris
1747580979,disgust,30,28,277,178,38,46,47,32,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,13,41,214,119,38,34,42,22,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,26,42,43,142,31,42,24,43,Depressor anguli oris
1747580979,disgust,12,18,358,297,34,5,40,13,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,15,17,149,278,7,8,18,12,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,36,40,234,43,31,30,24,25,Levator labii superioris alaeque nasi
1747580979,disgust,8,30,397,255,18,29,34,18,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,43,11,12,233,24,34,28,24,Depressor anguli oris
1747580979,disgust,21,23,187,10,39,32,33,28,Levator labii superioris alaeque nasi
1747580979,disgust,36,27,17,171,24,39,37,8,Depressor anguli oris
1747580979,disgust,13,17,127,171,37,41,32,41,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,38,10,8,265,6,10,15,21,Depressor anguli oris
1747580979,disgust,19,35,8,208,13,47,28,16,Depressor anguli oris
1747580979,disgust,41,44,26,276,30,33,35,21,Depressor anguli oris
1747580979,disgust,17,45,299,412,35,6,16,20,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,15,41,284,401,32,14,46,36,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,26,9,193,224,21,50,42,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,40,17,307,340,49,10,42,24,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,12,38,374,404,18,12,8,14,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,41,27,309,340,27,8,22,16,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,28,38,176,5,19,35,21,12,Levator labii superioris alaeque nasi
1747580979,disgust,25,23,393,355,5,14,8,39,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,36,43,31,262,9,29,30,19,Depressor anguli oris
1747580979,disgust,23,43,221,359,36,35,26,25,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,17,17,341,38,22,32,38,42,Levator labii superioris alaeque nasi
1747580979,disgust,15,29,281,28,40,32,17,34,Levator labii superioris alaeque nasi
1747580979,disgust,27,30,40,335,25,44,21,47,Depressor anguli oris
1747580979,disgust,29,7,155,163,28,11,25,39,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,4,33,221,370,22,11,42,8,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,40,21,365,354,12,13,26,17,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,29,21,346,411,32,32,23,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580979,disgust,33,30,11,330,38,46,34,25,Depressor anguli oris
1747580979,disgust,15,22,320,39,50,34,10,33,Levator labii superioris alaeque nasi
1747580979,disgust,35,45,35,241,15,27,9,36,Depressor anguli oris
1747580979,disgust,16,10,252,364,10,11,27,17,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580979,disgust,13,13,385,280,38,23,11,38,"Levator labii superioris alaeque nasi, Depressor anguli oris"
