timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747581001,sadness,6,447,28,29,18,23,28,46,Frontalis
1747581001,sadness,16,386,19,28,9,9,16,11,Frontalis
1747581001,sadness,22,213,14,23,37,6,29,28,Frontalis
1747581001,sadness,11,519,23,21,42,27,32,21,Frontalis
1747581001,sadness,11,314,12,38,23,44,10,19,Frontalis
1747581001,sadness,18,35,43,23,326,11,42,22,Corrugator supercili
1747581001,sadness,39,328,5,46,255,31,7,41,"Corrugator supercili, Frontalis"
1747581001,sadness,48,454,46,20,395,7,37,26,"Frontalis, Corrugator supercili"
1747581001,sadness,35,369,19,41,19,10,36,33,Frontalis
1747581001,sadness,42,305,38,41,448,24,20,18,"Frontalis, Corrugator supercili"
1747581001,sadness,41,333,42,42,311,19,22,27,"Corrugator supercili, Frontalis"
1747581001,sadness,20,38,4,25,216,17,11,5,Corrugator supercili
1747581001,sadness,44,444,24,10,38,25,20,22,Frontalis
1747581001,sadness,39,480,19,11,9,31,38,37,Frontalis
1747581001,sadness,25,288,27,10,237,20,40,20,"Frontalis, Corrugator supercili"
1747581001,sadness,21,36,25,7,238,23,27,22,Corrugator supercili
1747581001,sadness,20,322,19,15,326,15,45,35,"Corrugator supercili, Frontalis"
1747581001,sadness,4,517,36,46,384,32,34,39,"Frontalis, Corrugator supercili"
1747581001,sadness,40,285,13,19,454,31,41,23,"Frontalis, Corrugator supercili"
1747581001,sadness,19,252,32,10,21,5,42,33,Frontalis
1747581001,sadness,11,260,34,11,28,33,39,37,Frontalis
1747581001,sadness,4,483,32,40,25,35,16,31,Frontalis
1747581001,sadness,7,163,5,44,211,8,30,22,"Frontalis, Corrugator supercili"
1747581001,sadness,17,386,33,9,11,15,17,44,Frontalis
1747581001,sadness,27,449,39,33,519,15,42,33,"Frontalis, Corrugator supercili"
1747581001,sadness,40,368,18,44,456,32,26,44,"Frontalis, Corrugator supercili"
1747581001,sadness,20,185,10,18,19,41,16,45,Frontalis
1747581001,sadness,33,19,26,35,344,35,9,20,Corrugator supercili
1747581001,sadness,21,485,45,31,32,29,7,26,Frontalis
1747581001,sadness,38,39,4,13,409,42,9,39,Corrugator supercili
1747581001,sadness,29,33,38,45,284,21,6,14,Corrugator supercili
1747581001,sadness,33,358,24,16,469,25,18,20,"Frontalis, Corrugator supercili"
1747581001,sadness,31,8,38,40,468,33,31,42,Corrugator supercili
1747581001,sadness,12,44,28,33,294,23,10,32,Corrugator supercili
1747581001,sadness,26,318,26,38,482,37,11,23,"Frontalis, Corrugator supercili"
1747581001,sadness,18,326,21,29,20,10,14,31,Frontalis
1747581001,sadness,32,32,43,17,326,37,31,25,Corrugator supercili
1747581001,sadness,17,418,10,5,440,24,38,15,"Frontalis, Corrugator supercili"
1747581001,sadness,33,391,17,16,329,21,27,11,"Frontalis, Corrugator supercili"
1747581001,sadness,20,145,16,30,31,20,41,16,Frontalis
1747581001,sadness,33,177,20,42,16,29,30,29,Frontalis
1747581001,sadness,25,21,34,43,509,40,20,11,Corrugator supercili
1747581001,sadness,22,474,39,7,179,39,17,8,"Corrugator supercili, Frontalis"
1747581001,sadness,9,485,35,17,198,7,40,9,"Corrugator supercili, Frontalis"
1747581001,sadness,20,495,31,45,248,19,9,44,"Frontalis, Corrugator supercili"
1747581001,sadness,17,392,24,14,151,22,31,8,"Corrugator supercili, Frontalis"
1747581001,sadness,17,459,41,17,417,31,30,21,"Frontalis, Corrugator supercili"
1747581001,sadness,20,483,24,25,195,22,35,5,"Corrugator supercili, Frontalis"
1747581001,sadness,19,28,19,18,492,23,30,12,Corrugator supercili
1747581001,sadness,48,151,13,32,407,45,25,37,"Frontalis, Corrugator supercili"
1747581001,sadness,29,375,40,19,434,22,33,41,"Frontalis, Corrugator supercili"
1747581001,sadness,15,515,38,35,277,34,11,10,"Corrugator supercili, Frontalis"
1747581001,sadness,15,282,9,43,509,26,13,32,"Frontalis, Corrugator supercili"
1747581001,sadness,30,302,43,7,333,31,7,50,"Frontalis, Corrugator supercili"
1747581001,sadness,32,200,29,13,271,17,9,42,"Frontalis, Corrugator supercili"
1747581001,sadness,10,314,24,29,33,31,15,27,Frontalis
1747581001,sadness,16,25,11,41,227,9,29,25,Corrugator supercili
1747581001,sadness,7,377,16,44,336,20,35,11,"Corrugator supercili, Frontalis"
1747581001,sadness,14,413,19,22,31,45,29,46,Frontalis
1747581001,sadness,22,27,12,20,517,43,33,24,Corrugator supercili
1747581001,sadness,12,163,44,3,163,27,38,26,"Corrugator supercili, Frontalis"
1747581001,sadness,5,282,40,30,264,41,15,22,"Frontalis, Corrugator supercili"
1747581001,sadness,11,500,43,41,46,33,40,35,Frontalis
1747581001,sadness,11,273,30,8,27,16,39,39,Frontalis
1747581001,sadness,22,330,24,18,470,17,26,9,"Corrugator supercili, Frontalis"
1747581001,sadness,40,217,10,34,16,23,26,43,Frontalis
1747581001,sadness,44,449,16,45,31,18,17,40,Frontalis
1747581001,sadness,24,268,38,10,33,22,13,10,Frontalis
1747581001,sadness,37,14,17,28,380,36,7,34,Corrugator supercili
1747581001,sadness,39,232,34,9,380,39,12,9,"Corrugator supercili, Frontalis"
1747581001,sadness,41,159,32,44,303,22,38,15,"Frontalis, Corrugator supercili"
1747581001,sadness,9,270,14,41,406,11,38,8,"Frontalis, Corrugator supercili"
1747581001,sadness,22,267,23,24,241,33,26,30,"Frontalis, Corrugator supercili"
1747581001,sadness,21,361,9,9,283,36,42,34,"Corrugator supercili, Frontalis"
1747581001,sadness,29,304,24,28,15,32,32,22,Frontalis
1747581001,sadness,48,177,31,34,182,14,27,31,"Frontalis, Corrugator supercili"
1747581001,sadness,32,156,28,38,222,39,34,44,"Corrugator supercili, Frontalis"
1747581001,sadness,15,439,30,26,462,27,22,27,"Corrugator supercili, Frontalis"
1747581001,sadness,27,512,42,35,42,18,21,48,Frontalis
1747581001,sadness,21,291,44,20,201,15,36,15,"Frontalis, Corrugator supercili"
1747581001,sadness,43,183,20,21,168,31,11,11,"Frontalis, Corrugator supercili"
1747581001,sadness,42,44,40,32,245,27,30,7,Corrugator supercili
1747581001,sadness,24,285,30,30,434,26,36,31,"Frontalis, Corrugator supercili"
1747581001,sadness,6,170,43,4,249,18,33,41,"Corrugator supercili, Frontalis"
1747581001,sadness,11,253,21,41,329,37,14,22,"Frontalis, Corrugator supercili"
1747581001,sadness,39,385,47,16,38,9,11,32,Frontalis
1747581001,sadness,24,423,32,19,30,17,19,22,Frontalis
1747581001,sadness,43,295,47,34,219,27,25,36,"Corrugator supercili, Frontalis"
1747581001,sadness,16,150,42,19,387,8,8,44,"Corrugator supercili, Frontalis"
1747581001,sadness,7,190,17,35,32,15,29,25,Frontalis
1747581001,sadness,19,13,38,27,188,33,12,10,Corrugator supercili
1747581001,sadness,33,526,37,29,347,36,34,32,"Corrugator supercili, Frontalis"
1747581001,sadness,37,461,30,28,43,32,23,5,Frontalis
1747581001,sadness,10,293,15,5,243,30,23,5,"Frontalis, Corrugator supercili"
1747581001,sadness,8,21,27,43,261,40,12,15,Corrugator supercili
1747581001,sadness,32,529,11,31,276,38,10,35,"Corrugator supercili, Frontalis"
1747581001,sadness,10,374,38,33,35,22,44,8,Frontalis
1747581001,sadness,31,507,21,11,399,11,17,37,"Frontalis, Corrugator supercili"
1747581001,sadness,20,21,42,12,314,32,4,44,Corrugator supercili
1747581001,sadness,14,374,12,40,236,25,27,26,"Corrugator supercili, Frontalis"
1747581001,sadness,19,420,13,38,529,45,23,18,"Frontalis, Corrugator supercili"
1747581001,sadness,34,240,43,41,482,42,23,44,"Frontalis, Corrugator supercili"
1747581001,sadness,13,323,39,7,140,47,13,6,"Corrugator supercili, Frontalis"
1747581001,sadness,33,37,8,12,355,23,8,11,Corrugator supercili
1747581001,sadness,24,474,36,37,164,32,27,29,"Corrugator supercili, Frontalis"
1747581001,sadness,23,421,24,31,268,39,40,13,"Frontalis, Corrugator supercili"
1747581001,sadness,44,409,14,7,238,36,14,35,"Frontalis, Corrugator supercili"
1747581001,sadness,27,446,28,21,167,31,13,30,"Frontalis, Corrugator supercili"
1747581001,sadness,34,488,44,34,180,3,37,22,"Corrugator supercili, Frontalis"
1747581001,sadness,38,31,44,29,189,9,44,37,Corrugator supercili
1747581001,sadness,22,507,32,47,463,36,34,12,"Frontalis, Corrugator supercili"
1747581001,sadness,33,254,21,40,11,46,18,34,Frontalis
1747581001,sadness,43,19,25,7,151,40,23,40,Corrugator supercili
1747581001,sadness,7,423,28,30,173,15,24,26,"Corrugator supercili, Frontalis"
1747581001,sadness,26,378,29,14,232,31,36,39,"Corrugator supercili, Frontalis"
1747581001,sadness,37,16,12,40,418,7,44,20,Corrugator supercili
1747581001,sadness,18,24,9,45,340,13,28,20,Corrugator supercili
1747581001,sadness,35,213,30,5,414,39,42,14,"Frontalis, Corrugator supercili"
1747581001,sadness,30,41,37,6,480,24,49,7,Corrugator supercili
1747581001,sadness,6,431,36,41,249,5,12,13,"Corrugator supercili, Frontalis"
1747581001,sadness,32,315,38,20,433,17,39,25,"Frontalis, Corrugator supercili"
1747581001,sadness,15,155,46,21,414,10,9,45,"Corrugator supercili, Frontalis"
1747581001,sadness,46,407,31,37,294,21,5,18,"Corrugator supercili, Frontalis"
1747581001,sadness,9,228,30,29,456,28,12,28,"Corrugator supercili, Frontalis"
1747581001,sadness,30,418,22,38,232,15,24,11,"Corrugator supercili, Frontalis"
1747581001,sadness,37,11,28,14,365,25,21,18,Corrugator supercili
1747581001,sadness,15,12,19,16,151,30,11,7,Corrugator supercili
1747581001,sadness,23,243,36,45,502,15,48,35,"Corrugator supercili, Frontalis"
1747581001,sadness,14,505,43,27,12,22,10,20,Frontalis
1747581001,sadness,17,20,7,31,240,13,16,32,Corrugator supercili
1747581001,sadness,14,171,19,43,17,15,5,38,Frontalis
1747581001,sadness,26,386,15,31,15,38,9,20,Frontalis
1747581001,sadness,25,365,20,14,10,27,30,43,Frontalis
1747581001,sadness,37,356,10,34,441,29,43,39,"Frontalis, Corrugator supercili"
1747581001,sadness,16,14,11,18,240,41,25,29,Corrugator supercili
1747581001,sadness,19,329,19,31,45,26,28,39,Frontalis
1747581001,sadness,39,318,35,43,530,8,27,31,"Corrugator supercili, Frontalis"
1747581001,sadness,44,374,14,12,372,6,27,37,"Frontalis, Corrugator supercili"
1747581001,sadness,11,251,19,21,12,19,11,47,Frontalis
1747581001,sadness,11,363,23,13,43,40,31,39,Frontalis
1747581001,sadness,25,497,12,34,341,25,17,20,"Corrugator supercili, Frontalis"
1747581001,sadness,19,26,28,21,517,45,31,21,Corrugator supercili
1747581001,sadness,23,263,35,11,404,27,31,41,"Corrugator supercili, Frontalis"
1747581001,sadness,24,6,12,7,450,42,44,37,Corrugator supercili
1747581001,sadness,29,486,33,8,304,40,12,28,"Frontalis, Corrugator supercili"
1747581001,sadness,4,39,43,29,384,8,43,23,Corrugator supercili
1747581001,sadness,15,242,32,34,196,13,20,37,"Corrugator supercili, Frontalis"
1747581001,sadness,5,435,21,44,265,43,33,11,"Corrugator supercili, Frontalis"
1747581001,sadness,7,277,24,45,20,13,5,14,Frontalis
1747581001,sadness,39,479,25,25,30,18,47,24,Frontalis
1747581001,sadness,4,41,21,29,322,16,25,4,Corrugator supercili
1747581001,sadness,9,253,23,38,475,27,28,25,"Frontalis, Corrugator supercili"
1747581001,sadness,43,19,3,37,479,11,28,37,Corrugator supercili
1747581001,sadness,5,488,38,12,44,16,41,9,Frontalis
1747581001,sadness,13,257,10,25,228,42,18,20,"Corrugator supercili, Frontalis"
1747581001,sadness,34,191,11,33,206,20,41,41,"Frontalis, Corrugator supercili"
1747581001,sadness,42,240,23,33,6,15,18,29,Frontalis
1747581001,sadness,10,295,38,35,32,22,24,32,Frontalis
1747581001,sadness,10,234,42,48,28,33,9,46,Frontalis
1747581001,sadness,30,17,18,35,506,39,19,27,Corrugator supercili
1747581001,sadness,26,280,42,28,475,7,38,47,"Frontalis, Corrugator supercili"
1747581001,sadness,20,245,34,15,408,40,47,30,"Corrugator supercili, Frontalis"
1747581001,sadness,30,46,44,25,298,17,17,6,Corrugator supercili
1747581001,sadness,33,335,15,30,341,14,14,23,"Frontalis, Corrugator supercili"
1747581001,sadness,15,8,18,8,503,36,46,40,Corrugator supercili
1747581001,sadness,21,241,28,32,486,36,17,4,"Corrugator supercili, Frontalis"
1747581001,sadness,16,518,34,41,25,37,32,21,Frontalis
1747581001,sadness,11,17,38,14,162,40,38,26,Corrugator supercili
1747581001,sadness,31,286,39,8,428,42,40,30,"Frontalis, Corrugator supercili"
1747581001,sadness,46,18,13,44,228,20,9,38,Corrugator supercili
1747581001,sadness,9,43,32,34,163,44,17,16,Corrugator supercili
1747581001,sadness,28,216,33,42,33,28,23,18,Frontalis
1747581001,sadness,23,467,11,19,386,19,42,24,"Corrugator supercili, Frontalis"
1747581001,sadness,20,299,29,24,533,4,37,11,"Corrugator supercili, Frontalis"
1747581001,sadness,18,525,43,13,291,23,10,17,"Frontalis, Corrugator supercili"
1747581001,sadness,43,413,37,16,160,31,22,30,"Frontalis, Corrugator supercili"
1747581001,sadness,30,191,24,34,34,46,10,43,Frontalis
1747581001,sadness,31,158,31,34,390,12,25,33,"Corrugator supercili, Frontalis"
1747581001,sadness,11,16,28,11,523,40,27,37,Corrugator supercili
1747581001,sadness,12,178,25,22,45,8,19,11,Frontalis
1747581001,sadness,42,38,44,26,329,31,46,24,Corrugator supercili
1747581001,sadness,45,339,24,30,9,44,13,32,Frontalis
1747581001,sadness,22,28,39,11,528,39,30,37,Corrugator supercili
1747581001,sadness,41,211,31,21,30,5,13,40,Frontalis
1747581001,sadness,33,517,44,22,45,33,25,31,Frontalis
1747581001,sadness,42,349,11,32,12,12,25,36,Frontalis
1747581001,sadness,31,323,17,33,282,41,29,17,"Frontalis, Corrugator supercili"
1747581001,sadness,30,173,17,33,9,13,17,19,Frontalis
1747581001,sadness,13,43,6,24,238,7,7,18,Corrugator supercili
1747581001,sadness,31,388,37,23,220,38,46,26,"Corrugator supercili, Frontalis"
1747581001,sadness,15,513,45,37,459,45,21,41,"Corrugator supercili, Frontalis"
1747581001,sadness,35,14,44,27,466,28,47,42,Corrugator supercili
1747581001,sadness,41,221,22,45,427,19,27,9,"Frontalis, Corrugator supercili"
1747581001,sadness,23,366,9,32,313,10,32,46,"Corrugator supercili, Frontalis"
1747581001,sadness,16,429,18,35,486,39,9,12,"Corrugator supercili, Frontalis"
1747581001,sadness,25,494,40,42,22,35,44,39,Frontalis
1747581001,sadness,38,297,27,6,349,22,34,18,"Corrugator supercili, Frontalis"
1747581001,sadness,38,487,33,34,374,17,42,16,"Frontalis, Corrugator supercili"
1747581001,sadness,44,303,47,44,353,38,28,33,"Corrugator supercili, Frontalis"
1747581001,sadness,6,16,30,11,386,37,22,12,Corrugator supercili
1747581001,sadness,33,510,28,4,4,10,31,25,Frontalis
1747581001,sadness,47,332,33,13,288,23,14,15,"Frontalis, Corrugator supercili"
1747581001,sadness,36,291,42,31,328,5,21,9,"Frontalis, Corrugator supercili"
1747581001,sadness,34,526,9,37,526,13,25,31,"Frontalis, Corrugator supercili"
1747581001,sadness,15,372,35,26,435,18,28,38,"Corrugator supercili, Frontalis"
1747581001,sadness,31,515,8,25,420,36,16,27,"Corrugator supercili, Frontalis"
1747581001,sadness,13,153,45,12,172,15,20,21,"Corrugator supercili, Frontalis"
1747581001,sadness,28,384,39,30,302,18,29,30,"Corrugator supercili, Frontalis"
1747581001,sadness,40,332,24,30,209,43,14,36,"Frontalis, Corrugator supercili"
1747581001,sadness,18,37,30,33,356,25,42,34,Corrugator supercili
1747581001,sadness,8,359,38,42,352,29,31,34,"Frontalis, Corrugator supercili"
1747581001,sadness,40,413,28,4,9,7,45,15,Frontalis
1747581001,sadness,46,392,6,35,44,27,40,24,Frontalis
1747581001,sadness,36,38,19,11,284,19,42,17,Corrugator supercili
1747581001,sadness,23,19,6,30,471,10,13,38,Corrugator supercili
1747581001,sadness,24,261,24,19,413,46,38,37,"Corrugator supercili, Frontalis"
1747581001,sadness,38,37,23,11,473,46,8,15,Corrugator supercili
1747581001,sadness,8,534,45,8,542,33,29,12,"Frontalis, Corrugator supercili"
1747581001,sadness,42,411,20,45,19,20,44,29,Frontalis
1747581001,sadness,4,219,36,13,4,12,44,11,Frontalis
1747581001,sadness,5,300,42,10,486,45,29,28,"Corrugator supercili, Frontalis"
1747581001,sadness,11,22,35,6,505,12,43,30,Corrugator supercili
1747581001,sadness,5,405,23,17,445,33,13,45,"Frontalis, Corrugator supercili"
1747581001,sadness,39,13,12,36,401,34,18,5,Corrugator supercili
1747581001,sadness,17,280,13,13,288,16,8,37,"Corrugator supercili, Frontalis"
1747581001,sadness,39,507,13,28,11,13,35,21,Frontalis
1747581001,sadness,13,327,41,9,28,28,16,44,Frontalis
1747581001,sadness,38,337,17,39,244,36,46,45,"Frontalis, Corrugator supercili"
1747581001,sadness,27,275,9,32,429,47,25,25,"Corrugator supercili, Frontalis"
1747581001,sadness,17,30,33,30,439,6,25,18,Corrugator supercili
1747581001,sadness,15,216,27,21,17,27,15,25,Frontalis
1747581001,sadness,15,442,19,3,349,12,22,25,"Corrugator supercili, Frontalis"
1747581001,sadness,7,181,12,45,240,7,34,28,"Corrugator supercili, Frontalis"
1747581001,sadness,31,359,37,16,37,38,25,31,Frontalis
1747581001,sadness,13,435,45,22,412,13,36,9,"Corrugator supercili, Frontalis"
1747581001,sadness,20,22,31,37,441,8,28,23,Corrugator supercili
1747581001,sadness,11,27,49,19,368,20,19,40,Corrugator supercili
1747581001,sadness,12,345,23,8,432,28,25,16,"Corrugator supercili, Frontalis"
1747581001,sadness,6,386,31,43,298,6,32,5,"Frontalis, Corrugator supercili"
1747581001,sadness,46,473,15,26,311,31,31,18,"Frontalis, Corrugator supercili"
1747581001,sadness,43,394,11,41,325,20,17,46,"Corrugator supercili, Frontalis"
1747581001,sadness,6,44,27,11,410,19,38,42,Corrugator supercili
1747581001,sadness,39,172,48,37,396,12,30,22,"Corrugator supercili, Frontalis"
1747581001,sadness,23,28,17,27,435,18,23,30,Corrugator supercili
1747581001,sadness,27,529,41,22,198,40,24,19,"Frontalis, Corrugator supercili"
1747581001,sadness,35,9,28,16,281,11,44,38,Corrugator supercili
1747581001,sadness,40,483,12,18,464,27,43,15,"Frontalis, Corrugator supercili"
1747581001,sadness,33,18,18,27,264,35,28,18,Corrugator supercili
1747581001,sadness,40,476,40,17,421,15,10,36,"Frontalis, Corrugator supercili"
1747581001,sadness,43,273,16,33,542,46,16,34,"Frontalis, Corrugator supercili"
1747581001,sadness,17,515,16,4,317,10,9,22,"Frontalis, Corrugator supercili"
1747581001,sadness,3,43,12,38,471,11,25,13,Corrugator supercili
1747581001,sadness,40,8,9,11,314,29,38,30,Corrugator supercili
1747581001,sadness,45,244,38,9,287,17,26,41,"Frontalis, Corrugator supercili"
1747581001,sadness,30,392,19,37,37,18,37,35,Frontalis
1747581001,sadness,17,10,19,18,369,35,46,40,Corrugator supercili
1747581001,sadness,14,29,12,22,266,44,15,23,Corrugator supercili
1747581001,sadness,21,494,45,44,255,34,16,22,"Corrugator supercili, Frontalis"
1747581001,sadness,34,306,22,20,157,39,17,14,"Frontalis, Corrugator supercili"
1747581001,sadness,28,382,27,35,43,38,12,18,Frontalis
1747581001,sadness,36,11,8,23,473,21,37,28,Corrugator supercili
1747581001,sadness,14,413,32,41,246,9,7,39,"Corrugator supercili, Frontalis"
1747581001,sadness,32,167,23,23,163,36,15,29,"Corrugator supercili, Frontalis"
1747581001,sadness,9,282,7,43,268,21,15,32,"Frontalis, Corrugator supercili"
1747581001,sadness,39,312,23,11,418,33,42,18,"Corrugator supercili, Frontalis"
1747581001,sadness,34,527,18,18,473,9,38,16,"Frontalis, Corrugator supercili"
1747581001,sadness,35,264,44,9,17,49,25,15,Frontalis
1747581001,sadness,16,335,17,19,497,9,11,38,"Corrugator supercili, Frontalis"
1747581001,sadness,14,17,18,20,226,19,33,46,Corrugator supercili
1747581001,sadness,22,170,9,43,350,8,43,10,"Corrugator supercili, Frontalis"
1747581001,sadness,40,212,32,30,532,37,36,17,"Corrugator supercili, Frontalis"
1747581001,sadness,33,451,44,48,237,29,29,8,"Corrugator supercili, Frontalis"
1747581001,sadness,42,400,38,41,22,12,24,21,Frontalis
1747581001,sadness,35,264,38,37,45,46,28,30,Frontalis
1747581001,sadness,26,426,35,46,13,28,43,15,Frontalis
1747581001,sadness,18,38,34,35,228,21,19,6,Corrugator supercili
1747581001,sadness,20,395,44,11,473,21,15,9,"Frontalis, Corrugator supercili"
1747581001,sadness,38,410,9,23,534,13,10,9,"Frontalis, Corrugator supercili"
1747581001,sadness,31,37,32,16,533,27,15,19,Corrugator supercili
1747581001,sadness,23,518,39,9,293,10,41,17,"Frontalis, Corrugator supercili"
1747581001,sadness,26,491,40,7,163,34,11,37,"Corrugator supercili, Frontalis"
1747581001,sadness,15,406,28,43,324,27,29,36,"Corrugator supercili, Frontalis"
1747581001,sadness,34,183,25,32,38,31,35,38,Frontalis
1747581001,sadness,26,31,41,35,194,35,20,35,Corrugator supercili
1747581001,sadness,15,264,11,9,466,40,43,18,"Frontalis, Corrugator supercili"
1747581001,sadness,45,239,46,39,210,31,12,9,"Frontalis, Corrugator supercili"
1747581001,sadness,30,532,40,8,41,48,38,10,Frontalis
1747581001,sadness,45,236,43,8,39,7,20,45,Frontalis
1747581001,sadness,33,47,44,34,383,12,31,6,Corrugator supercili
1747581001,sadness,11,527,22,45,456,13,18,49,"Frontalis, Corrugator supercili"
1747581001,sadness,34,226,43,29,19,42,7,32,Frontalis
1747581001,sadness,46,308,11,29,348,21,22,31,"Frontalis, Corrugator supercili"
1747581001,sadness,40,488,14,45,190,21,26,16,"Frontalis, Corrugator supercili"
1747581001,sadness,32,433,13,25,432,21,32,26,"Frontalis, Corrugator supercili"
1747581001,sadness,42,537,4,9,295,47,46,19,"Corrugator supercili, Frontalis"
1747581001,sadness,43,398,23,29,195,11,34,7,"Frontalis, Corrugator supercili"
1747581001,sadness,6,418,8,32,544,26,38,44,"Frontalis, Corrugator supercili"
1747581001,sadness,23,33,35,40,206,42,30,14,Corrugator supercili
1747581001,sadness,28,523,40,41,181,16,9,31,"Frontalis, Corrugator supercili"
1747581001,sadness,26,38,16,20,511,21,27,17,Corrugator supercili
1747581001,sadness,26,428,13,43,507,11,16,17,"Frontalis, Corrugator supercili"
1747581001,sadness,19,314,29,13,472,15,10,13,"Corrugator supercili, Frontalis"
1747581001,sadness,30,295,25,15,313,17,40,29,"Corrugator supercili, Frontalis"
1747581001,sadness,14,287,13,35,487,35,28,21,"Frontalis, Corrugator supercili"
1747581001,sadness,27,16,31,27,416,15,33,34,Corrugator supercili
1747581001,sadness,39,226,26,48,202,8,38,49,"Frontalis, Corrugator supercili"
1747581001,sadness,14,32,7,42,289,17,15,40,Corrugator supercili
1747581001,sadness,16,39,16,39,531,21,18,35,Corrugator supercili
1747581001,sadness,50,205,15,44,202,12,12,16,"Corrugator supercili, Frontalis"
1747581001,sadness,31,228,14,41,13,4,22,46,Frontalis
1747581001,sadness,25,20,5,28,297,43,12,19,Corrugator supercili
1747581001,sadness,33,34,25,12,521,14,32,36,Corrugator supercili
1747581001,sadness,34,462,34,25,298,43,27,28,"Frontalis, Corrugator supercili"
1747581001,sadness,41,380,26,15,243,34,45,35,"Frontalis, Corrugator supercili"
1747581001,sadness,18,17,2,15,444,21,37,27,Corrugator supercili
1747581001,sadness,28,201,46,14,198,26,25,11,"Corrugator supercili, Frontalis"
1747581001,sadness,18,384,7,25,33,39,40,17,Frontalis
1747581001,sadness,24,21,12,38,263,28,22,8,Corrugator supercili
1747581001,sadness,19,38,23,20,471,40,45,9,Corrugator supercili
1747581001,sadness,38,299,26,23,15,35,29,18,Frontalis
1747581001,sadness,18,200,39,40,301,33,12,16,"Frontalis, Corrugator supercili"
1747581001,sadness,10,288,13,28,330,7,12,29,"Corrugator supercili, Frontalis"
1747581001,sadness,33,417,43,36,28,16,41,30,Frontalis
1747581001,sadness,26,308,34,10,526,9,28,10,"Frontalis, Corrugator supercili"
1747581001,sadness,13,346,32,13,212,32,9,15,"Corrugator supercili, Frontalis"
1747581001,sadness,10,17,45,27,305,43,30,14,Corrugator supercili
1747581001,sadness,25,180,36,20,422,8,27,7,"Frontalis, Corrugator supercili"
1747581001,sadness,11,374,9,25,25,37,22,7,Frontalis
1747581001,sadness,19,270,7,17,312,42,15,44,"Frontalis, Corrugator supercili"
1747581001,sadness,10,502,9,26,320,35,22,11,"Corrugator supercili, Frontalis"
1747581001,sadness,37,396,20,27,11,16,26,38,Frontalis
1747581001,sadness,19,221,9,30,271,10,24,31,"Corrugator supercili, Frontalis"
1747581001,sadness,22,154,31,24,295,21,32,15,"Frontalis, Corrugator supercili"
1747581001,sadness,21,213,39,15,38,22,13,25,Frontalis
1747581001,sadness,36,173,40,25,441,27,18,30,"Frontalis, Corrugator supercili"
1747581001,sadness,32,223,31,10,322,21,30,18,"Corrugator supercili, Frontalis"
1747581001,sadness,31,322,33,27,181,10,39,24,"Corrugator supercili, Frontalis"
1747581001,sadness,40,445,20,36,284,8,24,43,"Frontalis, Corrugator supercili"
1747581001,sadness,16,240,30,16,382,37,14,22,"Frontalis, Corrugator supercili"
1747581001,sadness,24,487,43,31,522,18,16,22,"Corrugator supercili, Frontalis"
1747581001,sadness,23,167,12,38,452,33,23,9,"Frontalis, Corrugator supercili"
1747581001,sadness,33,286,45,21,32,31,40,23,Frontalis
1747581001,sadness,29,258,29,19,339,24,24,19,"Corrugator supercili, Frontalis"
1747581001,sadness,26,542,40,35,325,14,9,29,"Corrugator supercili, Frontalis"
1747581001,sadness,12,371,36,48,509,8,14,29,"Corrugator supercili, Frontalis"
1747581001,sadness,38,467,27,30,193,16,36,7,"Frontalis, Corrugator supercili"
1747581001,sadness,36,18,50,20,391,27,9,20,Corrugator supercili
1747581001,sadness,6,259,31,16,469,33,37,3,"Corrugator supercili, Frontalis"
1747581001,sadness,37,31,34,22,330,36,25,21,Corrugator supercili
1747581001,sadness,44,437,15,21,368,14,32,43,"Frontalis, Corrugator supercili"
1747581001,sadness,34,180,42,10,197,44,42,36,"Corrugator supercili, Frontalis"
1747581001,sadness,18,13,45,33,290,8,8,28,Corrugator supercili
1747581001,sadness,48,319,9,25,19,31,33,24,Frontalis
1747581001,sadness,46,497,11,12,373,15,25,22,"Frontalis, Corrugator supercili"
1747581001,sadness,40,27,7,48,407,16,27,36,Corrugator supercili
1747581001,sadness,10,527,7,31,469,41,36,23,"Corrugator supercili, Frontalis"
1747581001,sadness,35,293,6,44,45,25,22,28,Frontalis
1747581001,sadness,10,363,24,12,200,10,6,37,"Corrugator supercili, Frontalis"
1747581001,sadness,41,432,18,36,232,17,9,26,"Corrugator supercili, Frontalis"
1747581001,sadness,11,313,9,23,321,31,18,42,"Corrugator supercili, Frontalis"
1747581001,sadness,27,464,39,28,159,45,6,27,"Frontalis, Corrugator supercili"
1747581001,sadness,27,440,47,33,417,34,12,22,"Frontalis, Corrugator supercili"
1747581001,sadness,20,218,27,34,19,44,13,12,Frontalis
1747581001,sadness,43,22,10,12,420,42,27,20,Corrugator supercili
1747581001,sadness,26,11,33,13,245,23,31,17,Corrugator supercili
1747581001,sadness,47,38,41,18,212,31,46,18,Corrugator supercili
1747581001,sadness,7,228,31,12,336,19,12,32,"Corrugator supercili, Frontalis"
1747581001,sadness,24,36,41,15,423,41,42,42,Corrugator supercili
1747581001,sadness,44,16,7,19,468,28,32,29,Corrugator supercili
1747581001,sadness,23,225,12,4,405,42,33,46,"Frontalis, Corrugator supercili"
1747581001,sadness,24,291,28,31,28,13,16,16,Frontalis
