timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580385,disgust,8,8,350,462,40,17,54,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,18,47,299,479,39,51,29,58,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,62,58,234,45,18,69,30,18,Levator labii superioris alaeque nasi
1747580385,disgust,3,11,41,295,50,64,41,7,Depressor anguli oris
1747580385,disgust,18,15,415,44,41,73,8,51,Levator labii superioris alaeque nasi
1747580385,disgust,53,4,199,425,4,51,69,9,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,21,37,382,306,67,64,23,10,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,25,67,14,316,60,39,48,55,Depressor anguli oris
1747580385,disgust,35,16,20,388,29,54,49,34,Depressor anguli oris
1747580385,disgust,63,41,75,184,35,21,65,42,Depressor anguli oris
1747580385,disgust,15,6,178,302,27,7,30,10,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,26,8,272,22,11,57,57,67,Levator labii superioris alaeque nasi
1747580385,disgust,61,57,178,160,42,13,49,57,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,62,38,48,319,19,65,43,61,Depressor anguli oris
1747580385,disgust,9,30,400,469,36,40,68,43,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,28,53,412,395,71,35,37,40,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,56,49,454,479,24,12,31,54,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,34,11,443,12,12,66,46,15,Levator labii superioris alaeque nasi
1747580385,disgust,29,11,31,445,46,66,21,25,Depressor anguli oris
1747580385,disgust,35,30,162,367,73,25,6,41,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,58,46,24,439,21,66,58,66,Depressor anguli oris
1747580385,disgust,6,19,65,434,66,38,8,67,Depressor anguli oris
1747580385,disgust,24,29,289,200,49,59,69,54,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,72,31,270,37,24,14,27,25,Levator labii superioris alaeque nasi
1747580385,disgust,52,3,15,273,65,20,23,72,Depressor anguli oris
1747580385,disgust,22,61,466,470,15,16,54,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,72,52,326,343,50,71,9,17,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,32,59,227,495,33,67,9,57,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,20,61,290,46,62,48,57,31,Levator labii superioris alaeque nasi
1747580385,disgust,34,66,54,233,7,56,49,36,Depressor anguli oris
1747580385,disgust,54,14,210,213,70,63,67,67,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,52,17,349,33,42,59,23,22,Levator labii superioris alaeque nasi
1747580385,disgust,61,53,328,245,27,9,31,72,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,46,20,496,430,22,33,70,49,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,19,63,482,377,66,25,42,42,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,52,49,350,217,69,61,33,9,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,34,26,354,459,41,69,21,67,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,71,13,347,452,71,39,38,58,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,41,66,227,271,40,56,4,21,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,7,71,496,188,45,34,15,63,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,10,16,26,249,46,14,50,25,Depressor anguli oris
1747580385,disgust,34,34,279,68,19,19,62,11,Levator labii superioris alaeque nasi
1747580385,disgust,26,18,193,389,12,8,46,37,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,72,21,503,480,40,48,11,11,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,70,50,7,232,6,13,68,23,Depressor anguli oris
1747580385,disgust,53,67,344,244,58,20,3,17,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,35,34,296,352,27,0,31,59,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,21,33,386,19,56,10,15,70,Levator labii superioris alaeque nasi
1747580385,disgust,34,22,399,14,45,57,64,23,Levator labii superioris alaeque nasi
1747580385,disgust,45,4,352,255,33,5,32,64,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,66,55,37,214,29,68,28,16,Depressor anguli oris
1747580385,disgust,55,32,393,282,5,61,17,44,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,69,29,340,31,31,61,8,36,Levator labii superioris alaeque nasi
1747580385,disgust,32,32,188,173,6,51,35,37,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,74,44,225,417,59,29,41,16,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,38,34,436,260,8,70,8,53,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,32,57,272,501,25,61,58,8,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,15,41,451,433,5,71,69,42,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,37,55,401,42,51,16,36,44,Levator labii superioris alaeque nasi
1747580385,disgust,8,62,400,39,41,64,21,5,Levator labii superioris alaeque nasi
1747580385,disgust,14,11,196,181,5,42,42,21,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,31,9,182,229,45,40,72,24,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,36,12,200,54,31,17,65,73,Levator labii superioris alaeque nasi
1747580385,disgust,50,13,62,192,53,45,4,65,Depressor anguli oris
1747580385,disgust,41,60,20,192,6,73,18,63,Depressor anguli oris
1747580385,disgust,53,53,13,394,55,63,50,26,Depressor anguli oris
1747580385,disgust,61,28,480,382,51,55,51,50,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,28,6,59,163,62,16,50,9,Depressor anguli oris
1747580385,disgust,46,41,394,61,19,47,26,70,Levator labii superioris alaeque nasi
1747580385,disgust,25,20,340,307,9,49,44,28,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,22,64,53,195,21,16,34,36,Depressor anguli oris
1747580385,disgust,49,17,425,328,58,11,9,20,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,72,31,53,307,34,1,48,21,Depressor anguli oris
1747580385,disgust,43,6,344,357,41,33,68,17,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,43,35,17,365,28,1,52,29,Depressor anguli oris
1747580385,disgust,30,40,393,4,8,41,9,53,Levator labii superioris alaeque nasi
1747580385,disgust,54,38,17,298,61,70,8,56,Depressor anguli oris
1747580385,disgust,70,39,415,19,34,58,27,23,Levator labii superioris alaeque nasi
1747580385,disgust,31,34,316,475,34,66,30,26,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,70,74,39,404,44,27,57,30,Depressor anguli oris
1747580385,disgust,18,33,468,319,62,52,32,70,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,47,28,204,489,27,26,34,50,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,55,4,70,435,19,59,21,5,Depressor anguli oris
1747580385,disgust,15,47,251,224,52,34,37,73,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,54,63,205,326,28,20,68,30,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,65,21,64,305,51,41,47,44,Depressor anguli oris
1747580385,disgust,26,48,188,25,44,31,30,31,Levator labii superioris alaeque nasi
1747580385,disgust,39,23,64,402,11,38,71,66,Depressor anguli oris
1747580385,disgust,34,6,51,447,45,55,26,15,Depressor anguli oris
1747580385,disgust,49,25,373,186,10,63,14,48,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,74,16,179,58,70,14,73,21,Levator labii superioris alaeque nasi
1747580385,disgust,29,56,288,430,52,38,41,43,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,10,68,169,33,6,28,57,24,Levator labii superioris alaeque nasi
1747580385,disgust,66,10,26,158,62,64,74,29,Depressor anguli oris
1747580385,disgust,24,33,59,180,13,52,69,38,Depressor anguli oris
1747580385,disgust,58,27,46,492,51,12,30,18,Depressor anguli oris
1747580385,disgust,4,51,453,270,45,42,51,42,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,24,42,366,235,47,60,8,47,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,57,28,275,70,43,72,18,46,Levator labii superioris alaeque nasi
1747580385,disgust,25,58,353,48,33,69,29,13,Levator labii superioris alaeque nasi
1747580385,disgust,52,50,36,409,53,30,49,14,Depressor anguli oris
1747580385,disgust,35,43,464,194,33,14,26,31,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,41,34,41,311,68,14,47,22,Depressor anguli oris
1747580385,disgust,64,59,35,369,29,19,44,43,Depressor anguli oris
1747580385,disgust,10,19,429,190,55,42,11,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,4,51,305,53,6,36,32,44,Levator labii superioris alaeque nasi
1747580385,disgust,27,44,289,27,53,24,60,51,Levator labii superioris alaeque nasi
1747580385,disgust,66,13,450,179,58,11,11,36,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,7,29,46,265,35,24,30,36,Depressor anguli oris
1747580385,disgust,50,56,458,357,40,11,14,64,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,45,34,395,5,55,70,10,24,Levator labii superioris alaeque nasi
1747580385,disgust,57,15,285,219,7,69,69,44,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,27,21,192,264,30,19,29,13,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,70,45,63,367,55,43,44,59,Depressor anguli oris
1747580385,disgust,33,63,206,233,55,32,34,66,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,31,9,169,462,19,32,50,21,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,64,19,395,223,51,71,62,56,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,42,7,450,450,19,23,17,43,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,60,49,189,41,67,39,9,16,Levator labii superioris alaeque nasi
1747580385,disgust,64,57,265,54,23,55,52,50,Levator labii superioris alaeque nasi
1747580385,disgust,12,39,71,258,46,73,48,55,Depressor anguli oris
1747580385,disgust,42,59,16,275,16,13,41,47,Depressor anguli oris
1747580385,disgust,28,64,417,331,49,54,74,67,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,48,11,45,187,45,9,57,43,Depressor anguli oris
1747580385,disgust,55,11,165,219,38,35,60,51,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,69,44,234,327,42,67,31,29,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,35,67,20,211,37,57,33,52,Depressor anguli oris
1747580385,disgust,47,54,454,23,51,12,56,13,Levator labii superioris alaeque nasi
1747580385,disgust,40,32,252,340,35,34,29,10,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,27,52,308,489,36,58,69,64,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,42,48,318,388,13,51,52,12,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,33,10,244,252,73,42,13,22,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,23,20,362,191,57,30,14,59,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,51,32,296,28,44,46,37,24,Levator labii superioris alaeque nasi
1747580385,disgust,73,60,308,455,65,43,47,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,8,44,43,331,51,25,58,24,Depressor anguli oris
1747580385,disgust,13,38,443,190,23,43,39,8,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,65,19,493,60,66,27,14,14,Levator labii superioris alaeque nasi
1747580385,disgust,16,30,276,235,58,10,23,68,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,53,21,41,201,35,57,21,60,Depressor anguli oris
1747580385,disgust,22,63,449,503,44,12,50,69,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,66,71,38,506,9,38,19,67,Depressor anguli oris
1747580385,disgust,23,66,33,329,33,20,49,50,Depressor anguli oris
1747580385,disgust,73,20,390,241,8,66,56,66,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,39,16,243,61,20,36,32,49,Levator labii superioris alaeque nasi
1747580385,disgust,59,22,208,461,17,55,29,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,65,54,37,381,31,62,22,64,Depressor anguli oris
1747580385,disgust,58,13,330,12,64,49,31,26,Levator labii superioris alaeque nasi
1747580385,disgust,67,56,22,295,17,35,13,38,Depressor anguli oris
1747580385,disgust,28,32,70,252,33,27,14,65,Depressor anguli oris
1747580385,disgust,12,45,426,167,54,9,41,8,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,10,23,200,208,70,36,26,65,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,18,6,40,392,10,6,50,17,Depressor anguli oris
1747580385,disgust,47,40,421,20,56,20,9,20,Levator labii superioris alaeque nasi
1747580385,disgust,20,73,388,18,68,17,72,30,Levator labii superioris alaeque nasi
1747580385,disgust,50,8,388,469,6,56,40,44,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,9,4,405,44,22,4,16,22,Levator labii superioris alaeque nasi
1747580385,disgust,20,74,181,265,72,13,37,66,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,19,22,334,503,54,48,51,22,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,56,40,297,191,9,18,13,49,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,36,32,510,362,27,63,16,39,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,36,24,512,21,26,43,16,13,Levator labii superioris alaeque nasi
1747580385,disgust,57,61,283,301,27,60,39,65,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,24,23,69,274,48,36,48,55,Depressor anguli oris
1747580385,disgust,11,13,25,230,63,21,69,36,Depressor anguli oris
1747580385,disgust,22,48,501,8,9,30,9,53,Levator labii superioris alaeque nasi
1747580385,disgust,31,9,457,272,59,49,15,30,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,29,33,286,168,33,55,8,11,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,63,18,309,470,36,52,52,58,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,74,20,329,470,7,18,19,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,30,12,66,162,44,32,55,71,Depressor anguli oris
1747580385,disgust,25,39,401,360,8,58,75,3,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,34,35,259,181,28,15,7,63,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,44,52,383,65,8,39,26,39,Levator labii superioris alaeque nasi
1747580385,disgust,12,3,40,155,69,52,39,19,Depressor anguli oris
1747580385,disgust,28,5,507,47,20,33,28,70,Levator labii superioris alaeque nasi
1747580385,disgust,11,68,295,341,43,29,43,52,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,31,4,240,324,63,27,64,35,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,32,46,20,179,13,71,10,55,Depressor anguli oris
1747580385,disgust,33,38,237,379,67,28,34,16,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,24,14,371,66,53,28,19,59,Levator labii superioris alaeque nasi
1747580385,disgust,69,67,195,61,20,53,13,60,Levator labii superioris alaeque nasi
1747580385,disgust,32,35,405,363,28,32,9,46,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,42,42,342,317,19,8,7,33,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,30,35,359,191,16,4,38,10,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,62,8,482,231,11,17,59,62,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,13,39,292,499,49,28,45,70,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,27,63,416,219,69,5,10,15,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,48,18,290,29,55,47,25,67,Levator labii superioris alaeque nasi
1747580385,disgust,13,34,453,234,21,50,20,68,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,41,52,257,216,7,51,59,42,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,59,52,340,223,21,62,57,69,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,36,7,367,346,20,22,18,49,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,34,31,1,373,66,68,23,68,Depressor anguli oris
1747580385,disgust,22,62,257,57,47,26,49,23,Levator labii superioris alaeque nasi
1747580385,disgust,24,20,383,188,14,57,65,46,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,26,45,199,501,8,19,74,48,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,63,42,157,48,65,72,14,19,Levator labii superioris alaeque nasi
1747580385,disgust,59,44,415,215,67,28,66,63,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,46,28,333,62,22,36,68,11,Levator labii superioris alaeque nasi
1747580385,disgust,29,43,70,481,70,54,34,45,Depressor anguli oris
1747580385,disgust,12,64,172,48,71,61,7,49,Levator labii superioris alaeque nasi
1747580385,disgust,11,53,396,29,7,24,61,53,Levator labii superioris alaeque nasi
1747580385,disgust,24,41,9,177,71,47,57,42,Depressor anguli oris
1747580385,disgust,65,20,477,490,52,58,33,17,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,32,57,510,459,55,34,23,51,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,36,48,260,355,49,5,56,10,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,70,33,452,368,16,19,31,21,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,15,66,266,465,27,9,15,11,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,21,65,422,288,6,8,10,28,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,27,40,440,426,49,44,16,47,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,36,39,481,455,54,20,24,50,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,50,37,408,265,68,28,62,50,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,7,55,66,462,30,64,36,57,Depressor anguli oris
1747580385,disgust,47,55,56,214,33,55,43,20,Depressor anguli oris
1747580385,disgust,17,67,185,475,53,54,74,58,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,22,58,270,488,52,19,17,61,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,69,43,432,501,13,63,46,7,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,27,29,46,468,28,21,26,50,Depressor anguli oris
1747580385,disgust,50,61,57,229,51,57,28,8,Depressor anguli oris
1747580385,disgust,13,56,172,288,28,49,45,43,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,20,61,241,150,11,59,7,52,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,25,30,263,194,24,20,11,20,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,70,33,325,42,32,20,47,10,Levator labii superioris alaeque nasi
1747580385,disgust,23,10,273,40,34,33,47,12,Levator labii superioris alaeque nasi
1747580385,disgust,21,19,13,272,57,42,11,56,Depressor anguli oris
1747580385,disgust,71,7,203,275,38,49,61,5,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,58,65,388,160,53,26,35,6,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,24,56,317,167,42,32,44,17,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,66,17,241,311,33,17,19,22,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,6,53,460,249,20,52,26,23,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,59,72,45,212,67,14,5,11,Depressor anguli oris
1747580385,disgust,7,53,156,402,55,14,6,21,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,11,12,198,186,55,34,45,53,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,16,9,376,359,28,52,46,60,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,41,32,444,18,60,3,14,13,Levator labii superioris alaeque nasi
1747580385,disgust,39,23,335,160,43,59,27,7,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,7,20,436,471,58,14,71,60,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,33,63,364,423,38,33,33,19,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,13,64,197,400,40,44,30,11,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,27,7,307,282,62,19,63,34,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,40,41,31,441,45,49,51,66,Depressor anguli oris
1747580385,disgust,64,71,337,231,5,30,68,18,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,67,70,19,426,40,9,27,5,Depressor anguli oris
1747580385,disgust,55,68,229,418,65,68,47,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,22,62,389,266,64,18,46,69,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,32,66,181,22,24,44,54,34,Levator labii superioris alaeque nasi
1747580385,disgust,39,11,301,16,46,63,69,60,Levator labii superioris alaeque nasi
1747580385,disgust,46,47,487,469,40,19,13,21,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,32,8,340,306,67,27,35,73,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,14,48,56,410,48,55,22,38,Depressor anguli oris
1747580385,disgust,27,32,449,288,57,9,60,7,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,43,14,347,460,14,20,65,63,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,47,31,476,489,40,61,34,28,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,21,12,21,302,72,31,28,58,Depressor anguli oris
1747580385,disgust,30,23,330,358,52,71,58,32,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,16,56,22,434,46,65,42,49,Depressor anguli oris
1747580385,disgust,10,26,158,466,56,33,40,65,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,14,8,40,444,26,47,61,67,Depressor anguli oris
1747580385,disgust,15,17,320,64,70,15,7,64,Levator labii superioris alaeque nasi
1747580385,disgust,37,23,386,19,64,55,26,17,Levator labii superioris alaeque nasi
1747580385,disgust,71,21,294,19,20,51,6,30,Levator labii superioris alaeque nasi
1747580385,disgust,40,12,454,70,13,13,10,60,Levator labii superioris alaeque nasi
1747580385,disgust,62,54,375,192,38,14,64,25,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,65,66,60,204,34,67,66,19,Depressor anguli oris
1747580385,disgust,23,44,186,171,53,34,40,32,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,12,38,499,207,53,26,26,13,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,52,28,14,310,16,66,72,49,Depressor anguli oris
1747580385,disgust,56,8,300,376,39,29,15,27,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,7,41,347,67,10,20,45,28,Levator labii superioris alaeque nasi
1747580385,disgust,60,22,497,19,62,40,26,23,Levator labii superioris alaeque nasi
1747580385,disgust,67,71,463,362,33,40,42,48,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,4,22,275,239,11,59,65,62,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,38,27,222,36,8,34,49,40,Levator labii superioris alaeque nasi
1747580385,disgust,63,36,203,164,36,38,6,53,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,70,17,475,355,72,42,43,6,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,11,67,69,244,58,43,28,32,Depressor anguli oris
1747580385,disgust,35,49,16,255,8,18,75,60,Depressor anguli oris
1747580385,disgust,68,37,478,516,31,67,36,53,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,33,16,164,369,32,18,38,65,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,48,59,456,49,2,68,13,26,Levator labii superioris alaeque nasi
1747580385,disgust,45,29,304,19,27,19,46,48,Levator labii superioris alaeque nasi
1747580385,disgust,68,59,8,229,16,37,50,9,Depressor anguli oris
1747580385,disgust,18,22,13,264,21,18,61,61,Depressor anguli oris
1747580385,disgust,34,63,410,352,22,1,24,43,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,24,30,54,492,21,31,29,54,Depressor anguli oris
1747580385,disgust,54,9,40,254,39,15,54,34,Depressor anguli oris
1747580385,disgust,12,40,303,422,65,57,27,38,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,69,71,269,350,73,17,27,52,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,59,9,14,245,4,62,27,34,Depressor anguli oris
1747580385,disgust,40,9,508,57,15,54,42,27,Levator labii superioris alaeque nasi
1747580385,disgust,38,24,416,399,58,52,31,51,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,27,21,228,288,13,18,43,61,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,11,71,233,270,36,42,38,14,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,28,28,446,421,60,7,14,28,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,12,43,41,291,22,6,63,7,Depressor anguli oris
1747580385,disgust,45,29,30,172,12,55,35,68,Depressor anguli oris
1747580385,disgust,42,58,41,368,64,49,42,42,Depressor anguli oris
1747580385,disgust,52,56,381,66,40,56,33,69,Levator labii superioris alaeque nasi
1747580385,disgust,68,49,479,181,69,53,44,32,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,14,28,350,447,43,33,35,67,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,26,22,466,402,25,52,34,29,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580385,disgust,64,37,227,163,55,48,4,5,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580385,disgust,58,12,201,292,22,11,28,51,"Depressor anguli oris, Levator labii superioris alaeque nasi"
