timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747580286,disgust,43,49,209,196,57,42,16,52,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,3,14,278,288,6,35,34,38,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,20,38,176,536,27,33,55,41,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,13,37,242,226,11,15,37,53,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,28,8,21,159,20,11,20,27,Depressor anguli oris
1747580286,disgust,29,27,454,8,55,28,15,58,Levator labii superioris alaeque nasi
1747580286,disgust,45,51,312,212,20,19,7,27,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,56,3,437,28,11,11,55,30,Levator labii superioris alaeque nasi
1747580286,disgust,47,15,327,231,53,27,24,42,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,17,29,313,549,45,19,62,49,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,18,16,207,34,25,53,22,19,Levator labii superioris alaeque nasi
1747580286,disgust,39,37,42,511,12,21,9,3,Depressor anguli oris
1747580286,disgust,44,27,9,419,39,34,21,16,Depressor anguli oris
1747580286,disgust,18,45,455,23,46,54,15,34,Levator labii superioris alaeque nasi
1747580286,disgust,22,18,413,551,39,15,57,5,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,53,51,421,406,58,45,55,62,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,39,19,324,450,19,12,58,7,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,17,38,292,557,53,55,48,14,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,22,5,37,481,60,53,31,24,Depressor anguli oris
1747580286,disgust,56,45,30,396,21,28,47,28,Depressor anguli oris
1747580286,disgust,39,39,248,8,38,27,52,6,Levator labii superioris alaeque nasi
1747580286,disgust,16,56,274,251,63,58,49,21,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,4,36,267,46,16,59,8,23,Levator labii superioris alaeque nasi
1747580286,disgust,18,50,178,284,19,51,8,38,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,43,19,34,568,17,22,8,19,Depressor anguli oris
1747580286,disgust,51,9,38,310,33,57,51,56,Depressor anguli oris
1747580286,disgust,42,36,255,300,33,19,28,48,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,52,9,460,55,43,20,28,34,Levator labii superioris alaeque nasi
1747580286,disgust,47,35,449,295,38,53,52,61,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,50,55,438,178,46,52,51,16,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,53,10,321,161,54,45,13,21,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,35,24,12,314,33,12,51,44,Depressor anguli oris
1747580286,disgust,56,8,379,226,9,28,7,38,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,30,26,291,15,19,44,43,17,Levator labii superioris alaeque nasi
1747580286,disgust,8,55,387,313,11,15,36,31,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,20,47,521,406,32,55,13,50,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,53,45,36,163,8,32,58,41,Depressor anguli oris
1747580286,disgust,19,10,451,573,22,8,50,29,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,31,33,536,435,42,44,27,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,35,45,44,299,31,36,23,5,Depressor anguli oris
1747580286,disgust,23,18,225,571,57,13,51,28,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,20,45,19,297,18,50,29,9,Depressor anguli oris
1747580286,disgust,52,55,453,9,48,48,48,10,Levator labii superioris alaeque nasi
1747580286,disgust,22,15,227,23,37,30,21,12,Levator labii superioris alaeque nasi
1747580286,disgust,58,58,419,510,50,50,45,60,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,42,48,162,312,7,29,40,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,59,52,360,462,20,17,45,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,16,52,246,40,53,18,7,29,Levator labii superioris alaeque nasi
1747580286,disgust,46,41,554,298,37,46,55,36,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,53,23,334,443,17,45,19,8,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,30,26,39,330,57,60,28,44,Depressor anguli oris
1747580286,disgust,22,35,271,492,46,50,12,18,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,8,32,197,392,7,21,42,49,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,36,54,573,550,19,15,49,57,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,40,31,414,36,12,51,25,7,Levator labii superioris alaeque nasi
1747580286,disgust,48,62,373,15,56,15,51,35,Levator labii superioris alaeque nasi
1747580286,disgust,7,20,42,417,19,8,18,57,Depressor anguli oris
1747580286,disgust,47,12,46,177,23,51,36,6,Depressor anguli oris
1747580286,disgust,23,11,441,300,28,43,31,61,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,9,32,256,8,11,33,8,11,Levator labii superioris alaeque nasi
1747580286,disgust,23,43,459,22,21,29,59,57,Levator labii superioris alaeque nasi
1747580286,disgust,55,7,474,15,37,42,16,23,Levator labii superioris alaeque nasi
1747580286,disgust,7,24,487,451,42,7,48,48,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,8,17,53,308,32,16,9,58,Depressor anguli oris
1747580286,disgust,47,31,39,177,31,42,54,27,Depressor anguli oris
1747580286,disgust,21,30,279,4,29,41,31,37,Levator labii superioris alaeque nasi
1747580286,disgust,34,3,542,54,52,61,44,12,Levator labii superioris alaeque nasi
1747580286,disgust,11,8,178,17,16,48,37,18,Levator labii superioris alaeque nasi
1747580286,disgust,58,47,533,283,38,16,24,49,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,45,33,37,233,20,11,20,24,Depressor anguli oris
1747580286,disgust,52,49,575,321,37,12,45,6,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,22,37,316,187,41,50,33,11,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,28,7,276,236,50,51,6,55,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,25,9,536,386,21,16,38,50,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,18,19,199,9,7,26,21,36,Levator labii superioris alaeque nasi
1747580286,disgust,16,51,561,206,19,45,18,23,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,59,27,347,41,59,55,52,56,Levator labii superioris alaeque nasi
1747580286,disgust,40,50,339,272,36,19,34,19,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,21,41,506,39,42,39,28,56,Levator labii superioris alaeque nasi
1747580286,disgust,6,35,522,166,56,8,20,50,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,18,56,544,296,9,39,33,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,46,56,35,486,48,39,34,30,Depressor anguli oris
1747580286,disgust,44,48,5,516,52,45,48,13,Depressor anguli oris
1747580286,disgust,27,6,449,307,49,26,46,33,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,39,45,359,326,40,24,36,24,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,28,42,461,276,20,24,57,52,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,35,30,40,415,49,57,16,16,Depressor anguli oris
1747580286,disgust,14,33,189,48,38,32,13,10,Levator labii superioris alaeque nasi
1747580286,disgust,36,52,344,375,48,49,22,19,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,20,29,365,278,52,58,40,44,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,57,15,43,315,26,25,8,33,Depressor anguli oris
1747580286,disgust,27,23,150,395,47,9,28,30,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,50,37,399,153,7,10,47,12,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,29,56,30,256,18,14,39,33,Depressor anguli oris
1747580286,disgust,39,58,473,47,54,36,38,16,Levator labii superioris alaeque nasi
1747580286,disgust,42,31,47,553,47,34,36,46,Depressor anguli oris
1747580286,disgust,27,17,39,567,57,49,4,33,Depressor anguli oris
1747580286,disgust,39,8,546,387,26,8,7,57,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,48,28,58,520,55,36,53,45,Depressor anguli oris
1747580286,disgust,50,35,309,389,29,10,55,29,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,27,11,189,354,44,32,38,9,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,10,24,22,305,55,11,43,44,Depressor anguli oris
1747580286,disgust,22,33,400,328,12,30,21,51,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,37,18,187,157,22,35,1,20,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,35,46,56,551,47,24,15,19,Depressor anguli oris
1747580286,disgust,30,56,174,177,51,21,54,8,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,11,53,452,213,48,34,9,48,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,13,18,523,18,53,11,11,33,Levator labii superioris alaeque nasi
1747580286,disgust,12,45,450,22,30,53,6,6,Levator labii superioris alaeque nasi
1747580286,disgust,40,50,324,211,39,36,59,9,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,16,18,455,456,11,26,57,27,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,17,32,578,527,59,19,48,46,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,27,23,56,343,50,37,51,44,Depressor anguli oris
1747580286,disgust,45,16,7,570,22,15,57,38,Depressor anguli oris
1747580286,disgust,23,19,529,349,36,50,60,49,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,57,54,492,558,27,33,46,48,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,53,49,359,11,50,34,40,54,Levator labii superioris alaeque nasi
1747580286,disgust,56,58,261,40,49,49,37,37,Levator labii superioris alaeque nasi
1747580286,disgust,10,32,166,6,11,40,51,44,Levator labii superioris alaeque nasi
1747580286,disgust,47,52,340,41,26,22,31,54,Levator labii superioris alaeque nasi
1747580286,disgust,40,47,246,532,52,9,44,10,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,41,16,289,440,27,37,43,9,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,14,42,30,330,48,31,22,26,Depressor anguli oris
1747580286,disgust,36,25,372,537,36,12,54,25,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,24,22,347,450,14,53,28,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,37,51,514,412,52,43,12,33,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,50,48,46,208,28,30,39,57,Depressor anguli oris
1747580286,disgust,3,16,486,427,58,55,46,30,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,37,52,271,46,15,17,18,48,Levator labii superioris alaeque nasi
1747580286,disgust,25,20,528,502,42,59,24,28,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,26,47,15,429,8,9,10,45,Depressor anguli oris
1747580286,disgust,52,53,314,33,27,54,57,19,Levator labii superioris alaeque nasi
1747580286,disgust,35,50,10,334,2,22,40,14,Depressor anguli oris
1747580286,disgust,56,16,181,39,15,34,43,9,Levator labii superioris alaeque nasi
1747580286,disgust,56,58,532,46,29,49,12,47,Levator labii superioris alaeque nasi
1747580286,disgust,34,33,479,217,20,38,25,37,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,29,8,57,259,21,24,57,18,Depressor anguli oris
1747580286,disgust,40,12,18,488,24,58,31,42,Depressor anguli oris
1747580286,disgust,10,51,396,211,55,47,30,13,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,24,38,254,229,11,21,59,29,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,57,19,570,17,18,40,27,42,Levator labii superioris alaeque nasi
1747580286,disgust,44,48,380,481,23,25,46,15,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,31,24,454,311,25,49,17,16,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,54,59,14,191,35,17,58,34,Depressor anguli oris
1747580286,disgust,49,33,221,186,43,52,45,22,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,16,46,508,271,40,16,51,54,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,20,15,490,31,50,18,11,46,Levator labii superioris alaeque nasi
1747580286,disgust,15,43,432,45,24,45,19,25,Levator labii superioris alaeque nasi
1747580286,disgust,20,39,510,554,23,44,25,19,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,18,10,435,12,58,43,3,29,Levator labii superioris alaeque nasi
1747580286,disgust,55,51,10,422,20,40,12,53,Depressor anguli oris
1747580286,disgust,54,53,558,282,25,27,18,39,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,21,33,7,278,47,34,25,55,Depressor anguli oris
1747580286,disgust,17,58,194,301,21,34,11,41,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,38,19,315,376,11,28,25,58,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,35,33,13,389,31,47,11,53,Depressor anguli oris
1747580286,disgust,18,37,384,189,45,25,38,16,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,31,25,340,550,7,33,27,42,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,54,33,261,554,8,21,47,15,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,29,42,534,306,17,37,45,45,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,29,14,239,437,16,43,58,49,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,32,44,169,300,6,14,8,35,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,29,19,397,58,55,33,6,24,Levator labii superioris alaeque nasi
1747580286,disgust,31,7,49,487,24,18,55,45,Depressor anguli oris
1747580286,disgust,44,13,276,31,40,54,60,42,Levator labii superioris alaeque nasi
1747580286,disgust,54,13,294,395,19,55,47,53,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,52,37,8,344,3,42,22,21,Depressor anguli oris
1747580286,disgust,15,28,276,376,21,21,60,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,8,33,528,533,45,34,15,43,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,40,36,42,291,11,11,44,19,Depressor anguli oris
1747580286,disgust,17,33,225,18,49,38,58,18,Levator labii superioris alaeque nasi
1747580286,disgust,10,49,209,321,21,49,29,34,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,29,32,499,468,16,48,6,38,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,26,6,199,300,47,15,54,20,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,14,41,183,272,46,43,33,22,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,61,50,209,34,11,54,38,37,Levator labii superioris alaeque nasi
1747580286,disgust,46,46,231,517,44,8,52,15,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,20,36,169,20,35,43,20,12,Levator labii superioris alaeque nasi
1747580286,disgust,29,56,561,8,47,9,23,47,Levator labii superioris alaeque nasi
1747580286,disgust,39,55,415,277,19,30,12,51,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,7,49,35,364,25,45,58,7,Depressor anguli oris
1747580286,disgust,16,16,42,439,20,5,24,20,Depressor anguli oris
1747580286,disgust,23,48,16,253,24,25,24,51,Depressor anguli oris
1747580286,disgust,21,52,478,57,15,37,37,29,Levator labii superioris alaeque nasi
1747580286,disgust,29,44,328,52,36,2,25,15,Levator labii superioris alaeque nasi
1747580286,disgust,38,52,480,404,13,46,27,42,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,50,20,318,35,48,54,49,50,Levator labii superioris alaeque nasi
1747580286,disgust,33,23,289,177,49,27,18,18,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,23,26,32,514,35,4,51,40,Depressor anguli oris
1747580286,disgust,14,33,455,26,41,45,45,21,Levator labii superioris alaeque nasi
1747580286,disgust,13,13,267,439,31,41,60,14,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,5,50,528,47,28,12,17,48,Levator labii superioris alaeque nasi
1747580286,disgust,57,46,352,525,40,5,6,11,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,36,39,446,55,41,31,7,47,Levator labii superioris alaeque nasi
1747580286,disgust,47,31,43,353,28,55,13,40,Depressor anguli oris
1747580286,disgust,15,25,425,8,37,61,51,3,Levator labii superioris alaeque nasi
1747580286,disgust,37,19,48,542,26,39,27,30,Depressor anguli oris
1747580286,disgust,26,56,563,174,47,55,48,48,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,61,46,497,330,16,39,5,45,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,20,59,35,250,40,8,55,34,Depressor anguli oris
1747580286,disgust,16,34,381,40,35,54,34,37,Levator labii superioris alaeque nasi
1747580286,disgust,45,39,190,443,48,19,8,38,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,50,53,319,334,48,30,43,47,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,25,8,295,287,44,15,32,21,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,59,17,359,569,5,34,48,25,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,22,16,249,14,48,9,45,18,Levator labii superioris alaeque nasi
1747580286,disgust,11,12,447,273,25,27,40,9,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,36,35,172,475,58,25,53,16,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,47,10,471,454,40,52,13,24,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,31,44,43,560,8,53,51,58,Depressor anguli oris
1747580286,disgust,56,8,429,44,9,43,32,21,Levator labii superioris alaeque nasi
1747580286,disgust,25,28,562,420,60,40,57,25,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,29,22,6,333,34,16,60,50,Depressor anguli oris
1747580286,disgust,57,38,513,555,44,37,6,54,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,39,7,198,237,32,39,55,55,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,47,23,37,360,52,27,4,29,Depressor anguli oris
1747580286,disgust,36,29,46,366,36,46,14,44,Depressor anguli oris
1747580286,disgust,46,4,173,549,56,6,55,35,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,30,50,176,44,55,41,31,34,Levator labii superioris alaeque nasi
1747580286,disgust,14,54,529,197,37,30,42,26,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,43,18,458,50,48,46,8,6,Levator labii superioris alaeque nasi
1747580286,disgust,18,30,468,162,36,59,9,12,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,27,56,509,327,41,28,16,46,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,17,51,317,343,9,47,14,43,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,14,52,419,417,58,44,18,21,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,44,37,52,428,57,47,13,24,Depressor anguli oris
1747580286,disgust,18,19,572,59,37,46,48,29,Levator labii superioris alaeque nasi
1747580286,disgust,14,10,15,367,16,45,14,42,Depressor anguli oris
1747580286,disgust,43,53,354,293,36,14,39,30,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,10,6,377,178,11,34,34,31,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,16,39,329,288,10,14,20,41,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,38,34,449,55,23,21,56,44,Levator labii superioris alaeque nasi
1747580286,disgust,32,31,185,29,20,46,9,44,Levator labii superioris alaeque nasi
1747580286,disgust,30,4,564,42,47,10,46,22,Levator labii superioris alaeque nasi
1747580286,disgust,15,25,500,458,19,38,26,40,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,29,31,356,491,21,61,7,5,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,47,14,537,187,17,50,43,23,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,58,12,167,39,54,43,15,15,Levator labii superioris alaeque nasi
1747580286,disgust,59,20,261,240,55,16,39,50,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,62,21,248,502,10,3,57,58,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,7,28,309,13,51,59,57,40,Levator labii superioris alaeque nasi
1747580286,disgust,27,8,516,578,51,34,56,20,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,26,9,346,488,35,40,42,33,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,43,45,28,321,8,34,49,51,Depressor anguli oris
1747580286,disgust,55,32,533,45,37,47,8,7,Levator labii superioris alaeque nasi
1747580286,disgust,16,37,26,276,10,8,45,40,Depressor anguli oris
1747580286,disgust,9,16,506,223,55,55,5,61,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,8,40,511,482,20,30,37,6,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,17,59,22,269,40,53,48,25,Depressor anguli oris
1747580286,disgust,4,38,374,45,54,20,44,21,Levator labii superioris alaeque nasi
1747580286,disgust,3,53,569,350,46,17,43,12,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,40,10,41,303,38,51,52,24,Depressor anguli oris
1747580286,disgust,22,55,512,368,19,47,23,23,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,57,27,418,421,26,55,33,38,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,41,35,166,34,51,8,21,19,Levator labii superioris alaeque nasi
1747580286,disgust,29,50,280,358,44,8,52,5,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,53,8,422,411,26,28,25,19,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,38,57,530,31,45,47,34,17,Levator labii superioris alaeque nasi
1747580286,disgust,29,25,318,397,58,12,17,21,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,7,42,466,59,13,53,38,23,Levator labii superioris alaeque nasi
1747580286,disgust,22,54,325,27,16,55,26,59,Levator labii superioris alaeque nasi
1747580286,disgust,36,19,533,163,45,39,44,28,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,13,46,371,229,53,34,19,57,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,48,45,561,19,48,21,23,49,Levator labii superioris alaeque nasi
1747580286,disgust,21,22,407,237,35,14,36,20,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,50,15,30,422,12,51,25,15,Depressor anguli oris
1747580286,disgust,56,8,457,202,48,45,27,42,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,45,27,546,47,30,23,61,29,Levator labii superioris alaeque nasi
1747580286,disgust,8,18,448,227,38,44,46,13,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,38,25,491,274,39,10,33,17,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,51,48,322,484,51,59,35,48,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,57,12,51,223,11,26,29,57,Depressor anguli oris
1747580286,disgust,34,18,157,506,31,16,46,53,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,25,15,411,538,49,20,15,21,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,9,10,35,327,18,42,28,41,Depressor anguli oris
1747580286,disgust,27,10,329,329,38,42,5,6,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,30,28,165,534,42,54,43,19,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,12,8,575,51,42,36,57,58,Levator labii superioris alaeque nasi
1747580286,disgust,28,5,377,346,54,9,38,40,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,6,13,234,264,47,21,18,11,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,21,13,457,41,5,46,40,39,Levator labii superioris alaeque nasi
1747580286,disgust,49,9,529,247,32,20,25,13,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,18,26,443,527,20,27,30,48,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,11,38,210,16,16,44,15,12,Levator labii superioris alaeque nasi
1747580286,disgust,42,18,511,268,17,31,49,45,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,32,58,242,38,21,55,30,11,Levator labii superioris alaeque nasi
1747580286,disgust,29,7,235,342,14,47,7,55,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,8,36,324,385,47,44,51,31,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,30,40,245,5,14,58,30,56,Levator labii superioris alaeque nasi
1747580286,disgust,11,42,36,256,13,35,26,40,Depressor anguli oris
1747580286,disgust,9,41,229,175,55,60,20,37,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,33,18,498,364,29,37,17,53,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,43,41,455,194,31,38,36,17,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,51,58,227,14,30,24,52,23,Levator labii superioris alaeque nasi
1747580286,disgust,46,15,9,568,59,55,58,25,Depressor anguli oris
1747580286,disgust,38,6,296,174,46,15,34,47,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,56,42,39,281,20,56,8,21,Depressor anguli oris
1747580286,disgust,45,54,266,23,16,24,13,43,Levator labii superioris alaeque nasi
1747580286,disgust,34,22,35,401,33,42,41,20,Depressor anguli oris
1747580286,disgust,55,22,218,402,34,25,23,16,"Levator labii superioris alaeque nasi, Depressor anguli oris"
1747580286,disgust,5,52,566,26,25,54,59,17,Levator labii superioris alaeque nasi
1747580286,disgust,9,53,27,317,19,12,13,31,Depressor anguli oris
1747580286,disgust,39,32,401,499,48,57,37,14,"Depressor anguli oris, Levator labii superioris alaeque nasi"
1747580286,disgust,43,43,384,12,49,31,40,17,Levator labii superioris alaeque nasi
