timestamp,emotion_label,s1,s2,s3,s4,s5,s6,s7,s8,muscle_name
1747581060,sadness,24,244,39,14,9,34,40,44,Frontalis
1747581060,sadness,9,10,48,40,351,8,42,9,Corrugator supercili
1747581060,sadness,45,5,24,47,459,48,7,41,Corrugator supercili
1747581060,sadness,36,417,17,16,396,44,21,34,"Corrugator supercili, Frontalis"
1747581060,sadness,27,376,18,47,461,17,34,37,"Frontalis, Corrugator supercili"
1747581060,sadness,40,419,10,21,260,42,13,43,"Corrugator supercili, Frontalis"
1747581060,sadness,9,407,14,13,210,18,24,22,"Frontalis, Corrugator supercili"
1747581060,sadness,28,357,30,48,34,24,44,6,Frontalis
1747581060,sadness,19,421,36,26,394,18,37,42,"Frontalis, Corrugator supercili"
1747581060,sadness,44,195,25,21,354,17,12,24,"Corrugator supercili, Frontalis"
1747581060,sadness,46,417,23,36,44,24,36,35,Frontalis
1747581060,sadness,11,34,6,29,288,30,9,21,Corrugator supercili
1747581060,sadness,30,411,20,7,347,30,41,32,"Corrugator supercili, Frontalis"
1747581060,sadness,35,20,15,10,203,46,40,13,Corrugator supercili
1747581060,sadness,41,213,31,26,316,38,20,46,"Frontalis, Corrugator supercili"
1747581060,sadness,16,424,6,33,36,33,29,27,Frontalis
1747581060,sadness,33,356,36,29,32,47,25,43,Frontalis
1747581060,sadness,14,223,7,30,44,11,12,30,Frontalis
1747581060,sadness,31,301,33,10,272,49,32,48,"Corrugator supercili, Frontalis"
1747581060,sadness,31,8,33,5,233,28,21,34,Corrugator supercili
1747581060,sadness,41,259,15,35,13,29,15,16,Frontalis
1747581060,sadness,39,438,10,3,442,26,28,36,"Frontalis, Corrugator supercili"
1747581060,sadness,45,293,34,39,41,42,32,6,Frontalis
1747581060,sadness,31,429,35,46,194,50,41,9,"Corrugator supercili, Frontalis"
1747581060,sadness,11,217,34,39,235,31,45,17,"Corrugator supercili, Frontalis"
1747581060,sadness,28,324,9,43,43,33,14,22,Frontalis
1747581060,sadness,36,226,46,16,308,14,10,32,"Corrugator supercili, Frontalis"
1747581060,sadness,7,337,32,7,277,40,15,26,"Corrugator supercili, Frontalis"
1747581060,sadness,8,261,31,33,188,20,22,29,"Corrugator supercili, Frontalis"
1747581060,sadness,42,325,37,14,325,31,5,43,"Frontalis, Corrugator supercili"
1747581060,sadness,19,348,45,23,349,48,45,22,"Corrugator supercili, Frontalis"
1747581060,sadness,35,254,8,39,327,42,38,39,"Frontalis, Corrugator supercili"
1747581060,sadness,46,241,36,44,195,18,29,34,"Corrugator supercili, Frontalis"
1747581060,sadness,45,306,31,25,412,25,16,19,"Frontalis, Corrugator supercili"
1747581060,sadness,28,26,37,41,452,40,15,22,Corrugator supercili
1747581060,sadness,43,402,14,38,31,36,33,46,Frontalis
1747581060,sadness,39,226,15,5,322,10,48,40,"Frontalis, Corrugator supercili"
1747581060,sadness,41,400,20,48,200,28,41,22,"Corrugator supercili, Frontalis"
1747581060,sadness,29,306,9,32,240,43,4,44,"Corrugator supercili, Frontalis"
1747581060,sadness,32,390,18,41,303,44,20,39,"Frontalis, Corrugator supercili"
1747581060,sadness,12,44,27,41,363,24,42,47,Corrugator supercili
1747581060,sadness,12,19,25,2,342,43,43,20,Corrugator supercili
1747581060,sadness,30,31,26,41,260,11,37,43,Corrugator supercili
1747581060,sadness,30,305,7,22,35,40,9,21,Frontalis
1747581060,sadness,13,218,28,43,19,11,41,30,Frontalis
1747581060,sadness,22,31,11,46,297,33,14,32,Corrugator supercili
1747581060,sadness,19,258,43,44,302,31,24,15,"Frontalis, Corrugator supercili"
1747581060,sadness,16,313,14,8,19,9,33,31,Frontalis
1747581060,sadness,38,221,11,32,11,24,35,33,Frontalis
1747581060,sadness,12,17,43,20,325,38,44,23,Corrugator supercili
1747581060,sadness,9,32,20,45,250,33,22,10,Corrugator supercili
1747581060,sadness,39,215,7,24,313,49,32,23,"Frontalis, Corrugator supercili"
1747581060,sadness,26,23,43,33,251,28,18,39,Corrugator supercili
1747581060,sadness,21,346,22,43,367,32,10,12,"Frontalis, Corrugator supercili"
1747581060,sadness,21,222,51,15,271,31,46,32,"Frontalis, Corrugator supercili"
1747581060,sadness,35,41,36,17,438,20,40,31,Corrugator supercili
1747581060,sadness,24,429,35,34,40,23,18,43,Frontalis
1747581060,sadness,48,332,46,25,435,35,30,17,"Frontalis, Corrugator supercili"
1747581060,sadness,30,292,10,32,189,8,14,24,"Corrugator supercili, Frontalis"
1747581060,sadness,10,32,14,22,229,40,18,24,Corrugator supercili
1747581060,sadness,5,280,21,11,297,25,29,8,"Frontalis, Corrugator supercili"
1747581060,sadness,26,442,45,20,208,19,34,30,"Corrugator supercili, Frontalis"
1747581060,sadness,29,18,9,7,196,20,23,41,Corrugator supercili
1747581060,sadness,16,37,48,50,247,20,27,39,Corrugator supercili
1747581060,sadness,21,4,40,19,348,28,30,40,Corrugator supercili
1747581060,sadness,33,237,21,21,440,15,19,14,"Frontalis, Corrugator supercili"
1747581060,sadness,46,26,38,14,319,40,48,11,Corrugator supercili
1747581060,sadness,26,361,7,20,265,44,38,28,"Corrugator supercili, Frontalis"
1747581060,sadness,16,46,42,14,301,26,22,39,Corrugator supercili
1747581060,sadness,38,292,36,17,28,29,30,27,Frontalis
1747581060,sadness,16,337,34,5,31,25,28,29,Frontalis
1747581060,sadness,42,179,16,39,283,35,4,11,"Corrugator supercili, Frontalis"
1747581060,sadness,42,421,41,15,9,11,13,2,Frontalis
1747581060,sadness,12,22,19,50,242,39,47,17,Corrugator supercili
1747581060,sadness,51,411,7,36,260,43,27,11,"Corrugator supercili, Frontalis"
1747581060,sadness,8,391,13,7,41,10,22,27,Frontalis
1747581060,sadness,26,348,16,43,429,15,37,36,"Corrugator supercili, Frontalis"
1747581060,sadness,43,23,20,49,223,40,7,38,Corrugator supercili
1747581060,sadness,19,19,33,20,412,14,34,44,Corrugator supercili
1747581060,sadness,40,30,47,12,199,45,45,38,Corrugator supercili
1747581060,sadness,13,373,36,46,407,32,27,19,"Frontalis, Corrugator supercili"
1747581060,sadness,44,30,46,23,379,31,16,18,Corrugator supercili
1747581060,sadness,12,417,35,8,195,18,23,24,"Frontalis, Corrugator supercili"
1747581060,sadness,13,385,15,26,339,8,39,37,"Corrugator supercili, Frontalis"
1747581060,sadness,19,33,46,10,384,24,34,18,Corrugator supercili
1747581060,sadness,45,51,47,44,272,27,25,16,Corrugator supercili
1747581060,sadness,20,7,41,23,470,40,19,23,Corrugator supercili
1747581060,sadness,46,18,18,43,295,19,14,49,Corrugator supercili
1747581060,sadness,24,432,9,30,435,28,18,12,"Corrugator supercili, Frontalis"
1747581060,sadness,38,234,35,47,43,45,21,16,Frontalis
1747581060,sadness,29,339,36,29,348,43,23,10,"Corrugator supercili, Frontalis"
1747581060,sadness,18,380,34,27,390,20,43,13,"Corrugator supercili, Frontalis"
1747581060,sadness,38,226,24,17,362,13,31,15,"Frontalis, Corrugator supercili"
1747581060,sadness,40,436,33,25,243,23,26,9,"Corrugator supercili, Frontalis"
1747581060,sadness,41,440,24,40,18,13,12,45,Frontalis
1747581060,sadness,11,312,31,40,371,16,20,18,"Corrugator supercili, Frontalis"
1747581060,sadness,45,421,19,25,397,27,29,19,"Frontalis, Corrugator supercili"
1747581060,sadness,47,372,27,8,414,28,35,26,"Frontalis, Corrugator supercili"
1747581060,sadness,45,461,36,46,187,41,13,13,"Corrugator supercili, Frontalis"
1747581060,sadness,12,380,34,48,296,10,22,25,"Frontalis, Corrugator supercili"
1747581060,sadness,29,337,23,9,334,20,49,20,"Frontalis, Corrugator supercili"
1747581060,sadness,18,214,43,47,241,36,16,23,"Frontalis, Corrugator supercili"
1747581060,sadness,20,240,17,6,35,37,9,5,Frontalis
1747581060,sadness,42,417,18,26,356,35,18,32,"Frontalis, Corrugator supercili"
1747581060,sadness,22,36,16,19,322,16,34,33,Corrugator supercili
1747581060,sadness,13,267,33,38,43,29,23,38,Frontalis
1747581060,sadness,27,349,21,29,329,42,28,36,"Corrugator supercili, Frontalis"
1747581060,sadness,48,349,30,31,206,11,39,38,"Corrugator supercili, Frontalis"
1747581060,sadness,16,389,7,10,38,12,12,41,Frontalis
1747581060,sadness,28,43,33,18,406,49,37,5,Corrugator supercili
1747581060,sadness,25,400,20,18,203,33,19,35,"Corrugator supercili, Frontalis"
1747581060,sadness,29,349,21,9,32,20,43,15,Frontalis
1747581060,sadness,29,453,29,32,394,9,5,46,"Corrugator supercili, Frontalis"
1747581060,sadness,6,384,30,31,407,36,40,39,"Frontalis, Corrugator supercili"
1747581060,sadness,23,310,26,10,43,30,51,12,Frontalis
1747581060,sadness,25,275,9,46,406,23,29,24,"Frontalis, Corrugator supercili"
1747581060,sadness,33,434,16,18,40,18,43,30,Frontalis
1747581060,sadness,17,392,22,37,191,18,30,38,"Frontalis, Corrugator supercili"
1747581060,sadness,36,371,11,33,401,18,28,17,"Frontalis, Corrugator supercili"
1747581060,sadness,27,329,5,32,18,18,36,38,Frontalis
1747581060,sadness,33,292,28,23,31,15,37,21,Frontalis
1747581060,sadness,40,316,22,31,368,10,48,28,"Corrugator supercili, Frontalis"
1747581060,sadness,34,47,45,42,301,7,48,46,Corrugator supercili
1747581060,sadness,16,327,43,10,319,22,20,14,"Frontalis, Corrugator supercili"
1747581060,sadness,24,390,6,39,240,12,24,25,"Frontalis, Corrugator supercili"
1747581060,sadness,9,214,31,20,415,28,17,49,"Frontalis, Corrugator supercili"
1747581060,sadness,20,227,26,48,184,24,17,10,"Corrugator supercili, Frontalis"
1747581060,sadness,40,390,24,11,28,20,34,45,Frontalis
1747581060,sadness,5,194,17,27,400,14,21,20,"Frontalis, Corrugator supercili"
1747581060,sadness,26,283,29,32,289,41,47,36,"Corrugator supercili, Frontalis"
1747581060,sadness,16,283,36,32,12,34,38,25,Frontalis
1747581060,sadness,14,15,29,47,240,32,38,27,Corrugator supercili
1747581060,sadness,28,319,21,47,286,31,41,29,"Corrugator supercili, Frontalis"
1747581060,sadness,9,439,39,41,32,17,13,15,Frontalis
1747581060,sadness,22,207,19,15,381,6,29,25,"Frontalis, Corrugator supercili"
1747581060,sadness,30,329,45,6,250,40,46,12,"Frontalis, Corrugator supercili"
1747581060,sadness,47,14,21,22,282,16,16,13,Corrugator supercili
1747581060,sadness,31,307,42,3,446,44,46,42,"Corrugator supercili, Frontalis"
1747581060,sadness,38,42,42,30,446,48,25,42,Corrugator supercili
1747581060,sadness,14,364,5,29,192,44,21,17,"Corrugator supercili, Frontalis"
1747581060,sadness,43,329,44,17,375,25,38,32,"Frontalis, Corrugator supercili"
1747581060,sadness,13,413,17,19,208,44,39,28,"Corrugator supercili, Frontalis"
1747581060,sadness,37,197,40,14,413,46,15,23,"Corrugator supercili, Frontalis"
1747581060,sadness,43,426,33,31,237,40,25,34,"Frontalis, Corrugator supercili"
1747581060,sadness,34,336,27,14,319,38,15,32,"Frontalis, Corrugator supercili"
1747581060,sadness,38,339,35,12,252,27,25,37,"Corrugator supercili, Frontalis"
1747581060,sadness,35,223,44,50,312,24,8,11,"Corrugator supercili, Frontalis"
1747581060,sadness,47,382,5,19,208,25,44,6,"Frontalis, Corrugator supercili"
1747581060,sadness,20,379,19,9,300,8,5,15,"Frontalis, Corrugator supercili"
1747581060,sadness,18,12,36,20,417,18,27,37,Corrugator supercili
1747581060,sadness,38,268,46,29,376,38,36,38,"Corrugator supercili, Frontalis"
1747581060,sadness,26,364,17,15,409,17,31,7,"Corrugator supercili, Frontalis"
1747581060,sadness,44,368,39,33,298,19,14,45,"Frontalis, Corrugator supercili"
1747581060,sadness,36,453,37,8,389,42,10,10,"Frontalis, Corrugator supercili"
1747581060,sadness,33,416,7,31,23,9,34,30,Frontalis
1747581060,sadness,19,360,17,25,368,35,9,31,"Corrugator supercili, Frontalis"
1747581060,sadness,18,248,17,15,419,35,41,30,"Frontalis, Corrugator supercili"
1747581060,sadness,20,28,16,23,275,33,21,45,Corrugator supercili
1747581060,sadness,33,307,33,32,22,45,12,24,Frontalis
1747581060,sadness,48,311,44,31,415,47,28,11,"Frontalis, Corrugator supercili"
1747581060,sadness,17,205,45,18,39,47,31,21,Frontalis
1747581060,sadness,30,356,34,40,30,34,29,24,Frontalis
1747581060,sadness,39,392,36,34,422,24,9,36,"Frontalis, Corrugator supercili"
1747581060,sadness,6,378,31,25,298,19,41,37,"Corrugator supercili, Frontalis"
1747581060,sadness,19,320,20,21,461,46,35,37,"Frontalis, Corrugator supercili"
1747581060,sadness,43,426,24,34,272,47,38,40,"Frontalis, Corrugator supercili"
1747581060,sadness,28,21,31,38,362,23,26,26,Corrugator supercili
1747581060,sadness,18,419,44,12,41,35,21,33,Frontalis
1747581060,sadness,46,258,25,43,18,11,27,13,Frontalis
1747581060,sadness,28,370,28,28,447,29,32,39,"Frontalis, Corrugator supercili"
1747581060,sadness,31,263,40,35,46,15,20,48,Frontalis
1747581060,sadness,18,20,9,9,388,18,18,34,Corrugator supercili
1747581060,sadness,45,334,46,27,258,23,37,11,"Frontalis, Corrugator supercili"
1747581060,sadness,28,207,26,27,459,8,28,31,"Frontalis, Corrugator supercili"
1747581060,sadness,9,465,21,38,8,15,20,42,Frontalis
1747581060,sadness,18,318,30,34,371,47,13,21,"Corrugator supercili, Frontalis"
1747581060,sadness,4,296,39,19,335,15,45,28,"Frontalis, Corrugator supercili"
1747581060,sadness,15,303,45,21,313,37,10,18,"Corrugator supercili, Frontalis"
1747581060,sadness,34,354,46,18,314,18,23,34,"Frontalis, Corrugator supercili"
1747581060,sadness,32,390,9,21,12,34,13,35,Frontalis
1747581060,sadness,21,326,46,37,418,44,30,17,"Corrugator supercili, Frontalis"
1747581060,sadness,9,341,7,43,196,23,18,34,"Corrugator supercili, Frontalis"
1747581060,sadness,9,245,24,13,324,14,42,30,"Frontalis, Corrugator supercili"
1747581060,sadness,48,192,29,47,12,48,34,31,Frontalis
1747581060,sadness,21,14,15,36,284,23,28,18,Corrugator supercili
1747581060,sadness,30,248,28,30,9,12,45,45,Frontalis
1747581060,sadness,35,407,50,48,210,16,13,43,"Frontalis, Corrugator supercili"
1747581060,sadness,47,322,17,21,17,47,36,24,Frontalis
1747581060,sadness,40,376,25,36,44,11,21,30,Frontalis
1747581060,sadness,6,5,44,13,432,44,11,13,Corrugator supercili
1747581060,sadness,29,400,6,35,23,28,12,34,Frontalis
1747581060,sadness,30,248,6,28,402,9,16,40,"Frontalis, Corrugator supercili"
1747581060,sadness,22,278,11,48,196,30,8,44,"Corrugator supercili, Frontalis"
1747581060,sadness,10,13,15,16,387,43,33,24,Corrugator supercili
1747581060,sadness,33,372,41,13,404,41,13,9,"Corrugator supercili, Frontalis"
1747581060,sadness,38,365,41,8,38,48,19,45,Frontalis
1747581060,sadness,24,286,22,15,425,46,13,6,"Corrugator supercili, Frontalis"
1747581060,sadness,28,293,33,27,19,37,12,14,Frontalis
1747581060,sadness,7,339,41,19,46,10,11,32,Frontalis
1747581060,sadness,20,282,5,36,206,6,14,28,"Corrugator supercili, Frontalis"
1747581060,sadness,46,427,27,27,344,41,33,16,"Frontalis, Corrugator supercili"
1747581060,sadness,12,327,29,22,234,9,18,1,"Frontalis, Corrugator supercili"
1747581060,sadness,21,426,30,39,363,36,43,40,"Corrugator supercili, Frontalis"
1747581060,sadness,19,328,24,10,268,51,43,28,"Frontalis, Corrugator supercili"
1747581060,sadness,22,27,30,30,272,39,43,48,Corrugator supercili
1747581060,sadness,34,425,9,49,20,29,43,42,Frontalis
1747581060,sadness,15,423,40,24,363,33,4,15,"Frontalis, Corrugator supercili"
1747581060,sadness,26,34,44,12,419,39,14,14,Corrugator supercili
1747581060,sadness,34,359,43,44,213,28,24,50,"Frontalis, Corrugator supercili"
1747581060,sadness,20,237,32,31,379,45,15,48,"Corrugator supercili, Frontalis"
1747581060,sadness,23,235,7,31,34,23,19,17,Frontalis
1747581060,sadness,19,393,25,16,46,15,22,12,Frontalis
1747581060,sadness,49,10,25,20,277,27,42,16,Corrugator supercili
1747581060,sadness,18,22,23,51,368,33,23,47,Corrugator supercili
1747581060,sadness,34,45,18,33,268,44,38,19,Corrugator supercili
1747581060,sadness,14,258,35,45,401,39,41,45,"Corrugator supercili, Frontalis"
1747581060,sadness,13,37,25,42,448,35,28,43,Corrugator supercili
1747581060,sadness,20,266,16,10,326,47,23,19,"Frontalis, Corrugator supercili"
1747581060,sadness,23,249,27,7,44,27,25,46,Frontalis
1747581060,sadness,20,305,25,14,13,32,12,22,Frontalis
1747581060,sadness,11,240,22,20,12,37,17,43,Frontalis
1747581060,sadness,36,7,21,28,356,44,22,42,Corrugator supercili
1747581060,sadness,42,232,23,25,295,25,42,37,"Frontalis, Corrugator supercili"
1747581060,sadness,24,14,9,11,360,19,7,37,Corrugator supercili
1747581060,sadness,22,229,24,33,20,14,37,44,Frontalis
1747581060,sadness,23,299,36,21,385,24,19,38,"Frontalis, Corrugator supercili"
1747581060,sadness,19,251,17,48,399,24,40,19,"Frontalis, Corrugator supercili"
1747581060,sadness,45,11,33,13,249,24,12,14,Corrugator supercili
1747581060,sadness,39,218,35,23,19,32,41,14,Frontalis
1747581060,sadness,14,414,26,24,355,47,22,16,"Corrugator supercili, Frontalis"
1747581060,sadness,37,224,32,22,307,46,44,11,"Frontalis, Corrugator supercili"
1747581060,sadness,32,7,32,21,346,34,6,19,Corrugator supercili
1747581060,sadness,28,257,36,47,29,9,16,18,Frontalis
1747581060,sadness,42,353,37,39,15,13,10,33,Frontalis
1747581060,sadness,16,349,44,26,229,23,45,34,"Corrugator supercili, Frontalis"
1747581060,sadness,32,372,22,40,314,25,26,23,"Frontalis, Corrugator supercili"
1747581060,sadness,25,372,32,32,349,7,17,5,"Frontalis, Corrugator supercili"
1747581060,sadness,12,373,18,11,423,14,36,23,"Frontalis, Corrugator supercili"
1747581060,sadness,32,215,20,16,324,35,12,46,"Frontalis, Corrugator supercili"
1747581060,sadness,15,19,23,38,316,26,42,40,Corrugator supercili
1747581060,sadness,27,275,6,41,246,25,11,38,"Frontalis, Corrugator supercili"
1747581060,sadness,14,300,43,29,18,13,24,32,Frontalis
1747581060,sadness,14,215,35,22,210,31,26,35,"Frontalis, Corrugator supercili"
1747581060,sadness,49,406,20,23,411,51,36,39,"Frontalis, Corrugator supercili"
1747581060,sadness,29,422,45,26,405,16,24,12,"Frontalis, Corrugator supercili"
1747581060,sadness,12,280,40,44,25,29,47,22,Frontalis
1747581060,sadness,39,30,24,7,280,43,7,24,Corrugator supercili
1747581060,sadness,27,24,44,14,179,14,14,13,Corrugator supercili
1747581060,sadness,24,414,28,25,257,31,9,16,"Corrugator supercili, Frontalis"
1747581060,sadness,22,391,46,13,22,32,31,27,Frontalis
1747581060,sadness,23,271,18,38,326,18,9,35,"Frontalis, Corrugator supercili"
1747581060,sadness,8,256,29,16,449,45,45,40,"Frontalis, Corrugator supercili"
1747581060,sadness,22,315,20,22,36,24,47,12,Frontalis
1747581060,sadness,51,442,13,37,184,8,45,18,"Frontalis, Corrugator supercili"
1747581060,sadness,28,226,32,23,430,19,42,5,"Frontalis, Corrugator supercili"
1747581060,sadness,29,238,28,31,264,22,18,46,"Frontalis, Corrugator supercili"
1747581060,sadness,29,377,6,24,298,13,41,27,"Frontalis, Corrugator supercili"
1747581060,sadness,30,260,26,24,286,8,11,17,"Corrugator supercili, Frontalis"
1747581060,sadness,40,193,32,27,290,14,36,21,"Frontalis, Corrugator supercili"
1747581060,sadness,5,367,17,26,443,41,29,10,"Corrugator supercili, Frontalis"
1747581060,sadness,30,275,10,22,13,47,23,23,Frontalis
1747581060,sadness,48,196,9,31,385,50,35,9,"Corrugator supercili, Frontalis"
1747581060,sadness,16,24,9,47,443,37,44,14,Corrugator supercili
1747581060,sadness,17,14,11,47,293,12,8,43,Corrugator supercili
1747581060,sadness,34,22,11,23,265,41,41,13,Corrugator supercili
1747581060,sadness,39,309,10,11,291,18,7,36,"Frontalis, Corrugator supercili"
1747581060,sadness,6,39,45,44,349,20,32,16,Corrugator supercili
1747581060,sadness,13,249,34,47,8,45,32,11,Frontalis
1747581060,sadness,45,23,11,50,328,34,19,36,Corrugator supercili
1747581060,sadness,30,397,8,32,259,27,27,24,"Corrugator supercili, Frontalis"
1747581060,sadness,39,195,12,14,395,42,26,49,"Corrugator supercili, Frontalis"
1747581060,sadness,25,252,43,29,211,33,17,30,"Corrugator supercili, Frontalis"
1747581060,sadness,46,243,37,47,32,35,47,16,Frontalis
1747581060,sadness,8,386,15,22,29,42,10,37,Frontalis
1747581060,sadness,47,265,10,36,280,20,17,23,"Frontalis, Corrugator supercili"
1747581060,sadness,47,281,7,22,294,45,23,19,"Frontalis, Corrugator supercili"
1747581060,sadness,35,46,40,40,250,16,10,14,Corrugator supercili
1747581060,sadness,3,34,37,35,284,23,5,37,Corrugator supercili
1747581060,sadness,36,395,23,44,436,44,33,50,"Frontalis, Corrugator supercili"
1747581060,sadness,38,219,33,30,23,47,47,7,Frontalis
1747581060,sadness,26,30,24,26,363,13,28,24,Corrugator supercili
1747581060,sadness,30,361,24,23,207,39,47,36,"Corrugator supercili, Frontalis"
1747581060,sadness,45,37,16,36,391,41,51,19,Corrugator supercili
1747581060,sadness,14,347,41,19,420,23,33,19,"Frontalis, Corrugator supercili"
1747581060,sadness,15,413,9,33,246,43,42,40,"Corrugator supercili, Frontalis"
1747581060,sadness,14,406,25,42,251,37,39,37,"Corrugator supercili, Frontalis"
1747581060,sadness,37,27,50,17,253,17,27,23,Corrugator supercili
1747581060,sadness,30,222,20,31,276,7,20,8,"Corrugator supercili, Frontalis"
1747581060,sadness,5,414,44,39,24,41,42,22,Frontalis
1747581060,sadness,30,37,37,32,335,10,42,33,Corrugator supercili
1747581060,sadness,41,433,39,11,21,22,21,21,Frontalis
1747581060,sadness,28,25,10,34,285,47,14,16,Corrugator supercili
1747581060,sadness,17,184,7,33,10,43,16,29,Frontalis
1747581060,sadness,42,12,43,29,395,39,33,42,Corrugator supercili
1747581060,sadness,42,399,15,46,365,5,27,33,"Corrugator supercili, Frontalis"
1747581060,sadness,37,378,26,38,190,45,21,25,"Corrugator supercili, Frontalis"
1747581060,sadness,40,390,26,7,203,9,8,20,"Frontalis, Corrugator supercili"
1747581060,sadness,18,46,44,18,364,35,18,17,Corrugator supercili
1747581060,sadness,9,10,27,12,212,45,25,33,Corrugator supercili
1747581060,sadness,31,394,31,34,452,11,43,37,"Corrugator supercili, Frontalis"
1747581060,sadness,41,342,14,23,281,26,32,16,"Frontalis, Corrugator supercili"
1747581060,sadness,28,305,5,36,346,41,22,43,"Frontalis, Corrugator supercili"
1747581060,sadness,48,234,43,51,25,37,29,35,Frontalis
1747581060,sadness,8,450,6,8,44,35,40,33,Frontalis
1747581060,sadness,8,460,25,14,313,26,41,25,"Corrugator supercili, Frontalis"
1747581060,sadness,33,292,44,26,425,40,26,37,"Frontalis, Corrugator supercili"
1747581060,sadness,9,30,32,11,446,44,22,33,Corrugator supercili
1747581060,sadness,4,25,12,45,455,43,10,36,Corrugator supercili
1747581060,sadness,14,380,34,5,420,47,47,13,"Corrugator supercili, Frontalis"
1747581060,sadness,30,11,18,22,200,27,45,34,Corrugator supercili
1747581060,sadness,24,12,21,22,215,25,23,22,Corrugator supercili
1747581060,sadness,43,411,12,10,6,6,24,24,Frontalis
1747581060,sadness,37,344,44,30,428,38,43,17,"Frontalis, Corrugator supercili"
1747581060,sadness,35,312,13,30,12,14,14,18,Frontalis
1747581060,sadness,49,246,17,31,325,21,5,17,"Frontalis, Corrugator supercili"
1747581060,sadness,34,316,34,16,242,39,28,32,"Frontalis, Corrugator supercili"
1747581060,sadness,40,353,46,33,25,9,25,32,Frontalis
1747581060,sadness,37,309,45,33,22,49,11,24,Frontalis
1747581060,sadness,31,431,39,36,12,42,25,10,Frontalis
1747581060,sadness,23,18,33,32,240,31,37,37,Corrugator supercili
1747581060,sadness,47,17,33,11,296,20,4,36,Corrugator supercili
1747581060,sadness,42,36,10,28,441,22,8,37,Corrugator supercili
1747581060,sadness,35,381,20,37,30,10,6,28,Frontalis
1747581060,sadness,7,217,28,7,235,22,44,34,"Frontalis, Corrugator supercili"
1747581060,sadness,39,14,26,38,269,10,48,22,Corrugator supercili
1747581060,sadness,21,236,22,14,375,37,37,33,"Frontalis, Corrugator supercili"
1747581060,sadness,14,418,18,28,426,37,48,33,"Corrugator supercili, Frontalis"
1747581060,sadness,7,259,46,41,30,29,44,16,Frontalis
1747581060,sadness,15,218,10,39,17,47,31,34,Frontalis
1747581060,sadness,13,217,12,10,199,44,5,19,"Frontalis, Corrugator supercili"
1747581060,sadness,24,7,46,10,425,16,49,26,Corrugator supercili
1747581060,sadness,10,354,6,39,306,44,39,32,"Corrugator supercili, Frontalis"
1747581060,sadness,30,198,35,27,198,34,14,23,"Corrugator supercili, Frontalis"
1747581060,sadness,26,421,12,43,279,37,29,9,"Frontalis, Corrugator supercili"
1747581060,sadness,23,449,22,46,301,30,14,17,"Frontalis, Corrugator supercili"
1747581060,sadness,32,19,27,46,306,43,23,10,Corrugator supercili
1747581060,sadness,35,358,28,28,188,39,26,43,"Frontalis, Corrugator supercili"
1747581060,sadness,50,311,32,25,22,22,36,27,Frontalis
1747581060,sadness,49,11,4,29,414,22,42,15,Corrugator supercili
1747581060,sadness,33,35,12,21,404,27,32,7,Corrugator supercili
1747581060,sadness,39,255,23,30,33,35,32,42,Frontalis
1747581060,sadness,34,6,13,12,409,45,27,45,Corrugator supercili
1747581060,sadness,30,387,17,34,231,1,40,16,"Corrugator supercili, Frontalis"
1747581060,sadness,21,246,13,16,311,35,15,8,"Frontalis, Corrugator supercili"
1747581060,sadness,28,339,26,21,277,47,30,9,"Corrugator supercili, Frontalis"
1747581060,sadness,32,191,22,46,10,38,23,15,Frontalis
1747581060,sadness,29,390,38,33,424,8,9,33,"Frontalis, Corrugator supercili"
1747581060,sadness,12,311,39,43,27,20,23,35,Frontalis
1747581060,sadness,11,362,26,24,447,27,19,24,"Corrugator supercili, Frontalis"
1747581060,sadness,35,366,37,30,28,38,36,13,Frontalis
1747581060,sadness,23,266,13,19,39,15,7,45,Frontalis
1747581060,sadness,11,30,40,27,239,8,25,50,Corrugator supercili
1747581060,sadness,34,12,25,25,314,19,39,29,Corrugator supercili
1747581060,sadness,31,237,47,7,416,30,40,21,"Frontalis, Corrugator supercili"
1747581060,sadness,13,262,24,24,402,14,25,27,"Corrugator supercili, Frontalis"
1747581060,sadness,40,239,26,26,47,4,47,42,Frontalis
1747581060,sadness,7,10,34,35,410,30,22,12,Corrugator supercili
1747581060,sadness,32,264,12,7,42,8,28,28,Frontalis
1747581060,sadness,33,236,39,36,40,40,12,12,Frontalis
1747581060,sadness,44,185,29,30,290,43,32,34,"Frontalis, Corrugator supercili"
1747581060,sadness,20,191,43,8,18,46,15,38,Frontalis
1747581060,sadness,8,318,10,41,255,13,15,27,"Corrugator supercili, Frontalis"
1747581060,sadness,7,443,6,38,386,10,26,42,"Frontalis, Corrugator supercili"
1747581060,sadness,32,41,30,28,247,38,32,21,Corrugator supercili
1747581060,sadness,12,302,40,22,294,10,24,15,"Frontalis, Corrugator supercili"
1747581060,sadness,36,460,46,12,453,49,30,41,"Corrugator supercili, Frontalis"
1747581060,sadness,40,335,37,41,20,15,44,8,Frontalis
1747581060,sadness,12,11,31,42,302,28,35,13,Corrugator supercili
1747581060,sadness,31,342,23,27,11,21,33,17,Frontalis
1747581060,sadness,15,42,30,40,403,14,48,11,Corrugator supercili
1747581060,sadness,20,10,22,46,311,11,24,8,Corrugator supercili
1747581060,sadness,26,191,37,16,25,33,21,32,Frontalis
1747581060,sadness,37,263,6,23,428,45,25,7,"Corrugator supercili, Frontalis"
1747581060,sadness,46,203,32,27,323,38,25,16,"Corrugator supercili, Frontalis"
